55,31,26
50,29,22
52,32,20
49,31,23
45,30,28
51,35,18
48,36,24
50,37,25
51,32,20
48,36,23
42,22,29
47,32,23
45,28,22
45,34,31
44,30,25
50,35,22
49,30,19
50,31,25
42,29,26
48,25,25
49,34,29
41,28,21
53,32,25
48,33,23
49,29,31
52,35,24
47,32,30
48,36,23
47,26,22
52,35,30
46,29,25
55,38,30
50,30,27
45,28,24
47,33,21
47,28,29
51,25,26
44,28,29
52,30,29
48,32,26
47,26,22
51,30,22
47,32,27
49,24,26
53,35,27
56,33,30
48,36,19
54,25,28
52,42,19
41,21,23
54,34,26
48,29,26
46,27,27
51,27,23
51,27,32
51,31,22
53,36,27
54,28,31
46,31,12
53,22,25
47,36,26
45,28,16
55,25,24
45,32,26
54,31,23
45,23,21
53,33,25
50,23,12
56,42,31
50,30,20
50,24,14
59,34,29
45,33,19
54,33,24
52,28,23
48,32,19
53,26,23
47,33,24
47,23,10
56,32,32
49,42,33
45,21,15
57,33,19
49,29,23
51,29,23
53,32,22
46,30,26
45,27,26
47,31,10
41,23,18
50,29,23
57,34,21
52,33,18
55,28,22
45,30,21
53,20,24
55,38,22
49,28,25
55,31,21
56,33,17
51,31,23
47,25,19
51,30,21
48,35,21
52,33,22
49,28,19
47,31,26
57,34,22
46,27,20
55,23,19
51,36,31
57,36,31
52,31,22
49,29,18
53,34,30
42,25,14
56,28,23
49,25,17
52,32,25
52,30,21
47,25,28
44,28,26
51,24,30
52,36,22
47,27,23
58,31,16
50,34,22
57,34,21
44,31,24
55,30,33
59,38,22
46,31,17
58,29,24
52,27,26
50,30,21
47,26,20
50,38,26
43,19,19
59,35,22
53,40,23
43,26,11
52,25,31
56,38,23
50,26,21
48,27,21
57,30,21
56,34,22
48,21,28
49,26,18
57,30,20
54,30,27
53,30,20
57,27,23
55,27,20
54,34,28
53,27,19
52,27,21
49,24,25
56,28,28
51,33,25
50,21,18
48,25,14
51,27,27
52,33,25
51,27,20
52,28,23
54,32,26
52,29,27
50,29,26
48,28,18
55,31,25
47,27,20
49,30,21
56,29,30
53,34,29
53,28,26
51,36,27
49,32,25
49,25,25
49,34,24
47,23,28
48,25,24
45,22,24
46,30,28
52,32,22
55,35,29
49,25,24
48,26,21
50,20,23
49,30,29
54,27,29
51,32,27
53,33,28
50,27,27
53,32,24
52,32,28
51,34,28
55,28,30
46,28,23
50,21,21
47,32,30
50,26,24
56,30,29
55,33,36
53,33,34
52,33,33
51,27,31
54,35,29
47,28,33
43,29,42
43,26,41
47,23,26
44,25,30
36,23,43
33,20,43
34,21,41
34,22,40
33,26,40
32,21,37
33,24,42
31,19,40
30,16,44
25,19,50
39,24,48
37,28,49
37,35,46
42,36,53
40,37,50
33,29,51
31,27,52
33,25,50
28,25,50
34,26,39
29,20,50
25,27,54
33,31,50
29,31,50
36,25,52
26,30,54
34,22,52
30,24,54
35,29,47
27,27,52
29,21,46
26,20,48
26,22,53
26,18,47
29,29,54
20,20,48
23,20,54
20,30,49
26,22,49
30,26,51
22,20,57
24,25,54
25,18,56
26,24,54
29,25,57
22,20,56
27,24,55
30,22,51
26,24,50
25,24,51
24,22,50
28,27,50
28,24,49
25,27,54
27,25,53
27,27,50
34,30,54
22,24,59
25,22,57
22,25,55
23,21,51
27,22,54
18,21,55
30,20,56
20,19,59
24,17,53
22,23,53
22,17,59
16,20,52
21,20,49
22,20,60
16,24,48
22,21,63
30,27,58
34,29,56
25,30,55
27,27,57
27,27,57
18,27,60
23,27,56
12,19,63
6,21,57
10,14,59
-5,16,58
-5,17,50
-3,10,55
-8,11,55
-11,23,52
3,23,75
7,26,69
6,20,67
1,20,62
9,16,58
10,15,56
11,22,55
28,21,59
18,22,52
34,33,52
26,32,57
21,27,57
29,34,56
33,29,59
19,24,58
17,24,53
19,20,53
29,23,56
18,21,58
18,16,51
23,23,51
12,14,50
25,19,46
16,14,45
43,29,53
38,26,56
33,32,48
36,30,48
43,22,42
35,32,38
29,27,33
45,32,47
42,30,46
46,38,51
40,34,41
43,33,45
40,34,40
46,30,40
43,30,36
46,30,44
43,26,44
37,26,33
43,29,39
35,18,37
46,31,41
36,20,32
41,23,33
38,17,30
41,25,29
54,32,35
38,20,23
49,34,27
45,23,25
43,26,25
47,27,27
55,27,20
58,26,24
59,26,21
59,28,16
59,26,20
58,27,23
64,25,23
71,25,33
73,22,34
81,26,37
61,39,23
42,48,23
68,47,30
47,50,22
42,53,25
51,46,23
28,37,15
37,30,23
37,20,28
27,16,25
21,10,17
28,-21,18
15,-36,20
100,28,10
109,60,16
27,12,7
67,21,6
69,24,3
45,24,-3
57,23,6
67,33,8
67,24,11
67,28,4
71,28,8
67,25,4
70,17,9
65,19,-1
71,16,-2
58,20,-10
70,8,3
63,15,-4
66,11,4
66,11,-3
60,13,-14
59,11,-7
59,10,-10
59,13,-11
63,10,-8
65,10,-11
61,14,-8
63,9,-5
61,14,-9
58,14,-6
61,10,-3
55,16,-10
64,10,-4
57,13,-9
63,14,-9
57,10,-9
57,12,-11
67,12,-7
60,15,-9
64,11,-7
57,16,-14
67,13,-10
63,13,-11
63,15,-13
66,12,-7
65,16,-16
71,14,-8
59,12,-17
57,10,-22
57,18,-21
57,8,-20
58,12,-23
64,14,-19
57,8,-17
58,7,-19
62,16,-23
59,11,-23
58,10,-24
61,15,-19
60,11,-18
59,11,-22
58,12,-24
58,14,-23
57,12,-20
64,11,-20
56,14,-22
60,10,-19
63,15,-21
59,9,-18
56,11,-23
57,10,-20
54,13,-21
60,13,-22
56,12,-25
52,11,-22
64,11,-19
57,15,-23
59,11,-20
56,13,-21
60,13,-23
61,11,-20
64,9,-18
56,11,-21
59,10,-21
60,9,-19
61,13,-22
61,12,-21
65,13,-18
65,14,-20
63,11,-17
65,9,-12
77,12,-3
78,16,-8
69,22,-11
82,10,13
49,28,-23
71,16,4
74,15,9
54,41,-5
68,27,-3
63,20,7
48,31,-3
59,17,12
57,34,3
45,25,3
53,24,9
53,26,16
49,26,5
48,25,12
48,24,12
45,19,8
48,22,19
46,15,15
65,40,14
67,40,18
50,31,14
58,27,13
55,32,18
51,25,13
62,24,8
67,19,11
52,21,12
31,-10,-20
30,0,-6
33,26,-18
51,30,5
47,39,-5
100,56,40
108,59,6
127,52,-2
48,-1,4
22,-17,-27
78,13,-8
69,29,-14
63,29,-16
59,27,-14
73,18,1
31,37,-34
61,20,-8
54,28,-14
49,25,-10
46,12,-8
47,16,-6
54,24,-1
58,26,-4
61,40,3
56,35,4
57,30,4
55,30,6
55,27,6
58,29,10
55,28,3
58,28,8
57,30,9
59,30,5
57,31,5
56,32,7
61,33,11
51,27,8
57,26,8
54,32,8
54,27,12
54,24,6
57,31,4
55,30,3
60,32,11
60,36,7
63,35,11
52,29,9
69,40,24
56,37,4
66,44,15
59,36,9
57,30,10
55,33,3
51,24,11
51,32,6
57,32,15
54,37,14
54,36,15
52,34,12
54,37,14
48,31,19
52,36,14
47,25,17
51,35,22
44,26,22
43,25,26
45,31,17
41,26,21
45,30,22
48,31,22
45,30,23
48,33,24
46,32,21
49,34,27
45,35,30
46,30,21
46,33,30
46,30,32
46,33,20
46,31,26
48,33,22
46,33,18
45,31,19
50,38,27
49,35,27
46,30,24
49,30,24
52,34,28
50,31,25
50,32,23
49,31,29
51,31,27
49,30,27
48,32,24
50,33,25
48,34,21
48,30,22
48,32,23
49,30,24
51,29,22
52,33,21
49,31,19
49,30,28
51,30,28
49,28,23
49,34,27
46,35,29
48,36,29
52,39,31
53,38,34
46,31,26
51,31,24
47,33,25
49,31,28
46,31,25
43,29,28
52,31,31
46,32,27
52,28,26
50,34,34
47,25,25
40,22,25
47,25,29
39,21,21
49,26,27
49,34,28
48,30,26
52,31,35
51,36,31
46,31,29
46,29,33
45,28,27
49,30,31
38,32,36
35,32,31
44,33,40
46,39,38
40,32,38
25,35,37
31,34,40
31,32,43
27,31,39
32,32,42
39,31,44
34,33,45
34,33,42
37,34,44
35,33,44
36,30,40
36,30,42
38,31,43
29,35,41
37,32,41
31,32,38
26,22,34
42,37,44
28,24,34
34,32,38
41,41,40
41,41,45
46,44,42
44,46,51
37,32,40
38,29,39
34,28,43
35,29,38
36,32,39
35,33,43
34,35,41
33,29,40
44,31,43
35,32,37
34,28,31
46,37,33
38,28,34
41,27,36
38,36,42
39,35,39
40,38,41
39,33,38
40,29,35
35,25,33
41,29,32
44,34,39
44,36,38
41,34,36
42,33,33
51,38,33
42,30,32
49,41,36
46,32,30
50,38,32
42,33,27
40,30,30
51,35,31
43,29,30
44,35,30
47,32,31
45,35,29
45,32,28
48,32,30
44,34,32
46,34,29
43,36,33
46,34,32
46,34,28
42,32,30
47,30,27
45,34,31
48,36,32
45,36,33
47,32,30
44,34,28
43,32,28
44,34,29
45,33,26
42,32,26
45,35,27
43,33,31
45,33,29
43,34,32
44,35,30
46,32,27
45,35,29
48,34,29
44,34,34
48,33,31
45,35,29
46,31,28
43,32,27
46,30,28
45,34,31
45,34,28
45,28,26
48,34,29
49,30,30
40,29,24
46,28,25
45,33,28
48,33,26
50,38,31
46,29,27
50,40,29
51,35,28
43,35,26
43,32,28
44,31,26
45,32,28
44,36,26
44,36,30
45,33,28
43,31,28
45,35,25
46,35,22
45,36,28
48,33,26
47,32,27
49,33,27
50,36,26
48,34,26
46,33,25
42,32,27
46,30,25
45,33,29
45,33,28
47,34,30
46,34,30
47,33,27
44,33,25
48,34,24
43,34,26
45,32,25
47,34,25
46,34,27
46,34,28
48,34,27
48,35,29
45,32,27
44,33,23
44,31,27
43,33,29
47,35,27
48,38,30
43,27,20
50,34,26
34,21,18
50,31,28
42,26,21
47,32,26
53,37,28
50,35,25
57,40,34
49,30,22
57,43,33
49,28,22
46,27,20
48,30,25
48,33,23
49,34,26
51,35,25
52,38,25
50,29,22
45,29,22
48,30,23
50,30,21
48,37,26
49,32,20
48,36,25
49,33,23
47,32,24
47,31,20
49,32,23
49,33,23
49,31,23
51,30,24
49,29,23
52,33,24
50,31,22
53,37,25
53,32,20
54,36,24
53,31,21
55,33,21
51,33,25
49,28,22
51,32,19
52,28,17
52,32,17
51,31,23
49,31,21
50,32,27
50,31,23
48,32,21
49,36,21
50,34,23
48,27,19
49,30,19
50,26,15
50,27,19
46,22,11
46,26,9
50,28,9
54,25,14
54,34,12
66,34,19
58,28,16
63,29,21
62,37,15
60,29,15
49,21,6
54,23,13
60,30,20
57,31,16
58,32,16
58,30,21
51,30,19
55,33,15
54,26,19
54,33,24
52,29,20
50,31,20
50,30,17
47,26,18
50,27,19
49,34,20
50,29,18
48,32,20
50,31,22
49,30,21
50,37,19
55,31,28
50,30,18
47,30,30
55,35,23
51,33,31
49,29,15
54,49,21
45,25,7
47,36,19
43,25,12
40,28,20
48,36,27
56,47,23
48,39,24
47,33,20
46,30,23
48,33,24
51,34,23
49,35,23
47,37,26
49,35,25
46,34,21
48,34,24
47,37,21
47,30,22
48,36,25
48,33,27
49,37,25
49,36,25
47,33,24
47,32,22
48,33,22
49,35,21
48,32,24
50,37,22
50,36,23
45,35,26
49,34,24
49,30,30
47,40,23
51,42,32
52,46,27
44,39,33
43,33,30
46,43,25
41,29,27
40,35,25
45,28,27
43,32,23
39,24,28
44,34,29
43,25,26
44,31,19
39,24,34
46,41,29
49,45,27
42,33,31
41,32,32
43,35,26
44,36,29
39,38,29
38,31,32
40,37,36
44,35,26
44,42,29
40,38,32
40,36,30
43,37,33
40,37,31
43,36,31
42,33,30
42,35,35
41,34,29
46,36,32
41,42,30
42,41,27
39,38,31
41,40,31
41,33,24
40,31,30
38,36,28
40,34,31
43,38,29
42,35,32
40,34,33
44,40,33
43,43,31
45,48,39
41,36,30
44,40,31
43,35,27
42,36,30
41,34,27
40,32,27
43,31,27
39,38,30
38,34,32
40,33,33
39,38,27
43,39,33
43,37,31
42,38,35
41,37,29
44,36,33
45,37,32
44,34,33
44,32,31
39,36,33
47,33,29
40,38,29
43,32,30
41,37,27
44,31,23
41,38,28
41,33,32
40,38,26
45,35,31
42,37,31
43,36,27
42,37,30
44,37,29
45,39,34
45,41,28
43,37,30
41,33,30
45,36,29
45,40,35
40,35,27
42,36,30
43,38,22
42,39,22
41,31,26
39,34,32
43,32,36
43,39,27
45,40,32
42,36,34
45,40,28
44,35,24
46,35,32
41,36,28
48,38,30
42,36,34
43,34,32
42,34,26
44,33,22
43,33,27
42,36,27
44,36,29
41,42,30
43,36,34
41,37,29
43,34,29
44,38,27
46,37,27
42,33,28
42,30,28
46,34,24
39,24,27
46,33,26
44,30,18
43,27,22
46,32,23
51,36,23
51,34,27
54,40,25
50,32,27
53,35,25
50,36,23
52,27,19
48,29,19
49,27,21
50,29,17
47,21,14
57,28,26
52,21,14
57,28,20
55,26,18
61,23,10
61,27,8
65,31,15
67,26,21
69,27,19
66,36,29
61,23,15
55,25,8
52,18,10
52,24,10
53,17,10
59,29,18
59,30,17
60,28,22
62,38,24
56,29,36
49,34,22
54,34,26
53,31,26
48,35,15
42,17,29
54,39,24
46,31,21
41,28,28
43,23,25
42,29,29
37,19,25
38,32,31
37,20,30
40,30,27
41,30,30
36,32,32
42,38,29
43,37,37
40,37,31
43,42,29
41,40,33
38,31,34
44,35,30
39,34,36
40,34,31
43,33,33
46,39,31
42,36,29
43,33,32
43,34,28
48,42,26
41,32,33
44,36,32
42,31,35
42,33,28
43,36,32
42,39,33
48,38,30
44,38,35
44,36,30
44,36,30
42,33,29
40,33,29
44,35,27
42,34,32
42,36,26
45,34,28
41,38,29
44,34,31
44,40,31
42,36,36
40,38,31
46,37,29
41,37,32
39,34,26
39,29,28
39,32,26
42,35,27
41,34,29
40,34,30
43,36,30
45,32,27
43,32,28
42,34,29
48,34,27
50,33,33
43,33,25
47,33,29
48,36,34
35,39,24
32,38,16
42,43,22
48,23,18
58,25,29
43,30,17
43,24,11
50,27,18
53,38,18
45,33,7
68,40,25
53,37,13
62,37,13
62,37,13
54,23,17
63,33,17
60,28,16
59,30,19
65,32,20
61,26,18
55,28,15
62,29,23
46,28,7
51,27,18
44,15,14
53,28,17
53,27,18
54,33,17
50,29,17
51,25,16
52,21,10
53,22,12
49,27,15
49,16,11
56,23,17
47,42,13
47,45,17
85,50,30
58,41,21
52,30,13
51,26,0
62,27,14
63,24,25
65,45,14
65,36,19
54,33,17
61,34,17
53,37,16
49,32,19
45,32,19
47,32,20
49,34,21
40,30,23
48,36,25
43,35,21
38,21,20
40,19,23
40,25,26
38,29,29
52,40,30
49,45,25
41,34,33
45,24,20
43,29,32
46,41,24
46,26,26
44,35,26
56,39,31
55,50,29
47,48,25
48,33,26
41,34,27
47,33,32
47,36,29
34,38,32
46,46,27
44,38,30
41,42,35
40,29,32
38,24,25
35,29,30
36,34,30
40,28,26
41,36,23
40,33,27
38,36,28
47,36,27
37,37,29
38,33,29
43,39,28
40,38,26
43,34,27
39,34,31
48,40,35
43,40,29
46,33,30
45,33,23
45,31,28
41,30,22
38,25,23
42,27,26
41,45,36
46,40,21
58,67,41
44,43,28
44,31,26
46,30,25
47,37,28
43,39,29
45,41,24
44,34,26
39,23,30
52,39,26
48,34,18
39,29,31
46,32,30
47,34,26
46,33,27
49,36,25
43,36,27
48,37,29
49,41,23
45,35,20
41,29,18
50,39,26
47,34,22
45,33,21
46,34,27
40,29,23
52,43,28
46,34,24
42,34,19
47,34,23
39,23,12
47,29,22
42,28,22
48,42,24
52,33,24
43,35,11
47,21,16
47,39,23
48,28,16
48,35,27
54,31,17
51,34,23
50,36,25
52,37,23
54,35,24
50,35,29
47,31,18
53,43,34
48,36,16
46,34,24
48,38,19
49,32,23
42,31,16
53,35,22
48,39,20
44,28,25
45,33,23
50,31,26
51,36,26
47,30,22
52,32,19
52,34,24
50,34,17
50,29,23
49,38,28
48,29,16
51,36,26
49,31,19
48,29,22
49,33,22
52,34,19
52,41,24
42,26,22
46,31,23
47,37,27
43,32,20
51,32,28
48,35,25
45,29,21
49,33,24
51,32,25
45,34,22
51,30,19
52,36,21
45,32,23
50,31,24
47,36,25
49,28,20
46,40,21
46,29,17
51,42,29
45,28,27
53,34,21
48,31,21
49,34,31
51,30,29
50,33,25
46,25,25
45,34,28
51,32,13
52,41,23
47,27,17
49,30,22
49,35,28
46,32,20
52,33,24
45,30,24
47,30,21
48,30,22
49,34,27
57,36,21
49,36,21
46,26,19
45,32,23
48,33,22
48,31,18
49,31,24
41,31,20
50,29,23
51,41,31
50,33,23
51,39,30
48,31,24
46,28,21
52,32,26
53,40,20
45,19,20
41,35,25
50,24,26
49,36,21
49,27,21
50,40,25
53,32,28
50,34,22
52,32,24
55,39,22
40,25,21
45,29,22
48,37,24
43,27,21
48,29,20
52,35,24
50,33,24
50,33,29
53,34,26
54,33,28
46,30,26
46,25,23
52,34,27
48,26,21
47,31,18
51,32,26
50,41,28
44,32,20
54,33,28
49,25,22
45,22,21
55,34,30
51,28,24
58,43,26
58,34,30
41,28,22
57,30,32
45,29,25
51,26,25
52,39,27
44,27,21
49,24,26
55,38,30
47,32,19
46,24,17
51,37,32
49,26,26
44,33,29
50,28,32
47,27,22
50,30,29
49,31,22
50,28,25
56,31,22
46,26,21
51,21,21
53,32,26
48,28,23
53,22,20
59,29,35
47,18,27
56,9,28
45,-4,31
30,1,38
29,4,33
38,12,33
28,10,48
19,14,45
19,17,43
21,14,56
31,12,60
20,9,64
29,-12,78
30,-13,68
26,-14,63
40,-20,72
16,-24,68
1,-30,63
-6,-31,64
18,-33,68
6,-37,54
6,-36,46
21,-35,54
11,-33,45
6,-39,46
10,-37,53
14,-35,53
20,-41,50
15,-40,54
18,-43,53
8,-39,42
12,-44,46
8,-39,40
12,-40,47
15,-42,53
36,-40,44
14,-40,53
14,-38,51
17,-33,60
27,-32,67
21,-31,58
15,-26,51
41,-25,73
36,-24,68
-27,-64,22
2,-75,36
-42,-97,15
23,-34,61
33,-23,58
13,-34,45
14,-43,54
12,-37,57
5,-37,47
10,-41,55
12,-44,53
14,-35,53
34,-4,90
35,20,47
3,-2,23
-38,-128,28
-91,-110,29
37,-46,61
3,-37,56
1,-35,54
23,-37,50
26,-32,48
33,-46,51
32,-42,69
34,-38,85
19,-33,76
31,-25,70
31,-2,58
25,5,70
26,12,66
20,31,59
21,27,59
28,37,39
12,40,26
10,37,21
46,32,33
40,25,42
24,33,9
24,34,34
23,33,29
13,25,20
27,26,14
42,17,18
29,13,4
127,6,61
11,37,-5
54,10,17
49,30,7
52,26,10
52,36,11
70,33,19
55,34,11
66,34,15
62,32,5
71,38,19
67,37,16
68,32,17
52,25,4
52,19,5
58,25,10
60,30,7
52,24,7
56,20,8
54,24,7
53,21,-2
57,24,4
45,16,-6
51,17,-6
55,17,-6
64,27,-1
60,22,0
64,19,5
75,16,13
85,12,18
79,16,16
75,13,23
72,32,22
67,47,18
74,53,23
75,51,17
60,48,11
60,39,10
46,34,1
41,30,0
35,23,12
26,21,2
37,10,2
52,-2,16
43,-9,18
17,12,1
78,18,15
52,23,-3
50,20,-8
53,20,-8
56,25,-21
61,24,-13
71,24,-6
77,19,-6
77,15,2
76,7,11
85,-4,16
121,-19,13
127,-23,20
121,30,42
127,7,19
90,-15,76
-77,15,27
-27,26,54
17,33,50
-32,49,4
-50,51,-6
-32,43,10
-33,31,12
13,22,39
22,19,44
-4,-4,30
31,-28,39
27,-25,28
38,-29,34
127,-20,87
90,10,57
-10,15,31
48,3,30
42,0,22
37,9,16
59,17,11
63,25,16
56,24,15
63,20,6
61,25,3
68,24,14
67,19,6
66,23,0
72,23,9
65,20,-6
73,18,-7
77,11,-6
75,12,-6
86,10,-5
81,2,-5
81,1,-4
82,1,-5
76,-2,-3
63,2,-19
55,2,-24
53,1,-27
53,1,-27
63,5,-25
58,3,-24
50,-1,-29
57,5,-31
56,2,-28
55,-1,-28
57,1,-29
60,0,-27
58,-1,-27
63,-1,-21
66,-2,-17
68,-5,-19
66,-4,-27
67,5,-22
63,7,-27
63,7,-27
53,2,-26
53,1,-29
55,4,-32
60,3,-29
57,2,-24
63,2,-21
60,1,-22
62,-1,-17
64,-1,-13
62,3,-12
69,7,-15
53,2,-33
51,15,-33
58,16,-29
39,10,-28
51,11,-19
63,17,-12
69,14,-11
77,14,-4
79,22,-15
62,10,-19
60,3,-14
54,9,-15
63,16,-19
69,19,-15
72,20,-2
89,6,1
82,0,5
89,24,11
63,42,-14
81,29,10
59,25,-2
37,35,-13
58,12,18
48,32,17
62,33,20
38,32,27
32,35,25
44,38,41
52,58,23
41,34,30
25,29,36
34,35,22
19,13,36
19,14,40
23,10,31
10,-16,54
-2,-17,40
-22,-25,40
32,-11,27
24,3,24
3,16,24
0,21,15
19,42,20
77,59,29
93,68,29
92,98,40
126,127,56
98,29,28
86,31,11
87,4,26
81,-7,24
86,-14,10
65,-22,6
69,-2,1
72,27,-10
68,28,-11
66,27,-3
46,35,-11
60,39,-9
72,29,13
57,42,5
41,43,0
58,35,23
56,35,19
40,38,12
48,33,26
46,30,32
38,33,18
40,27,19
30,25,33
27,26,37
22,22,37
23,12,39
22,9,31
38,8,35
28,7,43
4,5,44
6,7,37
13,25,35
17,42,28
26,45,27
40,50,25
46,58,18
52,51,19
57,63,26
55,67,20
75,68,37
67,54,29
47,42,24
85,4,30
58,9,29
63,40,15
57,31,23
52,35,20
52,31,19
46,25,19
47,30,18
44,22,17
40,20,17
43,19,18
45,24,21
48,34,25
48,34,24
48,35,25
49,32,28
50,32,22
51,35,30
51,37,25
49,30,20
51,24,29
57,41,32
50,29,22
56,37,31
48,35,20
53,33,27
54,35,28
48,31,24
49,28,21
48,26,24
49,30,21
53,28,20
51,32,22
49,28,22
54,34,26
51,37,28
51,37,28
52,31,28
49,34,22
50,26,28
51,36,29
45,28,28
47,30,26
45,25,25
41,27,24
45,25,23
45,29,24
44,29,26
41,26,22
51,23,25
52,26,18
54,29,23
47,25,26
50,28,17
44,32,6
41,31,7
54,43,10
57,44,8
64,42,7
100,45,39
61,33,21
61,24,9
65,22,10
66,22,14
55,37,8
58,33,10
58,31,11
52,29,10
56,30,14
58,28,11
58,33,12
52,30,7
54,25,13
49,25,17
45,28,15
45,30,19
46,27,27
43,34,28
40,27,27
49,31,28
42,23,28
44,25,28
44,31,32
43,28,32
43,34,31
49,33,34
42,31,27
43,32,29
42,29,30
44,32,31
43,25,28
45,32,34
47,35,33
45,33,31
44,28,31
37,23,31
43,20,15
56,13,15
55,12,17
59,11,0
46,36,12
46,49,26
43,57,27
58,69,36
60,70,37
124,44,45
71,19,38
58,19,39
41,41,16
39,42,7
48,40,8
54,34,9
55,37,12
37,37,16
41,37,16
48,32,24
38,31,32
44,29,39
35,36,37
30,34,40
40,41,38
41,37,47
34,38,41
48,44,38
43,34,43
33,35,41
18,31,42
21,30,39
21,33,37
9,30,38
24,28,52
26,28,55
9,23,51
18,30,44
26,29,58
21,35,55
13,37,45
35,33,49
28,35,51
31,39,40
24,35,50
21,36,44
28,30,44
20,24,51
16,20,51
3,14,51
1,14,51
-10,12,60
-5,17,57
-16,16,58
-19,14,64
-20,19,63
-21,21,60
-18,19,59
-27,20,60
-18,16,64
-21,17,56
-30,13,57
-23,14,58
-29,11,59
-30,10,57
-32,9,51
-28,8,56
-36,9,57
-31,7,59
-38,10,56
-39,4,52
-31,5,53
-39,3,54
-35,-7,52
-48,-4,51
-35,-9,48
-41,-16,42
-45,-22,38
-49,-20,37
-50,-17,38
-33,-13,43
-40,-14,48
-45,-16,43
-52,-7,54
-39,-6,62
-6,18,66
-7,34,75
-12,24,73
3,37,59
1,41,66
19,43,57
31,40,61
36,41,40
44,43,30
34,35,22
51,30,11
78,23,20
65,2,22
46,27,21
47,18,23
31,17,17
49,20,17
44,10,4
51,11,9
40,9,9
59,14,28
69,17,15
71,20,51
64,26,37
68,44,77
74,36,70
61,45,62
56,40,64
30,43,44
18,43,36
17,32,33
23,27,32
32,20,16
42,13,13
67,14,20
73,31,31
74,41,44
47,57,27
40,67,24
27,73,21
21,74,23
17,74,23
-7,70,20
-15,68,17
-31,58,19
-22,43,16
-18,35,19
-19,23,19
-17,16,22
4,0,39
10,0,57
15,3,61
17,6,61
16,5,56
31,0,80
19,20,54
52,36,53
1,21,53
-26,7,69
47,7,52
29,5,58
28,13,42
26,13,32
27,13,34
38,21,32
45,25,21
43,27,31
50,34,20
55,33,20
60,37,22
57,29,28
59,27,25
65,35,14
66,31,29
66,24,20
67,16,26
83,15,47
73,14,45
56,13,62
15,8,59
28,9,73
47,4,54
9,-2,56
55,16,41
23,-5,33
49,-19,42
47,-15,56
43,-15,49
2,-21,34
49,-43,83
53,-22,79
15,-33,71
-3,-30,45
-5,-34,42
8,-41,50
-2,-38,39
15,-28,56
19,-35,70
41,-41,45
-4,-17,47
23,-40,61
-25,-31,84
7,39,63
78,9,107
-3,-9,48
11,-45,40
14,-58,30
17,-68,-11
-60,-96,-7
98,-69,127
-22,44,12
11,-29,66
1,-65,52
34,-60,53
40,-44,56
13,-23,60
7,-25,47
34,-26,63
67,-26,87
66,-16,80
66,-2,65
38,0,58
39,3,54
42,1,43
40,-3,41
14,2,29
4,8,7
33,2,18
38,5,34
31,7,27
43,-7,51
49,-1,45
24,42,12
76,27,25
70,31,28
42,24,27
57,32,25
47,26,27
53,34,27
54,31,27
49,29,26
51,30,27
50,28,26
47,27,25
52,30,22
51,30,26
49,29,26
50,30,23
50,29,25
50,30,23
49,26,25
52,32,24
51,30,25
50,29,22
51,32,24
50,29,22
44,30,26
46,25,24
48,34,27
48,30,24
47,30,25
52,35,23
48,33,24
52,37,22
49,37,24
51,33,25
53,41,27
48,34,26
46,33,22
46,35,22
45,34,23
46,37,23
48,35,23
44,35,24
48,35,22
45,36,24
48,38,23
44,35,22
44,33,21
46,32,21
46,28,18
49,30,20
49,31,20
53,33,21
54,38,21
47,31,16
57,38,18
47,27,10
59,37,13
54,31,9
55,24,15
55,28,7
70,36,14
48,16,6
60,24,3
55,23,6
46,22,4
47,18,-4
61,38,9
66,31,12
61,39,5
69,39,11
68,27,13
57,28,3
53,22,-3
58,25,1
61,33,6
61,36,8
58,29,5
56,24,3
56,23,4
55,26,3
57,21,6
60,27,9
62,32,7
61,32,14
61,33,14
61,40,15
66,40,21
56,38,11
49,36,12
51,23,14
49,34,5
50,21,14
43,20,7
45,23,11
51,34,18
56,41,20
48,34,13
49,28,17
49,32,15
50,35,19
53,39,12
51,33,15
51,33,14
55,35,16
50,35,16
51,31,11
58,34,18
51,32,17
53,29,15
48,31,16
50,31,15
52,33,16
53,34,15
50,31,15
54,30,15
50,32,17
51,32,15
53,34,18
55,34,15
51,34,10
53,30,14
52,31,14
51,35,14
56,33,16
51,32,14
55,34,13
60,32,18
48,32,15
61,31,21
58,34,20
63,49,33
54,43,26
66,47,21
28,41,1
39,40,7
39,35,6
32,25,9
27,19,15
48,23,17
58,29,17
63,50,21
41,46,18
44,38,20
50,30,22
48,30,22
43,33,23
43,34,23
50,38,19
46,33,23
48,37,20
52,37,24
50,35,24
50,41,23
49,33,25
52,34,26
45,40,22
48,35,21
47,38,20
46,39,21
41,35,22
39,34,27
44,38,26
46,35,27
45,33,35
45,35,31
45,36,32
45,36,32
41,33,29
46,37,32
46,35,31
41,34,30
42,33,28
45,31,29
43,34,28
43,35,29
44,30,30
44,34,31
44,34,26
42,31,28
48,31,31
39,30,24
50,32,29
46,31,28
49,35,31
49,35,30
47,36,32
51,39,31
47,33,29
45,30,27
46,29,24
47,33,28
46,36,29
43,30,29
48,34,25
44,31,27
42,34,27
49,33,28
44,38,28
46,32,22
45,32,31
44,32,25
46,28,24
44,30,26
49,36,26
50,33,24
46,34,27
47,31,25
50,33,28
43,32,25
46,34,21
41,24,17
45,30,31
49,31,23
48,22,17
50,27,20
54,33,24
57,34,27
60,32,24
59,33,28
64,34,35
58,33,23
56,30,19
45,23,13
