20,-59,8
19,-60,7
17,-60,9
18,-59,11
18,-58,11
16,-58,11
16,-60,11
17,-60,11
17,-59,10
17,-60,10
17,-63,10
16,-62,10
17,-60,11
17,-60,9
17,-60,9
17,-61,11
18,-60,12
18,-60,12
19,-60,12
17,-59,12
17,-57,13
18,-56,12
19,-59,10
18,-60,10
18,-60,10
18,-60,11
17,-59,10
15,-58,11
14,-58,11
13,-60,11
15,-61,12
15,-61,13
16,-61,13
15,-61,11
15,-60,10
15,-59,10
16,-61,11
16,-61,10
15,-61,10
16,-61,11
15,-61,10
15,-60,8
15,-61,7
15,-62,6
16,-62,8
16,-61,8
19,-60,7
17,-61,7
16,-61,7
18,-59,8
18,-59,8
17,-58,5
16,-58,4
14,-60,3
16,-60,3
16,-61,4
16,-62,6
17,-63,5
16,-64,4
17,-59,5
16,-59,5
13,-62,4
14,-60,7
17,-60,9
15,-64,7
14,-65,8
15,-61,8
16,-60,7
15,-61,6
16,-58,7
15,-57,7
15,-61,8
15,-59,8
16,-58,9
19,-59,9
18,-60,10
19,-62,11
20,-62,12
19,-62,11
20,-61,12
19,-60,13
18,-62,12
18,-62,12
18,-60,12
17,-60,11
16,-59,10
16,-57,9
16,-59,9
18,-59,10
19,-61,13
20,-60,15
20,-60,16
19,-59,14
18,-58,13
18,-57,12
17,-59,10
17,-60,10
18,-61,11
19,-61,9
19,-61,8
18,-59,8
18,-59,7
18,-59,7
19,-58,9
19,-59,10
19,-62,11
20,-63,14
20,-61,14
20,-57,12
20,-57,10
18,-58,7
19,-59,6
19,-61,6
19,-59,8
21,-58,9
20,-61,7
21,-59,7
20,-58,7
22,-60,7
22,-60,9
22,-57,13
24,-57,13
22,-57,9
20,-60,7
21,-60,7
21,-59,8
20,-59,5
19,-63,4
18,-61,5
18,-62,6
17,-60,7
17,-61,8
17,-61,9
15,-60,7
14,-57,8
13,-60,9
12,-61,10
17,-60,13
19,-63,13
18,-61,14
19,-60,11
19,-60,9
17,-59,6
24,-57,6
26,-62,6
22,-63,10
23,-56,11
25,-57,10
22,-58,7
22,-58,7
23,-59,9
24,-58,10
21,-60,8
21,-60,7
18,-57,8
18,-53,8
17,-53,7
18,-54,5
18,-58,4
18,-62,8
23,-60,10
23,-63,7
21,-65,6
22,-64,7
23,-61,8
22,-60,8
21,-59,7
21,-55,6
21,-54,6
20,-53,7
20,-53,7
20,-54,4
21,-57,4
21,-60,5
23,-63,8
24,-65,9
25,-65,10
23,-61,9
23,-60,8
22,-58,7
22,-59,7
21,-56,8
20,-55,8
20,-56,8
18,-57,10
18,-57,10
20,-57,10
19,-60,8
20,-61,8
21,-60,8
22,-59,9
20,-60,10
20,-58,8
20,-60,9
19,-61,12
20,-60,13
20,-61,12
19,-60,13
18,-59,15
17,-59,15
18,-58,14
16,-60,14
17,-59,14
17,-57,12
15,-58,11
14,-57,12
14,-59,13
14,-60,14
14,-62,15
16,-60,15
17,-60,13
17,-60,14
14,-62,12
20,-62,14
18,-61,13
17,-59,12
16,-58,13
16,-57,14
16,-58,15
17,-57,13
21,-59,13
19,-62,12
18,-62,13
20,-56,15
21,-54,15
20,-55,9
21,-56,6
23,-57,6
30,-63,6
26,-66,7
21,-56,8
20,-57,9
16,-55,11
17,-56,16
19,-57,17
18,-59,15
18,-61,13
17,-60,13
17,-58,13
18,-58,14
17,-60,15
17,-58,16
17,-57,15
18,-57,13
17,-58,15
18,-60,17
20,-60,17
18,-59,17
19,-59,19
18,-57,20
17,-58,18
17,-57,16
14,-58,14
13,-58,16
14,-58,16
16,-63,16
16,-64,16
13,-60,12
11,-61,11
10,-59,14
12,-60,18
12,-62,18
11,-61,15
10,-60,12
10,-59,13
10,-62,14
11,-62,14
12,-66,15
11,-59,12
10,-58,8
7,-62,4
5,-64,4
8,-64,8
8,-66,7
8,-63,6
5,-59,6
4,-56,7
6,-57,6
5,-60,4
5,-66,2
1,-66,2
3,-66,4
3,-65,2
3,-64,1
2,-63,-2
0,-67,-3
0,-70,-1
1,-71,6
3,-69,8
1,-63,8
1,-61,9
5,-59,6
2,-63,4
3,-61,7
3,-62,9
3,-62,9
6,-66,7
7,-64,12
8,-64,12
10,-60,10
7,-61,8
6,-66,5
9,-61,11
10,-64,13
9,-61,17
4,-59,16
6,-62,15
1,-60,11
-1,-61,8
2,-60,6
3,-58,5
7,-61,3
3,-66,3
4,-66,6
9,-67,10
5,-65,9
2,-63,6
5,-62,4
2,-61,2
3,-61,4
4,-62,6
7,-66,3
6,-69,3
8,-66,8
12,-62,10
10,-60,7
9,-61,5
10,-61,7
11,-59,7
11,-63,6
11,-62,7
9,-59,8
8,-58,8
9,-60,6
7,-62,3
6,-62,4
8,-62,1
7,-60,-2
5,-67,0
6,-62,7
5,-65,5
5,-64,3
4,-64,2
4,-65,1
4,-68,0
6,-70,2
6,-65,7
10,-64,9
11,-64,9
10,-65,10
15,-56,16
18,-57,18
19,-59,18
21,-60,17
25,-58,16
33,-59,16
24,-59,14
23,-58,16
20,-55,18
18,-53,17
18,-58,19
16,-59,17
14,-60,15
14,-60,13
14,-57,12
12,-60,9
11,-58,10
13,-56,11
12,-61,11
12,-62,11
14,-63,14
17,-62,17
17,-60,17
15,-64,12
16,-63,13
16,-61,14
17,-60,16
17,-60,14
14,-60,9
13,-59,9
15,-60,11
16,-60,12
20,-60,14
18,-59,12
16,-61,11
17,-60,13
18,-59,14
18,-61,13
16,-61,12
18,-62,14
17,-60,13
16,-59,11
18,-60,11
17,-60,12
21,-60,16
17,-66,13
18,-68,13
15,-66,16
19,-61,20
18,-57,19
17,-55,14
15,-54,13
20,-51,12
17,-52,12
15,-54,17
13,-53,21
12,-53,18
14,-52,17
7,-55,16
0,-60,19
0,-66,17
-1,-66,14
-16,-64,13
-11,-66,18
-33,-69,12
-31,-65,15
-30,-56,19
-33,-52,9
-39,-54,2
-35,-49,0
-35,-47,-2
-35,-46,-5
-30,-48,-7
-29,-50,-6
-31,-58,-10
-33,-59,-7
-27,-56,5
-28,-62,5
-30,-64,6
-30,-63,12
-31,-63,12
-32,-59,13
-30,-57,10
-26,-57,12
-28,-56,9
-31,-54,9
-28,-47,11
-31,-45,4
-34,-44,2
-40,-47,-3
-41,-49,0
-42,-52,4
-41,-50,4
-36,-49,5
-37,-53,4
-35,-52,5
-35,-51,5
-32,-51,5
-30,-51,5
-30,-55,4
-29,-56,5
-28,-56,7
-29,-55,7
-26,-58,7
-33,-59,5
-31,-59,6
-30,-54,9
-34,-54,7
-37,-53,3
-31,-47,7
-31,-47,8
-37,-52,6
-36,-52,6
-33,-49,10
-33,-47,9
-36,-48,7
-37,-51,6
-35,-51,7
-35,-51,4
-36,-54,1
-35,-56,2
-33,-58,2
-35,-57,3
-38,-59,3
-36,-61,4
-30,-59,8
-29,-57,9
-30,-58,9
-33,-56,8
-30,-54,7
-27,-52,9
-29,-56,8
-30,-58,6
-31,-62,10
-29,-63,11
-25,-61,11
-30,-57,9
-30,-56,8
-29,-53,8
-30,-51,8
-32,-52,8
-31,-52,7
-28,-51,7
-29,-54,4
-29,-55,4
-28,-54,4
-27,-53,3
-28,-58,3
-31,-60,2
-30,-61,2
-28,-63,2
-31,-64,1
-34,-65,-3
-30,-61,2
-30,-60,1
-32,-60,1
-30,-62,3
-28,-66,4
-27,-73,5
-26,-73,7
-23,-64,7
-22,-58,6
-23,-48,6
-21,-38,12
-20,-37,12
-23,-42,11
-25,-44,13
-27,-49,18
-23,-58,15
-25,-62,12
-32,-66,13
-32,-65,14
-28,-61,10
-31,-59,8
-34,-54,5
-29,-52,1
-28,-54,2
-32,-55,-2
-31,-56,-2
-28,-59,-3
-29,-60,-6
-28,-62,-6
-30,-62,-4
-32,-62,-3
-32,-60,-2
-39,-56,-1
-37,-52,4
-34,-50,9
-35,-49,10
-30,-50,9
-29,-52,8
-25,-53,8
-25,-57,8
-24,-59,9
-25,-61,8
-23,-61,10
-25,-63,10
-24,-62,8
-22,-61,7
-19,-57,11
-23,-54,13
-22,-54,14
-26,-58,13
-31,-59,10
-22,-56,6
-21,-58,5
-27,-56,2
-25,-57,3
-27,-55,4
-27,-56,0
-26,-56,2
-25,-56,0
-27,-59,-6
-26,-60,-6
-23,-61,-3
-24,-63,-2
-29,-58,3
-32,-57,4
-33,-56,6
-36,-55,9
-35,-55,11
-33,-54,12
-38,-53,11
-32,-55,13
-32,-52,18
-39,-50,16
-37,-55,9
-34,-58,8
-25,-56,10
-27,-54,12
-27,-57,8
-33,-58,4
-27,-59,6
-23,-54,16
-30,-56,9
-39,-55,8
-33,-51,17
-35,-49,13
-36,-52,11
-37,-51,15
-34,-52,11
-35,-52,3
-34,-51,4
-34,-48,8
-36,-48,4
-35,-50,-2
-33,-50,1
-34,-51,-2
-37,-50,-4
-32,-50,2
-42,-50,0
-43,-49,-1
-38,-48,-2
-42,-49,-11
-42,-50,-12
-42,-51,-9
-40,-53,-13
-38,-53,-10
-40,-55,-5
-38,-58,-11
-36,-55,-13
-35,-51,-2
-33,-49,0
-33,-54,-11
-38,-52,-10
-37,-49,-11
-36,-53,-17
-33,-51,-12
-27,-46,-11
-31,-47,-10
-36,-45,-11
-36,-45,-18
-40,-44,-18
-40,-46,-12
-42,-49,-17
-45,-49,-21
-44,-50,-21
-49,-51,-14
-37,-44,-6
-36,-44,-10
-46,-47,-14
-46,-47,-14
-43,-46,-18
-39,-50,-19
-37,-52,-14
-38,-53,-13
-38,-52,-13
-43,-50,-11
-41,-46,-9
-42,-42,-10
-45,-46,-14
-48,-47,-18
-42,-47,-15
-36,-47,-13
-34,-45,-15
-41,-43,-18
-40,-41,-17
-36,-43,-15
-38,-44,-18
-41,-46,-15
-39,-49,-13
-39,-50,-15
-46,-51,-18
-46,-50,-16
-42,-45,-13
-38,-48,-13
-41,-46,-16
-43,-46,-22
-41,-48,-23
-41,-53,-23
-34,-54,-18
-32,-55,-17
-34,-55,-16
-35,-57,-16
-38,-58,-14
-38,-58,-13
-35,-53,-10
-36,-51,-7
-40,-49,-9
-41,-46,-6
-35,-45,-2
-32,-46,-5
-40,-47,-7
-36,-47,-3
-32,-49,-3
-32,-52,-7
-36,-51,-11
-32,-50,-4
-29,-50,-2
-36,-54,-11
-40,-56,-15
-36,-53,-9
-35,-52,-5
-37,-51,-5
-37,-53,-11
-36,-52,-9
-39,-50,-4
-36,-49,-4
-35,-50,-4
-39,-55,-5
-42,-53,-6
-38,-52,0
-36,-51,0
-34,-52,-2
-37,-56,-6
-39,-55,-3
-31,-57,-1
-29,-57,-2
-31,-57,-5
-37,-53,-4
-32,-52,-4
-28,-53,-5
-30,-53,-2
-38,-54,-3
-37,-52,1
-35,-50,5
-40,-50,3
-39,-53,0
-43,-55,-3
-42,-50,2
-40,-50,3
-35,-48,3
-41,-48,-1
-38,-48,-3
-39,-49,-4
-41,-44,2
-37,-47,7
-38,-49,2
-37,-51,-2
-34,-52,0
-41,-50,1
-34,-49,4
-30,-50,3
-38,-55,1
-40,-54,0
-42,-54,-1
-36,-51,1
-32,-51,1
-33,-53,-1
-40,-51,-6
-36,-52,-4
-32,-53,-1
-31,-51,2
-35,-52,4
-36,-53,5
-34,-51,5
-37,-48,4
-38,-50,1
-33,-50,1
-34,-52,-1
-46,-53,-8
-39,-53,0
-35,-52,2
-38,-53,2
-39,-53,-1
-46,-50,-6
-39,-49,-2
-35,-52,-3
-39,-52,-5
-37,-51,-3
-33,-52,0
-34,-50,0
-36,-52,-3
-33,-51,-1
-35,-51,-2
-36,-57,-4
-36,-58,-3
-34,-58,2
-32,-56,2
-33,-54,-1
-38,-50,-5
-38,-50,-3
-32,-47,1
-32,-47,1
-34,-46,0
-34,-54,1
-39,-55,0
-34,-54,2
-32,-55,3
-37,-55,3
-42,-53,0
-40,-51,0
-32,-51,1
-33,-53,1
-36,-51,1
-42,-51,-4
-43,-50,-5
-37,-47,-4
-37,-46,-5
-40,-47,-3
-42,-49,-3
-40,-50,-4
-40,-52,-8
-41,-55,-9
-41,-51,-4
-41,-50,-2
-41,-48,-2
-41,-49,-4
-39,-49,-4
-40,-50,-4
-41,-53,-3
-42,-54,-3
-41,-54,-6
-40,-53,-7
-38,-52,-6
-39,-51,-6
-40,-49,-8
-37,-49,-6
-36,-49,-6
-36,-51,-8
-37,-51,-9
-35,-51,-6
-33,-53,-5
-34,-54,-6
-35,-54,-8
-34,-54,-6
-32,-51,-3
-35,-51,-6
-35,-52,-7
-37,-53,-7
-36,-51,-5
-35,-52,-5
-38,-53,-7
-39,-53,-7
-36,-51,-3
-36,-52,-2
-40,-52,-6
-38,-52,-4
-38,-52,-3
-37,-52,-4
-36,-51,-4
-34,-50,-6
-34,-50,-7
-34,-51,-7
-34,-52,-6
-33,-52,-5
-35,-53,-7
-36,-54,-7
-36,-53,-7
-36,-53,-6
-36,-53,-6
-36,-53,-7
-36,-52,-6
-34,-53,-5
-37,-53,-7
-38,-53,-7
-37,-53,-5
-38,-51,-4
-41,-46,-4
-38,-46,-1
-38,-47,-1
-38,-51,-5
-38,-52,-5
-38,-54,-4
-37,-54,-3
-38,-54,-5
-39,-53,-6
-38,-51,-4
-38,-49,-6
-40,-51,-9
-39,-51,-9
-37,-51,-7
-36,-51,-6
-36,-51,-6
-35,-50,-6
-35,-49,-6
-36,-52,-8
-37,-54,-8
-37,-53,-7
-36,-52,-6
-36,-51,-6
-37,-52,-8
-37,-52,-9
-36,-52,-7
-37,-52,-7
-40,-51,-8
-39,-50,-7
-37,-50,-6
-39,-51,-9
-39,-51,-9
-37,-51,-7
-38,-51,-6
-39,-50,-7
-39,-50,-8
-39,-50,-7
-38,-52,-7
-39,-52,-8
-38,-52,-8
-36,-52,-7
-36,-51,-7
-35,-52,-6
-36,-53,-7
-39,-54,-7
-36,-51,-5
-37,-50,-6
-38,-49,-8
-37,-49,-8
-37,-51,-8
-37,-52,-8
-36,-52,-8
-37,-54,-8
-37,-53,-7
-37,-52,-6
-37,-52,-6
-38,-52,-7
-38,-50,-7
-37,-49,-6
-38,-50,-7
-39,-51,-8
-37,-51,-7
-36,-52,-7
-37,-52,-9
-36,-52,-9
-36,-52,-8
-37,-53,-9
-37,-53,-8
-38,-53,-9
-38,-51,-7
-37,-50,-7
-38,-48,-8
-40,-49,-8
-39,-49,-7
-38,-48,-6
-40,-49,-8
-40,-50,-8
-38,-50,-8
-40,-50,-7
-40,-51,-8
-40,-51,-7
-42,-52,-6
-42,-52,-6
-41,-51,-5
-42,-51,-5
-43,-50,-6
-40,-47,-4
-40,-47,-4
-41,-47,-5
-38,-48,-6
-36,-49,-5
-35,-50,-6
-35,-51,-7
-34,-54,-6
-33,-56,-8
-33,-56,-8
-33,-55,-7
-34,-54,-7
-37,-54,-8
-37,-53,-7
-35,-48,-5
-38,-49,-7
-38,-51,-8
-36,-49,-6
-36,-48,-5
-38,-51,-6
-38,-51,-6
-36,-51,-5
-38,-51,-6
-38,-52,-8
-36,-53,-7
-38,-52,-6
-39,-53,-6
-35,-53,-5
-35,-53,-4
-36,-53,-6
-36,-53,-7
-36,-52,-6
-37,-51,-5
-37,-49,-5
-36,-47,-4
-38,-48,-7
-37,-47,-7
-35,-49,-6
-37,-50,-6
-38,-53,-7
-36,-54,-6
-35,-55,-6
-37,-56,-7
-38,-56,-7
-38,-53,-5
-37,-51,-4
-40,-49,-6
-37,-48,-4
-37,-48,-4
-38,-50,-6
-37,-50,-7
-36,-51,-7
-36,-52,-6
-36,-52,-8
-35,-53,-7
-34,-53,-6
-35,-54,-7
-36,-54,-8
-36,-54,-7
-35,-50,-6
-35,-50,-6
-35,-48,-6
-38,-48,-7
-36,-50,-7
-38,-52,-7
-39,-52,-7
-39,-52,-7
-39,-53,-8
-39,-53,-7
-38,-51,-4
-36,-50,-4
-42,-51,-10
-40,-51,-9
-38,-50,-6
-39,-50,-6
-40,-52,-7
-40,-49,-7
-38,-48,-6
-39,-48,-6
-40,-48,-7
-38,-48,-7
-39,-49,-8
-38,-50,-7
-39,-53,-8
-39,-53,-5
-38,-52,-5
-38,-50,-6
-39,-49,-6
-41,-48,-6
-39,-47,-5
-40,-48,-5
-42,-48,-6
-41,-49,-5
-41,-49,-5
-39,-49,-6
-39,-49,-8
-37,-48,-7
-36,-48,-7
-39,-49,-9
-39,-51,-8
-39,-52,-5
-39,-53,-6
-39,-53,-7
-43,-50,-7
-42,-50,-6
-44,-49,-7
-46,-48,-8
-44,-47,-5
-42,-45,-4
-42,-46,-4
-41,-45,-5
-40,-45,-5
-40,-45,-5
-43,-47,-7
-42,-47,-5
-41,-47,-4
-41,-47,-3
-42,-50,-5
-42,-50,-6
-41,-50,-5
-44,-50,-5
-44,-50,-6
-42,-48,-7
-41,-48,-6
-42,-48,-7
-42,-48,-7
-41,-47,-6
-41,-46,-6
-42,-47,-6
-42,-49,-6
-42,-49,-6
-41,-48,-4
-40,-47,-3
-42,-48,-7
-42,-48,-7
-39,-49,-5
-39,-50,-5
-41,-51,-6
-39,-51,-7
-39,-52,-7
-39,-51,-7
-40,-50,-7
-39,-50,-8
-40,-51,-8
-40,-50,-7
-38,-46,-5
-37,-46,-6
-40,-48,-9
-40,-49,-8
-38,-49,-5
-41,-50,-5
-40,-51,-6
-39,-49,-5
-37,-47,-4
-40,-52,-6
-43,-52,-12
-39,-52,-9
-42,-51,-6
-43,-49,-5
-43,-44,-8
-37,-47,-6
-40,-47,-7
-38,-49,-5
-38,-50,-5
-40,-44,-5
-42,-47,-5
-43,-46,-5
-43,-46,-5
-42,-46,-5
-45,-47,-8
-45,-47,-8
-44,-48,-5
-44,-50,-6
-43,-50,-7
-41,-49,-7
-41,-49,-7
-42,-47,-9
-41,-47,-8
-40,-48,-8
-42,-48,-8
-43,-49,-8
-40,-48,-5
-41,-48,-6
-42,-50,-7
-42,-50,-8
-41,-50,-7
-41,-49,-5
-41,-48,-8
-40,-49,-9
-39,-48,-8
-39,-47,-7
-40,-49,-9
-39,-50,-7
-40,-50,-7
-41,-49,-5
-41,-50,-6
-41,-49,-6
-40,-49,-7
-40,-48,-6
-41,-47,-7
-41,-47,-7
-39,-47,-7
-40,-47,-7
-41,-47,-7
-41,-49,-8
-41,-49,-8
-39,-49,-6
-39,-49,-6
-40,-51,-9
-41,-51,-9
-41,-50,-7
-43,-48,-7
-43,-46,-7
-42,-46,-6
-42,-47,-7
-42,-48,-8
-40,-47,-8
-38,-47,-7
-41,-48,-9
-42,-48,-8
-41,-48,-6
-42,-49,-7
-42,-49,-8
-43,-51,-8
-43,-50,-7
-41,-49,-6
-41,-50,-8
-40,-49,-8
-38,-48,-6
-39,-49,-7
-40,-47,-8
-39,-47,-8
-40,-47,-9
-41,-46,-9
-40,-46,-9
-40,-49,-8
-41,-51,-8
-41,-51,-8
-41,-49,-6
-41,-48,-6
-43,-49,-7
-44,-48,-7
-42,-46,-6
-42,-45,-6
-43,-45,-7
-38,-45,-7
-38,-46,-8
-40,-49,-9
-38,-52,-8
-39,-52,-8
-39,-52,-8
-39,-52,-8
-40,-50,-8
-42,-49,-9
-43,-48,-9
-42,-48,-9
-42,-47,-9
-41,-46,-8
-38,-46,-7
-39,-47,-8
-40,-49,-8
-40,-49,-8
-40,-49,-8
-41,-49,-8
-41,-49,-8
-40,-49,-7
-41,-49,-7
-43,-48,-8
-43,-48,-8
-42,-48,-6
-44,-48,-6
-42,-48,-6
-41,-47,-6
-41,-46,-6
-43,-46,-8
-41,-47,-7
-42,-47,-7
-39,-49,-9
-40,-49,-10
-39,-49,-10
-38,-51,-10
-39,-51,-10
-39,-49,-8
-38,-49,-8
-41,-49,-10
-42,-47,-9
-41,-47,-8
-40,-46,-8
-40,-47,-9
-40,-49,-9
-39,-48,-9
-41,-49,-8
-43,-50,-9
-43,-49,-9
-42,-49,-8
-44,-49,-8
-43,-50,-8
-42,-48,-8
-41,-47,-7
-41,-46,-8
-41,-45,-10
-40,-46,-9
-40,-49,-9
-42,-49,-9
-40,-49,-7
-39,-51,-8
-41,-50,-9
-39,-49,-8
-40,-50,-8
-43,-51,-9
-42,-50,-9
-42,-48,-9
-41,-46,-8
-41,-47,-9
-42,-47,-10
-40,-46,-9
-40,-46,-7
-42,-46,-7
-42,-48,-8
-42,-49,-7
-42,-48,-7
-39,-48,-8
-39,-48,-8
-41,-48,-10
-39,-50,-11
-40,-51,-11
-43,-51,-10
-42,-51,-10
-42,-50,-10
-43,-49,-9
-41,-49,-9
-41,-48,-8
-41,-47,-9
-42,-48,-10
-42,-48,-9
-41,-48,-7
-41,-48,-7
-42,-48,-7
-39,-46,-7
-39,-47,-7
-42,-48,-9
-40,-48,-8
-40,-49,-7
-42,-50,-8
-41,-49,-8
-40,-49,-7
-42,-49,-8
-42,-49,-9
-42,-48,-8
-43,-48,-8
-43,-47,-8
-42,-47,-7
-41,-46,-7
-42,-47,-6
-42,-48,-7
-39,-49,-8
-41,-49,-8
-41,-49,-9
-40,-48,-9
-39,-47,-9
-42,-47,-9
-41,-46,-9
-41,-46,-9
-43,-46,-8
-42,-46,-8
-42,-46,-9
-42,-47,-10
-41,-48,-11
-40,-48,-10
-41,-49,-10
-42,-49,-12
-40,-48,-12
-40,-47,-10
-42,-47,-12
-41,-48,-12
-41,-48,-12
-41,-47,-12
-41,-48,-11
-41,-49,-11
-42,-48,-11
-41,-49,-10
-41,-49,-9
-40,-47,-8
-42,-48,-11
-42,-47,-11
-40,-47,-8
-40,-47,-9
-42,-48,-12
-41,-49,-12
-41,-49,-9
-41,-51,-7
-42,-51,-7
-42,-50,-6
-41,-49,-5
-43,-48,-4
-41,-46,-4
-40,-47,-5
-42,-47,-5
-41,-46,-4
-39,-44,-5
-39,-47,-8
-40,-48,-8
-38,-49,-8
-38,-50,-8
-38,-52,-8
-39,-54,-8
-40,-54,-8
-41,-51,-7
-42,-49,-6
-41,-47,-6
-42,-45,-6
-41,-45,-5
-39,-46,-6
-39,-47,-6
-38,-50,-6
-40,-51,-6
-40,-51,-6
-41,-51,-5
-41,-50,-5
-43,-50,-7
-43,-50,-7
-41,-48,-6
-40,-49,-6
-40,-49,-8
-39,-46,-8
-37,-46,-7
-36,-46,-6
-39,-48,-6
-39,-49,-6
-42,-51,-7
-42,-51,-7
-41,-50,-5
-43,-49,-5
-43,-48,-5
-41,-47,-6
-42,-46,-7
-42,-47,-7
-44,-48,-7
-42,-47,-6
-41,-47,-6
-42,-49,-6
-40,-50,-7
-40,-49,-7
-42,-49,-8
-41,-47,-7
-41,-46,-7
-43,-47,-8
-42,-47,-8
-40,-47,-6
-42,-47,-7
-42,-48,-8
-42,-47,-7
-41,-46,-6
-41,-47,-6
-41,-49,-7
-42,-50,-8
-42,-50,-6
-43,-50,-6
-43,-49,-6
-43,-50,-6
-43,-49,-6
-41,-46,-6
-42,-47,-6
-43,-47,-7
-42,-46,-6
-41,-46,-5
-41,-47,-6
-41,-47,-6
-39,-47,-6
-41,-48,-7
-41,-48,-6
-40,-48,-4
-42,-48,-4
-42,-48,-5
-42,-47,-4
-42,-47,-3
-41,-49,-4
-41,-48,-4
-40,-48,-4
-39,-48,-4
-41,-49,-5
-40,-49,-5
-42,-49,-6
-44,-49,-7
-46,-49,-7
-43,-47,-5
-48,-47,-9
-47,-46,-9
-43,-44,-7
-43,-43,-8
-43,-45,-9
-42,-45,-9
-40,-47,-9
-40,-49,-8
-40,-50,-8
-41,-51,-7
-41,-52,-7
-41,-50,-6
-42,-48,-6
-42,-48,-6
-42,-46,-8
-42,-46,-8
-41,-46,-8
-40,-48,-9
-40,-49,-9
-41,-51,-6
-41,-50,-5
-40,-49,-6
-41,-49,-6
-42,-47,-6
-41,-45,-6
-41,-44,-6
-42,-46,-8
-39,-47,-8
-39,-47,-7
-40,-50,-8
-40,-52,-9
-40,-53,-8
-42,-53,-8
-43,-52,-7
-42,-48,-6
-41,-48,-5
-43,-45,-6
-42,-44,-6
-40,-44,-6
-39,-45,-6
-39,-46,-7
-39,-49,-8
-39,-49,-7
-40,-50,-7
-39,-50,-6
-41,-51,-7
-43,-51,-8
-42,-49,-7
-42,-46,-7
-42,-47,-7
-43,-46,-7
-42,-48,-7
-41,-48,-8
-41,-47,-7
-41,-47,-6
-40,-48,-7
-40,-48,-6
-39,-48,-6
-41,-49,-6
-42,-49,-6
-41,-47,-6
-41,-47,-4
-41,-47,-5
-42,-47,-6
-42,-48,-7
-42,-47,-7
-41,-47,-6
-40,-46,-6
-42,-48,-7
-42,-48,-8
-40,-48,-8
-42,-48,-7
-41,-48,-7
-41,-47,-9
-42,-48,-9
-40,-49,-8
-40,-49,-7
-42,-50,-7
-42,-50,-6
-42,-49,-6
-43,-49,-5
-43,-48,-5
-43,-45,-4
-42,-46,-7
-42,-47,-7
-42,-47,-7
-40,-47,-7
-41,-47,-7
-42,-48,-5
-43,-48,-4
-43,-47,-3
-42,-47,-3
-43,-47,-4
-44,-46,-4
-43,-46,-5
-41,-46,-5
-39,-45,-5
-40,-45,-5
-42,-48,-6
-43,-49,-6
-42,-50,-3
-43,-49,-2
-46,-49,-3
-45,-49,-3
-45,-47,-4
-44,-46,-3
-43,-45,-4
-41,-45,-8
-40,-45,-7
-40,-45,-6
-41,-48,-6
-42,-49,-6
-43,-50,-6
-44,-49,-5
-43,-47,-4
-43,-49,-5
-44,-50,-6
-44,-47,-5
-42,-46,-4
-44,-47,-4
-43,-46,-2
-42,-44,-2
-44,-46,-4
-44,-47,-6
-44,-47,-5
-43,-47,-5
-43,-48,-4
-43,-47,-5
-42,-47,-5
-43,-46,-6
-43,-46,-6
-42,-48,-6
-43,-47,-5
-43,-47,-5
-42,-46,-6
-42,-46,-6
-41,-48,-6
-41,-47,-5
-40,-47,-5
-41,-48,-4
-41,-48,-5
-43,-49,-6
-44,-49,-6
-44,-48,-5
-44,-45,-5
-44,-45,-5
-44,-45,-6
-43,-45,-6
-42,-45,-6
-42,-48,-7
-42,-48,-7
-41,-48,-7
-41,-47,-7
-41,-47,-7
-42,-47,-7
-43,-47,-7
-44,-47,-6
-43,-46,-6
-43,-47,-6
-44,-49,-9
-43,-49,-9
-42,-47,-5
-44,-47,-5
-45,-47,-5
-44,-46,-6
-44,-47,-5
-44,-47,-4
-44,-46,-4
-39,-46,-4
-44,-45,-7
-42,-45,-7
-43,-46,-5
-45,-45,-5
-44,-46,-4
-44,-46,-4
-44,-47,-3
-45,-48,-4
-46,-48,-5
-44,-45,-3
-44,-43,-4
-46,-45,-6
-46,-45,-3
-46,-45,-3
-44,-46,-4
-45,-46,-5
-45,-46,-6
-44,-46,-6
-45,-45,-7
-44,-45,-6
-44,-45,-6
-43,-46,-6
-43,-47,-5
-42,-48,-5
-43,-50,-5
-44,-49,-6
-43,-49,-4
-44,-46,-3
-43,-45,-3
-45,-45,-4
-45,-45,-5
-43,-45,-4
-44,-47,-5
-44,-48,-5
-43,-48,-6
-41,-47,-5
-42,-47,-5
-42,-47,-5
-42,-46,-5
-43,-46,-5
-44,-46,-5
-43,-47,-3
-43,-48,-4
-45,-50,-5
-41,-47,-3
-42,-47,-3
-44,-47,-6
-44,-47,-7
-43,-46,-6
-45,-44,-6
-45,-44,-6
-44,-42,-5
-45,-42,-5
-45,-43,-4
-48,-44,-4
-48,-44,-4
-48,-43,-4
-47,-43,-3
-48,-44,-3
-47,-43,-3
-45,-44,-4
-45,-45,-6
-44,-45,-5
-45,-44,-4
-46,-45,-4
-45,-45,-4
-45,-45,-3
-46,-46,-3
-44,-46,-4
-45,-47,-5
-44,-47,-4
-43,-47,-6
-43,-48,-7
-42,-48,-6
-41,-47,-5
-42,-48,-6
-41,-47,-6
-40,-47,-5
-44,-47,-7
-43,-48,-7
-42,-49,-6
-44,-48,-8
-43,-48,-8
-42,-48,-8
-42,-47,-8
-41,-47,-9
-42,-47,-7
-45,-47,-7
-40,-45,-5
-41,-45,-6
-42,-47,-7
