-56,-22,-16
-54,-20,-10
-63,-19,-11
-63,-23,-16
-56,-24,-10
-57,-29,-2
-56,-29,-6
-60,-30,-6
-56,-24,-3
-59,-23,-3
-57,-31,0
-66,-36,-1
-65,-30,9
-61,-31,8
-57,-37,7
-51,-38,6
-56,-37,8
-49,-41,11
-49,-42,3
-54,-37,4
-43,-30,18
-48,-41,7
-54,-40,9
-47,-41,17
-50,-43,19
-54,-36,14
-42,-42,23
-43,-41,28
-41,-34,26
-49,-45,24
-39,-34,24
-39,-42,26
-45,-44,26
-47,-40,22
-44,-40,26
-38,-42,32
-40,-46,27
-42,-44,30
-42,-51,28
-31,-47,29
-49,-45,30
-32,-37,32
-27,-38,43
-34,-37,40
-26,-28,40
-26,-26,47
-21,-26,52
-12,-25,49
-17,-26,48
-14,-31,47
-19,-27,53
-16,-28,49
-19,-28,56
-8,-24,53
-21,-34,52
-22,-35,53
-23,-36,46
-31,-32,53
-22,-28,57
-25,-31,54
-21,-31,51
-27,-33,53
-19,-38,53
-25,-31,44
-22,-33,50
-21,-36,46
-21,-32,52
-27,-36,51
-18,-28,50
-16,-26,52
-21,-31,57
-25,-31,57
-11,-26,52
-17,-25,56
-18,-28,57
-19,-16,49
-27,-27,51
-27,-28,49
-29,-16,35
-32,-29,46
-31,-34,27
-22,-18,45
-47,-48,35
-23,-14,31
-58,-45,28
-39,-42,34
-48,-48,42
-45,-66,44
-45,-45,40
-42,-52,42
-34,-23,39
-40,-23,39
-41,-40,33
-33,-26,39
-37,-21,35
-44,-44,28
-45,-19,32
-42,-30,20
-47,-34,24
-50,-30,28
-43,-34,29
-47,-35,24
-51,-34,16
-47,-28,34
-48,-32,18
-54,-33,22
-50,-26,21
-52,-25,12
-56,-32,15
-45,-29,12
-64,-26,4
-56,-22,7
-64,-14,11
-85,-16,22
-81,-25,17
-67,-26,24
-77,-19,25
-92,-42,22
-68,-36,28
-70,-28,30
-67,-18,28
-62,-16,28
-36,-12,5
-51,-4,9
-60,-5,7
-42,-16,24
-49,-27,21
-57,-35,27
-47,-36,34
-58,-36,10
-42,-35,12
-49,-32,13
-62,-14,26
-58,-14,29
-40,-33,12
-66,-24,23
-59,-23,30
-52,-34,18
-51,-29,11
-56,-22,23
-56,-26,14
-49,-23,10
-52,-24,14
-60,-25,18
-51,-28,9
-56,-18,19
-60,-17,18
-61,-22,13
-61,-16,17
-67,-13,10
-69,-16,11
-65,-14,14
-67,-14,12
-63,-14,9
-65,-16,7
-67,-17,8
-72,-14,12
-65,-18,7
-76,-19,12
-59,-15,-5
-55,-14,-4
-54,-5,-3
-61,-8,0
-66,-13,6
-63,-15,-2
-66,-20,-9
-59,-14,0
-64,-10,0
-61,-9,-2
-74,-10,-1
-66,-7,0
-66,-10,-2
-66,-9,-5
-63,-9,-7
-66,-10,-5
-65,-10,-7
-65,-9,-8
-64,-8,-9
-63,-11,-10
-65,-14,-14
-61,-14,-16
-64,-8,-12
-62,-8,-8
-65,-7,-3
-62,-9,-3
-63,-10,-13
-64,-9,-9
-64,-9,-10
-63,-9,-10
-62,-9,-13
-63,-9,-11
-62,-8,-10
-65,-12,-15
-63,-14,-13
-61,-11,-13
-64,-9,-12
-61,-9,-13
-56,-11,-13
-65,-9,-9
-56,-7,-14
-62,-9,-12
-65,-14,-13
-67,-14,-13
-74,-12,-8
-66,-11,-7
-71,-8,-7
-69,-11,-6
-65,-15,-9
-66,-16,-10
-59,-16,-9
-57,-20,-12
-60,-18,-7
-55,-21,-13
-58,-28,-9
-59,-29,-8
-55,-25,-13
-52,-27,-11
-46,-23,-16
-58,-17,-8
-53,-8,0
-68,-15,11
-59,-27,2
-56,-28,6
-51,-18,3
-60,-19,-1
-62,-25,-7
-62,-19,1
-56,-13,-3
-62,-24,-8
-58,-22,-3
-60,-15,-5
-60,-16,-7
-62,-19,-5
-68,-16,0
-63,-11,2
-70,-11,-5
-71,-12,-3
-69,-11,1
-66,-13,-1
-64,-13,-7
-72,-14,-2
-76,-13,-1
-59,-13,-3
-67,-14,-4
-71,-15,4
-54,-24,-5
-68,-24,6
-59,-20,2
-57,-22,-1
-63,-22,2
-66,-24,5
-65,-23,9
-52,-23,8
-54,-27,1
-61,-26,7
-49,-27,17
-44,-30,9
-58,-32,3
-55,-24,8
-43,-26,10
-52,-18,9
-55,-19,16
-58,-24,17
-57,-27,19
-57,-19,22
-50,-19,18
-44,-15,14
-42,-16,17
-41,-14,20
-46,-14,26
-44,-9,35
-50,-10,31
-41,-8,40
-41,-6,40
-69,11,45
-72,13,56
-48,6,54
-40,7,41
-64,8,35
-44,14,50
-25,8,54
-32,4,35
-128,49,55
-76,36,43
-35,9,20
-39,-6,20
-87,32,56
-51,21,42
-43,12,30
-60,13,41
-66,9,37
-41,0,34
-36,62,17
-46,38,10
-33,43,34
-25,52,38
-36,26,39
-40,30,40
-30,8,54
-44,19,44
-39,9,45
-27,-13,47
-37,-21,59
-99,22,79
-46,10,37
-31,-16,62
-79,18,36
-25,71,6
-6,-68,56
-111,105,3
-17,124,19
-11,-3,50
-23,13,44
-57,32,34
-57,38,34
-65,27,34
-53,15,36
-61,10,40
-64,18,50
-86,5,33
-87,0,35
-71,-6,31
-65,-10,25
-60,-14,10
-52,-13,14
-43,-17,15
-39,-21,10
-37,-20,15
-33,-19,18
-32,-21,17
0,-2,42
-65,-18,0
-66,-19,-4
-82,-12,23
-36,-10,10
-58,-22,1
-56,-27,11
-52,-30,7
-64,-23,10
-69,-23,9
-72,-23,10
-72,-24,16
-75,-23,15
-81,-11,24
-77,-12,18
-62,-15,2
-65,-15,-2
-59,-13,2
-56,-15,0
-64,-18,-1
-55,-15,4
-61,-17,1
-56,-18,-1
-63,-23,-4
-55,-24,-7
-59,-21,-5
-66,-23,-5
-76,-25,16
-71,-29,15
-52,-30,-15
-62,-19,5
-61,-12,12
-56,-28,-10
-58,-31,-12
-53,-25,-8
-45,-21,-9
-53,-16,-7
-60,-27,4
-56,-28,6
-58,-29,1
-62,-29,8
-64,-29,9
-65,-31,11
-57,-32,24
-59,-35,13
-67,-38,9
-60,-33,12
-53,-33,10
-49,-32,8
-53,-30,3
-45,-29,2
-37,-25,10
-52,-23,19
-54,-33,14
-46,-41,14
-63,-41,9
-61,-36,14
-47,-32,18
-48,-35,15
-45,-36,15
-48,-35,16
-52,-32,17
-56,-41,28
-52,-39,21
-55,-34,11
-46,-27,20
-48,-29,23
-51,-31,20
-50,-37,17
-51,-39,18
-47,-34,21
-44,-34,20
-53,-33,16
-49,-37,19
-47,-31,20
-49,-35,20
-46,-30,17
-44,-32,18
-49,-34,19
-50,-37,24
-48,-44,20
-51,-38,19
-52,-37,19
-47,-40,15
-52,-37,17
-48,-37,20
-49,-36,21
-49,-34,20
-52,-39,18
-51,-40,22
-48,-41,20
-51,-32,12
-49,-34,16
-45,-33,21
-50,-37,18
-50,-39,17
-48,-36,18
-52,-35,16
-48,-37,18
-50,-35,15
-47,-40,15
-52,-37,23
-47,-39,12
-54,-39,15
-44,-36,20
-46,-32,15
-52,-35,15
-47,-36,18
-49,-38,20
-51,-40,17
-52,-38,16
-48,-37,18
-51,-36,16
-51,-37,18
-48,-35,15
-52,-37,21
-49,-36,19
-46,-36,15
-51,-35,17
-47,-36,17
-53,-38,17
-48,-39,21
-46,-35,16
-53,-35,18
-50,-40,19
-47,-37,19
-52,-34,18
-46,-35,20
-50,-36,17
-51,-38,20
-46,-34,17
-49,-36,13
-47,-37,21
-48,-36,17
-49,-38,15
-47,-35,16
-48,-32,19
-47,-35,16
-52,-40,18
-54,-37,18
-52,-38,18
-50,-36,20
-50,-39,17
-50,-38,16
-50,-36,16
-54,-36,17
-52,-36,16
-51,-39,21
-51,-35,14
-50,-37,12
-49,-38,16
-51,-34,18
-48,-35,15
-52,-35,14
-50,-40,21
-51,-35,20
-56,-37,16
-51,-38,19
-49,-32,9
-53,-37,22
-45,-36,17
-56,-36,19
-51,-39,17
-50,-36,19
-53,-36,18
-47,-33,12
-50,-33,16
-52,-32,19
-50,-38,14
-54,-38,19
-46,-38,16
-50,-35,13
-53,-36,16
-51,-37,16
-56,-36,16
-51,-37,16
-50,-36,22
-49,-36,16
-50,-35,14
-53,-36,19
-50,-36,15
-51,-34,14
-47,-36,18
-50,-34,14
-54,-37,17
-48,-34,14
-51,-36,17
-50,-38,17
-46,-37,18
-53,-37,17
-48,-33,17
-51,-36,18
-48,-35,14
-49,-35,14
-47,-40,22
-49,-34,20
-55,-38,12
-51,-35,21
-51,-33,18
-51,-39,15
-53,-38,22
-50,-39,20
-52,-32,14
-51,-37,19
-49,-35,13
-53,-34,24
-47,-37,10
-51,-36,23
-50,-39,12
-55,-33,15
-51,-37,24
-47,-34,14
-51,-37,18
-49,-39,15
-52,-35,20
-51,-37,20
-48,-32,14
-52,-38,17
-51,-37,16
-54,-36,17
-50,-36,17
-48,-33,16
-51,-39,16
-46,-37,16
-55,-38,21
-42,-38,14
-57,-32,13
-53,-40,19
-48,-33,19
-52,-37,17
-48,-37,11
-53,-36,14
-54,-38,19
-51,-32,16
-54,-39,7
-47,-32,19
-54,-37,16
-53,-37,13
-52,-33,16
-46,-35,15
-54,-33,12
-51,-40,13
-49,-32,17
-49,-37,17
-50,-34,15
-48,-36,17
-52,-36,18
-48,-36,15
-54,-36,16
-52,-32,14
-51,-36,15
-51,-34,19
-49,-35,17
-52,-40,15
-47,-35,14
-52,-36,19
-47,-34,17
-49,-35,17
-53,-35,15
-48,-33,16
-55,-32,20
-50,-37,17
-54,-39,20
-47,-33,15
-49,-33,17
-48,-36,16
-52,-36,20
-50,-37,16
-52,-34,15
-50,-37,19
-50,-34,21
-51,-34,16
-50,-33,19
-50,-37,14
-52,-36,17
-49,-36,17
-50,-33,16
-53,-32,14
-53,-33,18
-49,-28,13
-52,-31,18
-54,-32,13
-55,-32,11
-59,-31,16
-52,-28,20
-52,-28,12
-54,-29,14
-52,-31,8
-59,-30,19
-48,-32,15
-58,-29,17
-50,-33,15
-53,-26,19
-55,-28,14
-57,-30,17
-53,-28,14
-52,-28,13
-53,-31,16
-55,-28,10
-54,-28,13
-54,-29,12
-54,-25,13
-56,-27,6
-59,-35,10
-50,-30,11
-56,-26,18
-51,-33,7
-57,-29,11
-59,-26,11
-58,-27,9
-63,-31,3
-54,-27,15
-57,-30,10
-58,-26,11
-58,-29,13
-52,-27,11
-57,-27,15
-56,-29,14
-59,-28,13
-56,-28,9
-57,-29,11
-60,-28,15
-54,-27,10
-60,-26,8
-52,-30,11
-60,-23,12
-58,-31,13
-57,-24,14
-62,-30,10
-57,-26,4
-56,-25,11
-56,-31,13
-54,-23,11
-60,-26,12
-54,-25,15
-56,-30,9
-63,-26,12
-57,-28,9
-57,-29,10
-54,-26,12
-60,-27,10
-59,-28,10
-59,-30,11
-62,-28,11
-60,-31,13
-60,-26,11
-53,-24,12
-61,-26,9
-53,-26,17
-57,-29,11
-59,-32,18
-55,-29,13
-54,-26,10
-57,-28,13
-54,-30,12
-57,-28,10
-60,-31,13
-57,-30,11
-59,-27,15
-59,-30,18
-58,-34,13
-56,-35,15
-56,-33,8
-58,-33,11
-54,-31,14
-54,-26,6
-57,-33,7
-49,-26,13
-56,-28,10
-57,-36,15
-56,-33,12
-59,-34,14
-51,-29,14
-54,-27,13
-52,-30,11
-55,-29,12
-51,-34,14
-55,-33,16
-55,-35,13
-48,-32,12
-59,-30,12
-48,-34,19
-52,-28,4
-59,-33,17
-50,-34,18
-57,-30,13
-52,-36,16
-54,-31,6
-49,-35,17
-50,-31,17
-51,-31,14
-52,-32,21
-47,-33,5
-56,-32,15
-54,-33,18
-55,-32,14
-53,-35,22
-52,-34,8
-57,-33,17
-52,-33,15
-54,-31,18
-55,-29,15
-51,-37,12
-52,-30,18
-56,-34,18
-53,-36,10
-53,-33,16
-52,-32,10
-53,-31,16
-53,-38,22
-54,-32,17
-59,-32,18
-51,-32,17
-56,-34,18
-52,-35,14
-55,-31,11
-53,-34,18
-47,-34,13
-56,-32,14
-49,-34,18
-52,-28,18
-57,-35,22
-51,-31,17
-53,-31,17
-54,-37,13
-54,-36,13
-57,-30,16
-58,-33,16
-51,-33,15
-52,-33,11
-51,-29,14
-51,-30,13
-52,-31,12
-53,-34,14
-54,-36,13
-54,-38,13
-51,-31,16
-55,-34,15
-53,-35,16
-53,-38,14
-52,-33,14
-53,-34,12
-51,-34,15
-56,-35,14
-52,-30,14
-52,-32,17
-54,-32,17
-51,-34,14
-54,-36,16
-51,-35,18
-52,-32,14
-51,-32,15
-50,-32,15
-51,-32,13
-48,-28,11
-50,-29,13
-48,-29,14
-51,-31,15
-55,-37,18
-56,-36,14
-54,-37,16
-51,-31,16
-56,-35,18
-55,-38,17
-53,-32,18
-54,-35,17
-54,-32,15
-50,-33,13
-55,-31,17
-53,-34,14
-53,-32,14
-54,-36,15
-51,-33,15
-51,-33,14
-51,-36,14
-49,-35,13
-53,-28,14
-47,-31,11
-50,-29,9
-55,-36,17
-53,-31,15
-59,-38,14
-56,-33,14
-53,-34,17
-58,-33,13
-54,-34,16
-51,-29,15
-52,-29,13
-52,-35,16
-52,-29,12
-57,-35,16
-49,-33,15
-57,-30,12
-53,-35,15
-56,-33,15
-55,-33,15
-53,-31,13
-54,-32,17
-52,-32,16
-53,-32,13
-54,-34,14
-48,-34,13
-51,-30,11
-55,-34,15
-52,-33,14
-57,-32,18
-53,-32,11
-55,-33,15
-53,-29,14
-59,-35,15
-51,-31,9
-54,-38,16
-49,-34,10
-52,-35,16
-54,-33,7
-54,-31,11
-54,-37,13
-54,-33,17
-51,-32,17
-50,-30,10
-56,-33,16
-55,-32,13
-55,-37,20
-52,-35,18
-54,-33,16
-49,-29,13
-48,-29,17
-50,-31,14
-58,-33,11
-52,-33,20
-50,-33,17
-54,-33,16
-53,-36,13
-53,-31,20
-55,-34,18
-50,-30,17
-54,-30,16
-53,-35,16
-52,-32,17
-55,-32,12
-51,-36,15
-50,-34,16
-53,-35,21
-50,-30,15
-53,-29,16
-49,-30,10
-53,-27,18
-56,-40,18
-53,-36,18
-52,-36,15
-53,-32,18
-56,-31,11
-53,-33,11
-56,-33,15
-52,-32,13
-55,-34,16
-52,-37,16
-51,-33,18
-51,-31,17
-54,-33,20
-51,-36,15
-54,-32,11
-53,-36,14
-50,-34,14
-56,-33,13
-54,-35,9
-52,-30,17
-50,-35,15
-53,-32,10
-53,-38,11
-54,-35,16
-51,-38,16
-53,-33,13
-54,-34,17
-49,-34,15
-53,-36,18
-51,-37,10
-53,-36,18
-51,-33,17
-49,-35,16
-48,-36,16
-51,-35,14
-52,-36,15
-52,-35,13
-53,-38,13
-49,-36,16
-49,-34,19
-49,-37,16
-51,-35,14
-53,-36,15
-51,-37,15
-51,-36,17
-49,-34,16
-50,-37,18
-47,-34,15
-55,-37,14
-50,-38,14
-51,-36,18
-51,-38,14
-48,-37,15
-54,-35,18
-49,-37,14
-51,-34,18
-53,-40,17
-47,-34,14
-50,-32,12
-51,-37,17
-46,-37,20
-54,-35,17
-46,-33,15
-51,-33,14
-56,-37,14
-50,-37,15
-52,-37,18
-50,-37,16
-49,-35,11
-51,-37,11
-47,-32,15
-50,-41,17
-50,-33,18
-51,-39,11
-55,-41,19
-52,-39,13
-51,-38,14
-50,-35,20
-50,-36,15
-52,-34,11
-51,-33,18
-46,-38,18
-55,-38,17
-52,-41,16
-51,-38,15
-54,-37,14
-50,-34,15
-52,-40,14
-49,-37,12
-52,-38,15
-51,-35,17
-49,-37,14
-45,-39,18
-51,-35,18
-50,-39,11
-53,-39,15
-54,-37,11
-49,-35,21
-42,-37,13
-50,-35,20
-52,-43,14
-48,-36,12
-52,-37,20
-48,-36,15
-48,-36,16
-54,-37,12
-47,-46,17
-52,-41,12
-49,-37,17
-50,-36,20
-51,-38,8
-49,-35,14
-48,-36,17
-48,-40,15
-49,-39,18
-51,-40,16
-49,-40,18
-50,-37,13
-48,-43,20
-50,-41,15
-50,-36,14
-50,-39,14
-41,-36,13
-48,-34,13
-46,-35,14
-46,-37,16
-49,-40,21
-52,-39,14
-48,-37,13
-44,-37,17
-45,-37,18
-46,-36,12
-46,-40,12
-51,-40,17
-50,-39,14
-51,-41,16
-53,-39,16
-53,-36,15
-50,-36,15
-52,-32,8
-56,-37,13
-52,-24,8
-57,-38,1
-65,-42,23
-65,-33,19
-60,-33,2
-55,-30,26
-52,-34,3
-60,-25,16
-46,-33,13
-59,-34,10
-51,-32,15
-45,-36,21
-44,-27,12
-52,-29,14
-53,-27,17
-46,-33,14
-52,-29,13
-57,-27,15
-51,-32,11
-53,-26,10
-54,-28,13
-53,-30,12
-54,-32,16
-54,-31,11
-56,-32,16
-50,-29,12
-57,-31,12
-50,-30,9
-56,-32,10
-56,-30,13
-58,-31,17
-53,-29,13
-60,-33,5
-55,-32,14
-60,-29,11
-59,-36,18
-52,-32,16
-64,-33,14
-55,-39,14
-55,-34,7
-52,-29,11
-50,-33,13
-51,-28,-2
-56,-31,9
-56,-37,4
-61,-28,15
-55,-33,9
-57,-27,18
-53,-30,10
-57,-32,14
-50,-33,10
-56,-26,19
-57,-32,17
-57,-29,8
-56,-35,9
-53,-32,11
-53,-28,15
-51,-31,13
-54,-29,21
-57,-33,9
-58,-29,13
-57,-36,13
-57,-25,12
-54,-30,10
-53,-30,12
-50,-28,16
-57,-28,14
-56,-30,18
-53,-30,12
-55,-32,8
-60,-31,16
-53,-38,9
-54,-29,15
-46,-35,16
-55,-33,10
-58,-37,15
-55,-30,9
-55,-38,5
-53,-30,12
-50,-30,14
-50,-31,13
-50,-24,9
-56,-35,11
-52,-28,14
-56,-29,15
-53,-34,15
-53,-33,13
-56,-32,10
-54,-33,15
-58,-31,17
-58,-31,14
-56,-33,14
-51,-35,11
-58,-34,18
-49,-37,14
-51,-32,15
-58,-35,15
-49,-29,17
-54,-30,13
-59,-37,11
-54,-33,16
-55,-33,9
-52,-34,16
-49,-32,13
-55,-33,15
-45,-30,14
-56,-34,12
-58,-36,14
-52,-34,16
-52,-33,11
-54,-31,16
-50,-35,15
-51,-28,16
-54,-36,16
-49,-33,9
-54,-38,18
-55,-37,13
-51,-32,13
-56,-31,12
-50,-33,8
-55,-28,15
-48,-29,14
-59,-39,13
-53,-32,11
-56,-41,16
-55,-36,12
-52,-32,14
-54,-29,15
-51,-33,14
-53,-34,14
-52,-32,14
-57,-29,16
-52,-37,16
-51,-34,9
-53,-34,11
-51,-30,10
-52,-35,19
-52,-33,15
-54,-34,16
-58,-30,15
-52,-30,23
-57,-31,16
-48,-29,11
-50,-24,14
-55,-31,16
-51,-35,16
-56,-36,16
-51,-33,12
-51,-30,14
-52,-33,17
-54,-33,17
-54,-33,12
-54,-31,9
-52,-29,15
-57,-33,7
-54,-29,12
-54,-31,20
-58,-32,17
-51,-33,10
-57,-32,13
-51,-32,17
-57,-34,11
-55,-32,21
-51,-34,15
-53,-30,12
-56,-28,18
-54,-28,11
-56,-31,13
-54,-29,14
-55,-34,13
-54,-33,11
-55,-30,16
-51,-29,15
-52,-25,11
-55,-29,16
-53,-29,12
-58,-29,12
-53,-33,14
-56,-29,14
-59,-31,12
-57,-27,14
-56,-30,16
-59,-36,14
-59,-28,16
-56,-29,12
-55,-29,8
-59,-26,15
-55,-27,12
-56,-31,16
-58,-32,11
-61,-31,17
-57,-29,18
-59,-32,15
-56,-31,10
-53,-28,12
-51,-24,8
-51,-24,12
-52,-26,13
-57,-33,11
-57,-35,15
-57,-35,19
-59,-34,12
-56,-31,10
-50,-29,15
-53,-29,14
-55,-33,15
-54,-32,13
-56,-31,14
-54,-31,10
-54,-29,13
-55,-31,15
-54,-31,12
-55,-30,15
-53,-32,11
-51,-34,14
-56,-30,18
-55,-33,13
-58,-31,18
-51,-35,9
-54,-30,10
-53,-34,18
-51,-34,14
-55,-30,14
-52,-32,10
-54,-30,14
-52,-35,15
-52,-35,13
-51,-31,15
-52,-31,12
-52,-34,17
-53,-32,15
-54,-32,9
-50,-32,14
-56,-30,10
-52,-33,10
-57,-32,13
-53,-31,16
-53,-32,17
-50,-35,8
-53,-31,11
-50,-32,16
-47,-31,7
-59,-33,16
-54,-33,15
-52,-33,8
-57,-31,13
-55,-33,12
-61,-26,12
-59,-29,7
-58,-32,13
-57,-29,10
-62,-29,7
-52,-33,11
-55,-23,8
-58,-34,11
-50,-32,7
-55,-22,15
-58,-30,9
-61,-29,18
-57,-25,9
-66,-23,1
-66,-26,10
-54,-28,11
-62,-23,-5
-64,-30,6
-51,-29,7
-53,-23,14
-53,-20,1
-52,-21,14
-55,-24,6
-55,-28,3
-56,-26,9
-60,-24,10
-53,-28,5
-52,-19,7
-59,-21,15
-56,-21,6
-54,-21,11
-61,-21,6
-63,-25,5
-69,-22,8
-65,-26,3
-68,-22,3
-62,-22,0
-63,-27,6
-60,-25,7
-58,-19,8
-66,-26,12
-58,-28,8
-59,-28,5
-59,-26,8
-60,-25,12
-62,-28,7
-65,-25,7
-57,-26,2
-58,-20,10
-63,-27,9
-57,-29,0
-59,-21,2
-63,-26,5
-59,-27,7
-59,-25,8
-55,-26,4
-59,-29,9
-58,-24,4
-51,-24,2
-59,-33,7
-57,-25,3
-61,-30,5
-55,-28,5
-54,-27,4
-55,-30,4
-54,-28,5
-56,-25,4
-61,-21,11
-54,-18,3
-61,-24,4
-58,-25,1
-55,-19,5
-58,-20,8
-63,-19,4
-61,-20,-3
-65,-19,2
-66,-11,6
-78,-6,22
-68,-17,27
-57,-21,19
-104,-36,13
-74,-29,29
-70,-31,21
-57,-33,15
-57,-30,14
-49,-28,16
-36,-25,14
-38,-22,9
-19,-15,8
-1,-11,7
-47,2,6
-86,-19,44
-37,-48,13
-45,-13,22
-69,-18,12
-42,-30,14
-49,-25,18
-61,-23,10
-50,-34,15
-50,-27,20
-57,-18,22
-63,-24,12
-68,-22,38
-60,-18,12
-63,0,26
-71,3,17
-72,-5,14
-68,-2,25
-72,-14,13
-67,-18,4
-72,-6,11
-74,1,14
-55,-1,16
-58,-4,10
-66,-6,14
-73,-8,15
-67,-9,12
-57,-13,14
-65,-14,15
-65,-14,13
-64,-12,11
-60,-8,17
-58,-9,19
-61,-14,13
-61,-19,10
-56,-16,18
-57,-15,16
-58,-15,5
-45,-10,19
-56,-15,11
-57,-15,6
-55,-14,18
-69,-18,26
-65,-23,22
-57,-17,5
-56,-3,19
-69,-3,17
-67,-11,11
-65,-10,17
-66,-8,12
-65,-8,7
-66,-7,1
-70,5,11
-69,-1,7
-66,-1,9
-70,-3,4
-67,-2,3
-66,0,7
-62,-2,6
-65,-7,-4
-67,-6,-6
-66,-5,-9
-68,-2,-20
-71,1,-20
-59,-1,-26
-74,4,-16
-70,5,-8
-68,0,-19
-61,-1,-16
-52,4,-16
-58,3,-21
-67,-5,-19
-60,0,-13
-63,3,-16
-71,-1,-22
-66,-1,-21
-64,-1,-16
-65,-1,-16
-65,-2,-17
-61,1,-14
-58,-1,-16
-63,-1,-19
-65,0,-16
-62,0,-15
-65,0,-15
-67,0,-16
-67,0,-16
-65,1,-19
-63,0,-15
-64,1,-12
-65,1,-15
-64,-1,-18
-64,-1,-18
-62,-1,-18
-63,-1,-20
-63,-1,-20
-62,1,-23
-61,0,-24
-62,1,-21
-65,5,-21
-64,2,-20
-65,3,-23
-64,4,-21
-62,4,-19
-62,4,-20
-60,2,-21
-62,-1,-24
-62,-2,-24
-61,-1,-24
-61,1,-24
-60,-1,-21
-64,2,-20
-65,3,-19
-67,3,-21
-66,4,-22
-67,7,-19
-63,7,-16
-61,5,-19
-65,2,-17
-65,-1,-19
-67,-5,-21
-68,-3,-18
-64,-3,-20
-61,-1,-16
-62,0,-14
-65,1,-14
-65,-1,-17
-64,-2,-17
-67,-2,-15
-65,-2,-13
-63,-1,-12
-65,-3,-11
-66,-4,-10
-51,-11,-14
-58,-11,-20
-68,-8,-13
-58,-9,-12
-59,-9,-8
-64,-6,-8
-59,-2,0
-56,-3,1
-56,-2,-1
-61,-6,-10
-60,-6,-22
-61,-5,-24
-70,0,-25
-72,1,-24
-73,6,-13
-70,6,-13
-74,7,-12
-74,5,-9
-78,4,-15
-71,2,-14
-61,2,-8
-56,-1,-10
-55,-4,-15
-58,-7,-18
-60,-8,-18
-57,-9,-18
-55,-7,-18
-58,-13,-19
-56,-16,-20
-53,-16,-18
-73,-17,-15
-61,-16,-7
-55,-14,-15
-54,-14,-27
-67,-7,-28
-61,-15,-39
-59,-11,-38
-74,2,-22
-73,7,-14
-54,0,-19
-45,-3,-26
-54,-19,-32
-51,-21,-30
-53,-21,-27
-64,-17,-38
-72,-16,-49
-51,-4,-19
-77,-2,-16
-78,-2,-22
-54,-4,-22
-55,-13,-23
-61,-18,-26
-57,-16,-20
-51,-7,-19
-63,-6,-13
-61,-8,-12
-65,-18,-11
-69,-19,-14
-58,-20,-10
-59,-24,-14
-60,-27,-11
-61,-23,-11
-65,-23,-9
-49,-18,-11
-59,-14,-6
-55,-16,-5
-48,-23,-3
-48,-28,1
-61,-27,-4
-66,-23,10
-62,-22,9
-57,-24,-2
-57,-26,0
-56,-24,-12
-48,-21,-16
-67,-16,-22
-50,-16,-11
-56,-19,-11
-60,-20,-6
-59,-25,-7
-58,-26,-11
-65,-17,-5
-77,-17,3
-76,-30,6
-69,-29,3
-68,-18,-9
-60,-19,-13
-66,-19,-6
-71,-19,-5
-64,-23,-6
-68,-29,-1
-71,-28,6
-68,-29,6
-69,-29,0
-69,-26,2
-50,-28,4
-54,-38,-6
-55,-42,-10
-35,-29,2
-56,-30,9
-46,-28,20
-35,-29,9
-44,-22,-1
-40,-14,5
-44,-20,21
-47,-30,5
-52,-35,-3
-55,-38,10
-51,-35,10
-52,-35,14
-53,-33,11
-54,-25,15
-61,-31,9
-53,-33,14
-61,-33,7
-61,-35,16
-62,-38,19
-74,-34,18
-54,-12,11
-55,-8,10
-55,-19,7
-62,-24,9
-60,-33,3
-63,-32,1
-65,-32,5
-64,-28,-1
-63,-28,7
-60,-33,5
-54,-38,0
-53,-34,0
-56,-30,-1
-51,-25,8
-58,-24,10
-59,-30,15
-55,-38,-1
-49,-35,12
-48,-35,4
-52,-28,12
-54,-31,9
-46,-36,9
-51,-30,13
-45,-34,16
-62,-35,18
-60,-37,16
-52,-40,24
-57,-36,23
-61,-39,29
-45,-31,28
-63,-35,20
-42,-27,32
-45,-31,4
-46,-22,22
-49,-34,11
-45,-29,14
-53,-35,18
-51,-40,18
-50,-40,16
-49,-34,11
-48,-35,15
-53,-33,23
-51,-37,12
-54,-35,22
-52,-39,16
-52,-33,21
-52,-33,16
-49,-35,24
-50,-38,21
-53,-38,15
-51,-37,30
-46,-35,14
-55,-37,23
-49,-35,27
-47,-37,18
-52,-41,26
-43,-44,27
-55,-46,18
-47,-40,29
-42,-37,19
-48,-35,17
-45,-39,18
-45,-37,10
-45,-32,21
-46,-35,19
-45,-34,11
-51,-30,13
-40,-38,19
-39,-30,8
-47,-40,16
-48,-31,22
-47,-50,22
-49,-50,20
-53,-44,24
-43,-43,21
-46,-34,14
-48,-25,10
-39,-30,15
-46,-34,25
-48,-40,21
-50,-43,17
-55,-40,4
-52,-39,7
-46,-36,24
-51,-34,24
-50,-42,7
-40,-36,-8
-25,-16,14
-53,-29,7
-49,-29,10
-52,-42,23
-65,-48,32
-67,-53,28
-48,-44,2
-54,-36,16
-64,-25,11
-50,-28,14
-54,-34,8
-51,-30,11
-52,-34,14
-57,-33,10
-53,-35,20
-51,-34,14
-56,-34,20
-57,-38,7
-50,-34,10
-49,-32,8
-47,-24,1
-57,-35,6
-54,-34,13
-50,-36,13
-59,-40,19
-47,-35,10
-58,-34,10
-51,-37,11
-51,-34,15
-57,-35,12
-55,-40,13
-49,-37,8
-51,-28,8
-55,-34,14
-53,-35,7
-55,-33,8
