-60,-20,-7
-58,-21,-9
-59,-21,-10
-60,-20,-8
-62,-22,-7
-60,-19,-8
-60,-19,-6
-62,-19,-8
-61,-20,-10
-62,-20,-6
-63,-22,-9
-58,-21,-9
-60,-21,-9
-61,-22,-8
-61,-21,-8
-61,-19,-10
-58,-19,-8
-63,-22,-6
-63,-20,-10
-56,-15,-8
-64,-21,-7
-58,-19,-8
-59,-18,-5
-63,-19,-8
-57,-18,-8
-58,-17,-7
-61,-20,-7
-62,-22,-7
-61,-19,-8
-62,-19,-6
-61,-20,-5
-64,-17,-7
-60,-18,-8
-59,-17,-7
-62,-18,-8
-61,-20,-9
-60,-19,-7
-63,-17,-5
-67,-16,-4
-66,-16,-6
-65,-16,-5
-65,-16,-4
-63,-17,-3
-60,-15,2
-62,-13,3
-57,-9,7
-65,-8,6
-61,-7,2
-44,-5,7
-52,-2,0
-53,0,-5
-60,0,-6
-62,-1,-5
-62,-5,1
-65,-7,4
-75,-7,6
-77,-7,5
-81,-4,5
-83,5,6
-80,6,3
-75,7,-1
-87,7,0
-86,4,1
-82,-6,1
-79,-8,3
-75,-10,3
-72,-17,-3
-68,-19,-3
-58,-24,5
-56,-25,5
-46,-26,1
-40,-24,5
-40,-20,1
-26,-4,-2
-14,11,25
-67,-8,18
-87,-25,11
-41,-41,15
-52,-27,11
-54,-29,15
-57,-31,14
-57,-34,12
-57,-36,11
-57,-32,11
-53,-31,11
-54,-30,11
-53,-29,11
-54,-34,7
-54,-33,12
-51,-36,13
-54,-39,13
-55,-38,11
-53,-39,8
-55,-38,9
-57,-32,13
-44,-31,15
-38,-24,15
-40,-22,14
-42,-23,14
-42,-20,11
-46,-18,6
-48,-18,3
-46,-18,-2
-53,-17,5
-62,-18,2
-59,-20,4
-65,-20,4
-67,-19,2
-68,-12,13
-78,-1,21
-68,-1,7
-68,6,13
-87,7,23
-94,3,23
-93,-8,20
-96,-10,18
-106,-9,13
-98,-12,14
-85,-14,14
-70,-22,10
-69,-23,13
-54,-22,9
-45,-28,8
-49,-29,12
-54,-28,11
-45,-31,15
-41,-32,15
-44,-27,-4
-36,-28,-6
-15,-15,12
-14,-10,21
-66,-8,60
-38,-46,20
-30,-23,24
-41,-31,26
-46,-29,23
-39,-37,23
-35,-37,28
-40,-37,27
-45,-37,22
-46,-41,21
-42,-35,25
-40,-41,26
-42,-42,28
-44,-36,21
-48,-41,18
-49,-42,21
-43,-38,20
-43,-30,18
-43,-32,21
-48,-34,18
-47,-27,19
-39,-27,21
-54,-37,5
-52,-37,10
-52,-30,9
-54,-35,15
-52,-35,10
-46,-35,6
-52,-35,3
-51,-34,9
-55,-32,10
-58,-31,14
-62,-34,9
-62,-32,14
-67,-24,20
-63,-15,27
-63,-15,17
-57,-11,22
-60,-11,19
-57,-14,8
-57,-11,15
-70,-15,10
-72,-14,11
-72,-14,8
-63,-17,4
-75,-8,-3
-86,-7,-15
-66,-7,-10
-64,-4,-13
-60,-2,-20
-52,-2,-10
-57,-3,-6
-59,-1,-10
-63,-3,-11
-77,3,-11
-72,5,-4
-67,5,-4
-61,11,3
-57,11,8
-57,11,7
-54,9,16
-53,8,20
-48,5,20
-51,8,23
-60,11,23
-59,10,21
-59,13,19
-59,18,27
-60,18,25
-65,18,20
-62,21,22
-58,26,26
-57,33,21
-57,32,15
-59,32,7
-61,32,9
-55,30,13
-55,29,12
-51,30,11
-51,32,7
-58,38,7
-63,36,6
-54,36,15
-53,39,16
-54,39,15
-54,38,15
-47,35,12
-45,34,11
-50,40,12
-63,47,13
-57,45,15
-52,41,17
-50,41,17
-44,36,19
-52,37,13
-54,36,13
-51,34,12
-51,34,13
-61,36,13
-55,35,14
-54,35,13
-58,35,11
-54,34,15
-47,31,12
-54,31,12
-53,30,15
-52,28,11
-60,29,11
-53,31,17
-63,28,19
-57,27,17
-53,25,14
-58,27,12
-55,27,14
-52,26,14
-60,28,12
-59,26,16
-59,25,13
-62,26,14
-61,24,15
-61,23,12
-62,22,13
-60,21,13
-55,20,9
-60,21,9
-60,20,9
-65,21,6
-64,20,9
-63,19,10
-65,18,11
-63,17,10
-64,17,13
-59,17,16
-54,12,15
-55,11,14
-59,15,19
-58,12,20
-56,12,21
-61,11,14
-57,10,12
-56,18,23
-68,20,21
-58,16,25
-59,14,23
-58,18,24
-65,14,21
-62,12,20
-59,8,19
-60,10,24
-64,9,25
-56,8,25
-55,8,25
-59,9,30
-54,7,32
-53,7,33
-56,8,32
-52,9,34
-43,13,36
-49,17,38
-46,18,46
-43,14,44
-40,13,43
-44,12,46
-46,14,43
-46,13,41
-47,13,48
-46,14,49
-46,13,42
-43,13,44
-44,14,46
-41,14,49
-40,13,48
-46,19,44
-39,21,48
-36,19,49
-30,19,48
-28,18,48
-28,16,49
-37,21,51
-36,32,42
-38,27,41
-30,28,48
-31,9,54
-35,33,49
-44,17,44
-43,28,23
-46,19,35
-34,-16,85
-31,-27,56
-90,16,36
-74,38,58
-30,19,34
4,20,51
1,23,54
33,15,66
13,17,80
-22,54,87
-32,34,18
-27,37,32
-6,20,54
-128,35,49
61,22,48
-71,45,52
-61,47,67
6,28,26
22,17,35
-55,47,64
9,31,24
19,23,34
-70,65,53
-5,18,63
-2,2,68
-34,94,-31
-43,56,60
25,-49,109
-77,20,46
-12,34,79
-36,38,49
-36,31,41
-31,25,63
-33,22,69
-35,13,68
-43,6,62
-67,1,43
-68,-2,36
-61,-6,31
-57,-10,24
-55,-13,23
-55,-18,18
-44,-24,18
-39,-26,19
-35,-27,17
-37,-22,13
-35,-18,10
-36,-15,11
-50,-6,28
-76,-11,44
-56,-31,30
-35,-45,21
-50,-36,17
-46,-38,20
-52,-35,19
-44,-35,20
-49,-33,20
-48,-35,21
-50,-33,22
-46,-36,20
-45,-33,19
-47,-34,21
-46,-35,26
-46,-36,23
-50,-39,20
-48,-39,21
-47,-34,20
-49,-40,19
-46,-35,20
-47,-36,20
-50,-35,20
-50,-36,19
-50,-37,18
-49,-41,20
-51,-39,19
-48,-37,19
-50,-36,19
-46,-35,19
-48,-35,19
-49,-35,19
-49,-35,17
-48,-33,17
-50,-37,17
-50,-36,18
-50,-35,18
-49,-45,18
-50,-33,17
-54,-41,15
-47,-34,20
-54,-42,16
-51,-45,18
-51,-37,20
-48,-40,17
-49,-35,17
-50,-35,18
-49,-34,18
-48,-35,16
-50,-36,17
-50,-37,17
-49,-37,18
-51,-36,19
-47,-36,17
-49,-34,16
-50,-37,18
-49,-37,18
-50,-35,18
-47,-36,16
-49,-34,16
-51,-35,18
-46,-36,18
-47,-33,18
-52,-37,15
-50,-39,16
-50,-40,16
-46,-36,18
-53,-34,16
-55,-43,14
-53,-42,17
-48,-37,15
-49,-40,15
-45,-37,17
-50,-36,13
-52,-37,12
-52,-36,13
-50,-33,14
-54,-35,17
-55,-43,13
-53,-41,14
-51,-42,15
-52,-40,13
-54,-38,15
-45,-34,13
-51,-35,9
-54,-36,10
-53,-33,14
-52,-36,11
-54,-37,12
-53,-32,13
-53,-36,14
-50,-30,15
-49,-26,13
-47,-27,19
-48,-32,13
-34,-30,13
-48,-29,6
-48,-31,5
-51,-30,6
-52,-30,12
-54,-32,11
-46,-31,0
-37,-29,-2
-39,-26,1
-40,-24,8
-42,-22,12
-69,-13,-6
-97,-8,-36
-128,-11,-24
-84,-16,-18
-67,-24,-2
-53,-6,-7
-45,-5,-19
-40,-1,-20
-37,-6,-7
-51,-8,-4
-84,-15,5
-80,-17,7
-65,-13,-1
-55,-6,0
-56,-4,-1
-69,-5,-6
-71,-8,-7
-69,-9,-1
-66,-8,4
-61,-8,7
-55,-7,9
-57,-6,8
-65,-8,3
-68,-10,-2
-66,-10,-3
-60,-8,0
-61,-8,2
-66,-9,4
-66,-11,-1
-64,-10,-1
-60,-5,2
-62,-5,2
-66,-7,1
-66,-10,0
-65,-9,2
-63,-9,4
-63,-8,4
-62,-7,3
-63,-7,2
-67,-7,1
-66,-8,0
-63,-8,0
-61,-8,2
-64,-8,2
-65,-11,0
-65,-9,0
-63,-7,1
-64,-6,2
-66,-6,2
-63,-8,2
-65,-7,3
-65,-8,3
-64,-9,2
-62,-9,3
-64,-8,3
-67,-9,2
-65,-9,0
-59,-5,2
-60,-5,2
-68,-10,1
-69,-12,0
-64,-9,0
-61,-4,3
-64,-5,3
-66,-9,2
-65,-11,2
-59,-7,4
-63,-6,2
-67,-6,0
-66,-10,-1
-67,-10,0
-60,-9,2
-60,-7,4
-62,-6,4
-67,-8,1
-69,-8,0
-64,-7,1
-61,-6,5
-64,-7,5
-68,-9,2
-62,-9,2
-59,-6,2
-64,-7,2
-68,-8,0
-68,-12,-1
-66,-9,0
-58,-6,2
-62,-6,3
-63,-8,3
-65,-10,2
-65,-8,2
-63,-8,1
-64,-7,1
-66,-8,2
-63,-9,2
-61,-8,3
-59,-7,5
-62,-6,5
-69,-9,2
-67,-10,0
-63,-8,0
-62,-5,3
-65,-5,3
-64,-10,3
-63,-7,4
-62,-6,5
-62,-7,2
-66,-8,0
-64,-8,0
-61,-8,2
-62,-5,4
-61,-7,4
-65,-8,3
-67,-9,2
-64,-7,4
-62,-7,2
-66,-7,2
-63,-8,3
-63,-7,3
-65,-7,3
-63,-7,3
-62,-7,4
-63,-8,4
-64,-9,2
-66,-8,1
-63,-7,1
-65,-7,1
-66,-6,2
-66,-8,2
-64,-6,2
-61,-7,3
-63,-8,2
-66,-10,1
-63,-7,2
-60,-6,3
-61,-3,5
-63,-4,5
-67,-8,3
-68,-11,0
-66,-10,0
-61,-7,1
-62,-6,2
-63,-6,3
-64,-7,3
-66,-7,2
-67,-9,0
-66,-9,0
-62,-7,3
-62,-6,5
-63,-7,5
-66,-6,6
-65,-6,6
-63,-6,3
-64,-7,2
-62,-6,2
-62,-6,3
-63,-7,3
-64,-9,2
-65,-8,1
-65,-7,1
-64,-7,1
-65,-7,1
-66,-6,4
-65,-6,4
-65,-6,6
-61,-6,7
-61,-8,6
-64,-8,4
-63,-9,3
-64,-7,2
-64,-6,3
-63,-6,3
-65,-6,5
-64,-8,3
-64,-8,2
-62,-9,2
-61,-9,1
-64,-8,2
-66,-8,3
-65,-9,4
-63,-7,6
-63,-5,7
-63,-4,7
-66,-4,4
-63,-4,1
-63,-4,2
-62,-2,5
-65,-6,3
-67,-9,2
-64,-12,1
-62,-11,2
-61,-6,5
-65,-4,3
-66,-4,1
-65,-5,0
-66,-4,1
-64,-4,6
-66,-6,5
-65,-8,3
-62,-8,3
-62,-8,3
-65,-8,4
-62,-6,2
-60,-6,1
-63,-3,2
-65,-3,3
-67,-6,3
-63,-7,5
-62,-7,6
-64,-8,3
-65,-9,2
-63,-8,2
-63,-7,2
-65,-5,1
-65,-5,0
-65,-5,0
-62,-6,3
-63,-8,3
-67,-10,1
-62,-10,0
-60,-9,0
-62,-5,1
-63,-5,0
-68,-6,-2
-68,-7,-1
-64,-7,1
-62,-6,5
-63,-7,5
-65,-9,1
-62,-9,-1
-61,-8,-2
-63,-7,-2
-66,-6,-2
-66,-6,0
-64,-7,1
-62,-7,3
-62,-7,6
-63,-7,4
-65,-9,-1
-65,-8,-2
-61,-6,-1
-65,-6,0
-66,-7,0
-66,-8,1
-63,-8,2
-60,-6,3
-65,-6,1
-67,-7,-1
-64,-8,-2
-63,-7,-1
-62,-6,1
-68,-7,0
-67,-8,-1
-63,-8,0
-61,-7,1
-61,-7,2
-67,-6,0
-66,-8,-1
-65,-6,-1
-63,-6,0
-63,-6,2
-63,-7,2
-65,-9,0
-66,-9,-1
-65,-9,-2
-60,-7,-2
-61,-6,0
-63,-6,2
-69,-9,0
-68,-9,0
-61,-7,2
-60,-6,2
-62,-6,1
-64,-8,0
-65,-9,0
-63,-7,2
-63,-6,2
-65,-6,1
-65,-7,1
-65,-7,1
-62,-7,2
-61,-7,1
-64,-7,1
-63,-8,0
-64,-7,1
-64,-6,1
-66,-6,0
-65,-8,0
-63,-8,1
-60,-8,2
-64,-8,1
-67,-8,0
-65,-8,-2
-63,-7,0
-61,-5,4
-64,-5,3
-66,-7,2
-65,-7,3
-62,-7,3
-64,-6,2
-61,-6,2
-62,-6,0
-65,-7,-2
-64,-8,-2
-66,-8,-1
-63,-7,2
-63,-6,4
-63,-5,3
-62,-6,2
-64,-5,3
-70,-4,6
-72,-6,7
-70,-6,8
-66,-8,1
-68,-13,-9
-76,-14,-11
-74,-13,-6
-66,-19,-8
-70,-20,-9
-74,-21,-16
-69,-25,-18
-58,-30,-19
-52,-29,-11
-47,-28,-7
-40,-32,-4
-35,-33,-3
-32,-32,-1
-32,-21,9
-49,-11,14
-73,-16,8
-52,-39,2
-50,-38,7
-58,-37,6
-57,-37,7
-60,-39,4
-56,-39,4
-55,-37,10
-56,-37,5
-53,-32,4
-52,-30,0
-50,-28,4
-49,-29,4
-46,-30,6
-52,-35,6
-54,-36,3
-54,-36,5
-52,-36,3
-55,-34,4
-53,-35,3
-55,-34,5
-57,-38,4
-55,-32,3
-53,-37,3
-56,-36,4
-58,-36,5
-54,-34,4
-52,-32,1
-54,-32,1
-52,-33,1
-51,-34,3
-55,-35,3
-52,-36,1
-54,-33,1
-56,-36,3
-54,-31,2
-56,-33,1
-54,-34,3
-55,-35,1
-56,-36,3
-55,-36,2
-53,-37,2
-53,-33,2
-53,-31,2
-52,-31,-1
-54,-32,2
-54,-35,2
-58,-36,2
-55,-36,4
-53,-32,0
-56,-33,2
-51,-35,0
-54,-32,3
-53,-34,-2
-58,-31,4
-55,-39,2
-54,-32,2
-52,-34,0
-56,-34,3
-54,-34,1
-53,-33,1
-52,-29,2
-56,-35,2
-55,-27,0
-53,-36,-1
-51,-32,-2
-54,-37,-1
-59,-39,4
-56,-34,2
-59,-33,2
-56,-37,3
-55,-33,2
-54,-31,-3
-54,-33,2
-58,-30,2
-56,-35,0
-52,-31,-3
-55,-29,3
-53,-35,2
-53,-29,0
-55,-32,0
-53,-36,-2
-55,-32,0
-56,-36,0
-57,-35,3
-52,-37,0
-53,-32,1
-52,-35,-2
-57,-32,4
-50,-37,0
-57,-30,2
-53,-36,2
-56,-34,0
-54,-39,1
-53,-38,1
-56,-34,4
-51,-32,-1
-53,-27,1
-55,-33,-1
-54,-30,1
-54,-35,0
-56,-37,3
-57,-38,1
-56,-35,3
-52,-37,4
-53,-30,1
-52,-30,0
-52,-32,2
-52,-30,1
-56,-36,1
-56,-36,4
-58,-37,6
-56,-38,1
-55,-34,3
-55,-34,2
-55,-32,0
-50,-34,2
-55,-33,1
-54,-31,6
-52,-34,3
-58,-36,3
-51,-38,0
-57,-32,6
-53,-38,0
-54,-31,1
-53,-33,2
-54,-34,1
-53,-32,1
-56,-39,2
-54,-36,3
-53,-32,7
-56,-38,3
-56,-35,1
-55,-36,7
-56,-35,2
-56,-37,3
-55,-32,3
-55,-39,3
-52,-33,-1
-54,-36,2
-49,-31,1
-53,-27,1
-53,-35,0
-51,-33,3
-56,-37,6
-55,-32,2
-54,-34,1
-51,-31,0
-57,-34,5
-54,-34,0
-56,-31,5
-57,-32,5
-60,-25,4
-54,-22,12
-52,-19,7
-43,-17,0
-36,-17,12
-45,-15,18
-47,-17,16
-46,-19,18
-53,-16,18
-67,-15,10
-64,-13,18
-58,-7,24
-58,3,42
-64,6,36
-66,4,38
-60,7,49
-56,7,46
-58,15,35
-58,21,36
-53,22,37
-71,36,56
-50,30,46
-37,49,48
-37,40,48
-31,29,32
-24,30,32
-29,30,32
-32,16,33
-39,11,41
-50,6,45
-52,14,54
-51,19,51
-61,46,56
-58,45,53
-39,36,43
-29,27,41
-29,27,49
-55,22,49
-47,14,55
-52,4,54
-46,-7,48
-39,33,50
-22,24,62
-1,48,32
-38,62,28
-38,27,58
-46,-13,61
-85,-28,19
-56,12,37
-18,55,38
2,67,53
-30,28,58
-61,7,34
-62,-4,19
-24,22,59
-24,28,58
-33,28,50
-47,28,38
-56,30,34
-42,53,23
-30,45,36
-24,20,65
-19,24,73
-35,36,36
-37,21,33
-40,21,38
-25,-1,47
-24,-19,51
-53,-14,57
-77,5,47
-75,16,43
-59,21,23
-56,22,26
-36,34,35
-24,45,43
-26,37,50
-49,15,49
-43,7,53
-28,13,59
-47,43,24
-51,40,30
-38,23,51
-37,21,36
-40,30,46
-43,38,39
-35,38,35
-29,33,48
-46,35,44
-52,5,42
-30,-26,49
-49,-6,57
-11,0,50
-21,11,49
-43,48,39
-34,55,35
-26,23,45
-54,27,53
-47,34,43
-33,30,35
-46,38,38
-29,36,51
-66,17,69
-59,11,73
-79,8,74
-78,6,67
-69,-7,46
-67,-11,32
-64,-14,24
-48,-19,19
-40,-20,19
-37,-20,18
-23,-24,21
-18,-25,17
-23,-23,11
-26,-21,12
-29,-24,18
-27,-23,19
-13,-22,14
-124,9,60
-73,-26,13
-28,-51,28
-52,-34,20
-57,-44,22
-50,-34,18
-51,-34,17
-48,-32,19
-45,-33,21
-56,-33,17
-52,-38,19
-47,-38,18
-50,-36,19
-51,-37,18
-49,-34,17
-49,-35,19
-51,-37,18
-53,-37,17
-46,-36,17
-48,-31,16
-55,-41,21
-46,-32,16
-52,-36,19
-51,-41,18
-56,-39,18
-53,-40,18
-51,-32,19
-51,-37,16
-51,-33,15
-50,-35,12
-52,-34,12
-50,-39,21
-52,-29,13
-57,-34,15
-49,-36,13
-49,-33,16
-48,-40,18
-50,-29,18
-57,-40,16
-51,-33,15
-47,-29,12
-55,-36,12
-47,-38,17
-49,-31,15
-53,-33,16
-53,-43,14
-55,-34,15
-54,-37,14
-50,-36,14
-50,-35,17
-55,-40,14
-50,-34,12
-50,-27,13
-54,-39,14
-55,-39,11
-46,-34,12
-51,-35,13
-55,-41,14
-50,-35,14
-50,-36,12
-52,-35,13
-52,-35,9
-51,-33,13
-50,-36,14
-54,-39,13
-53,-37,11
-52,-36,12
-49,-33,13
-49,-37,12
-52,-32,10
-52,-36,11
-51,-33,13
-50,-36,13
-51,-36,11
-55,-33,11
-50,-39,13
-54,-35,10
-53,-37,11
-46,-37,13
-48,-35,15
-52,-37,10
-54,-36,12
-53,-35,15
-47,-37,14
-54,-35,10
-53,-37,10
-53,-36,12
-55,-35,11
-51,-36,16
-51,-40,11
-56,-36,11
-51,-38,12
-49,-35,12
-50,-37,15
-52,-44,12
-54,-39,13
-51,-41,13
-48,-37,13
-51,-36,15
-51,-38,13
-48,-37,13
-53,-35,12
-47,-40,14
-48,-39,16
-52,-42,13
-51,-40,16
-48,-35,14
-46,-36,8
-46,-33,11
-50,-35,13
-52,-36,11
-44,-37,12
-47,-35,17
-53,-42,9
-53,-41,9
-49,-40,14
-48,-41,12
-49,-38,13
-46,-36,15
-49,-37,13
-46,-35,11
-51,-33,14
-50,-37,11
-54,-35,14
-49,-38,14
-50,-36,14
-51,-37,16
-51,-38,15
-49,-38,17
-53,-37,14
-50,-39,11
-51,-39,12
-53,-36,11
-47,-40,12
-47,-34,12
-48,-34,12
-51,-33,12
-52,-38,13
-54,-37,13
-51,-39,14
-53,-41,13
-47,-40,15
-49,-38,15
-52,-41,12
-53,-39,12
-50,-36,14
-50,-39,13
-53,-37,12
-50,-37,12
-48,-35,15
-51,-37,11
-51,-38,14
-52,-37,14
-52,-37,13
-49,-38,17
-49,-38,17
-51,-40,12
-48,-37,14
-50,-37,11
-53,-37,10
-51,-37,13
-53,-36,11
-50,-39,12
-52,-37,15
-72,-25,2
-75,-19,6
-50,-26,27
-78,-21,10
-68,-25,20
-21,-42,43
-9,-42,47
-32,-58,25
-7,-54,29
15,-50,31
30,-58,27
13,-55,24
-27,-55,9
-30,-55,13
-20,-41,27
-26,-34,11
-34,-35,-7
-53,-27,-21
-85,-19,-32
-85,-25,-38
-79,-48,-79
-66,-51,-81
-48,-42,-69
-33,-38,-56
-13,-36,-43
-10,-34,-37
-9,-35,-35
0,-43,-40
-1,-49,-45
-8,-59,-44
-1,-57,-37
3,-53,-31
-11,-50,-32
-15,-49,-33
-6,-49,-36
-10,-49,-24
-19,-47,-27
-20,-47,-22
-14,-45,-23
-23,-51,-34
-20,-52,-31
-16,-56,-29
-12,-55,-25
-14,-57,-23
-15,-56,-30
-17,-55,-33
-17,-51,-28
-14,-48,-35
-20,-49,-43
-10,-47,-41
-14,-40,-52
-20,-36,-56
-32,-34,-50
-21,-41,-46
-19,-48,-44
-21,-49,-42
-25,-40,-32
-40,-34,-24
-34,-35,-28
-68,-18,-21
-75,-14,-13
-59,-22,-21
-73,-24,-23
-76,-24,-7
-69,-24,-31
-61,-26,-38
-40,-34,-34
-38,-35,-33
-42,-37,-36
-52,-38,-27
-52,-35,-26
-48,-34,-28
-46,-31,-27
-51,-28,-25
-56,-27,-14
-62,-24,-11
-65,-31,-25
-61,-34,-25
-54,-36,-20
-44,-38,-22
-37,-43,-34
-37,-42,-30
-39,-38,-24
-30,-40,-25
-33,-40,-25
-33,-40,-22
-26,-44,-24
-27,-45,-23
-32,-47,-29
-29,-47,-24
-29,-46,-24
-26,-46,-29
-26,-47,-32
-32,-50,-30
-32,-51,-25
-30,-51,-25
-30,-44,-25
-37,-42,-26
-42,-42,-36
-41,-41,-33
-43,-42,-31
-48,-41,-31
-44,-41,-29
-45,-43,-31
-43,-42,-29
-41,-42,-25
-39,-44,-29
-36,-45,-31
-37,-42,-22
-33,-42,-24
-31,-42,-35
-27,-41,-33
-25,-42,-32
-36,-43,-37
-31,-44,-34
-30,-43,-37
-30,-42,-40
-31,-44,-42
-30,-48,-36
-29,-48,-35
-28,-46,-35
-27,-44,-36
-29,-41,-35
-29,-42,-34
-33,-43,-35
-35,-43,-37
-34,-42,-37
-34,-41,-34
-36,-40,-35
-36,-39,-35
-36,-37,-36
-37,-36,-37
-36,-36,-39
-39,-37,-40
-39,-37,-41
-40,-38,-37
-41,-40,-35
-47,-39,-40
-46,-40,-40
-45,-40,-35
-42,-35,-25
-39,-34,-25
-31,-33,-19
-32,-33,-24
-40,-35,-31
-43,-35,-39
-43,-35,-38
-43,-33,-40
-43,-33,-39
-38,-34,-36
-40,-33,-38
-42,-33,-37
-41,-33,-33
-41,-34,-32
-39,-36,-35
-39,-37,-37
-39,-38,-37
-41,-38,-35
-41,-38,-36
-44,-36,-36
-42,-37,-33
-43,-37,-34
-45,-38,-34
-44,-39,-34
-40,-37,-35
-42,-38,-31
-42,-37,-29
-41,-36,-25
-40,-37,-26
-42,-36,-30
-43,-35,-30
-42,-33,-30
-39,-33,-29
-41,-34,-30
-44,-38,-32
-45,-38,-30
-44,-39,-31
-46,-39,-33
-45,-36,-31
-42,-35,-32
-42,-35,-34
-41,-35,-34
-42,-34,-31
-42,-33,-30
-43,-35,-31
-42,-35,-32
-43,-35,-34
-41,-35,-35
-41,-35,-35
-41,-35,-34
-41,-35,-33
-43,-35,-34
-43,-35,-33
-41,-35,-34
-43,-35,-35
-42,-35,-34
-41,-36,-35
-42,-36,-34
-42,-35,-33
-39,-35,-34
-41,-34,-34
-41,-32,-35
-41,-32,-35
-41,-33,-35
-40,-35,-35
-43,-36,-35
-42,-36,-35
-41,-36,-34
-42,-35,-34
-44,-32,-35
-43,-33,-35
-43,-34,-36
-43,-34,-36
-44,-35,-35
-43,-33,-35
-41,-34,-35
-38,-35,-33
-39,-37,-34
-43,-36,-34
-43,-36,-34
-43,-34,-32
-43,-33,-31
-42,-35,-32
-43,-34,-33
-43,-34,-33
-44,-35,-35
-43,-33,-35
-42,-33,-34
-45,-35,-34
-45,-36,-34
-46,-36,-37
-43,-37,-33
-43,-36,-32
-46,-38,-33
-45,-38,-31
-42,-39,-34
-37,-41,-30
-33,-42,-29
-40,-40,-30
-43,-38,-31
-38,-40,-27
-38,-38,-23
-41,-37,-20
-49,-35,-14
-45,-35,-14
-48,-31,-10
-56,-30,-6
-66,-29,-5
-58,-39,-6
-56,-43,-7
-29,-42,2
-42,-38,-6
-57,-34,-8
-54,-33,-5
-57,-37,-12
-60,-39,-16
-61,-34,-12
-71,-30,-10
-63,-35,-17
-75,-36,8
-53,-38,39
-39,-47,38
-15,-60,34
-23,-49,24
-44,-39,15
-27,-41,8
-29,-35,6
-55,-27,-12
-58,-24,-17
-54,-14,-17
-60,-15,-12
-50,-22,5
-55,-30,26
-65,-35,28
-55,-46,29
-37,-45,32
-39,-44,32
-61,-40,16
-58,-38,18
-54,-32,21
-28,-28,24
-30,-30,20
-49,-36,14
-58,-34,18
-51,-40,21
-55,-34,18
-49,-33,21
-46,-31,20
-50,-32,21
-49,-34,19
-52,-36,20
-50,-35,19
-55,-33,20
-50,-36,21
-53,-31,20
-52,-34,17
-51,-30,19
-48,-34,20
-52,-33,20
-50,-34,20
-49,-36,20
-51,-35,17
-52,-33,21
-51,-34,17
-51,-35,20
-51,-35,21
-51,-38,19
-53,-33,17
-50,-33,18
-48,-32,19
-49,-32,19
-52,-34,19
-52,-35,18
-49,-35,20
-51,-35,16
-51,-36,19
-51,-37,17
-53,-35,18
-49,-36,20
-53,-35,18
-50,-33,17
-51,-33,17
-51,-32,17
-52,-33,18
-49,-36,19
-51,-34,19
-53,-34,18
-48,-35,19
-53,-34,20
-46,-34,19
-53,-34,17
-51,-36,20
-51,-33,19
-51,-34,19
-49,-37,17
-51,-36,18
-52,-34,18
-49,-38,19
-48,-34,17
-48,-33,18
-52,-30,19
-53,-33,17
-48,-35,17
-53,-36,19
-54,-38,19
-51,-37,19
-53,-30,18
-51,-35,17
-50,-32,18
-54,-36,18
-51,-37,19
-56,-37,16
-50,-35,20
-51,-34,19
-52,-35,15
-50,-34,21
-52,-36,20
-49,-34,16
-52,-35,19
-46,-35,19
-50,-34,20
-44,-32,20
-53,-36,20
-50,-33,22
-45,-34,22
-53,-39,23
-55,-37,20
-50,-39,23
-53,-39,24
-50,-34,19
-47,-35,18
-53,-28,19
-50,-34,21
-51,-40,23
-42,-29,18
-51,-40,25
-46,-30,21
-49,-36,23
-49,-34,23
-51,-41,24
-51,-37,23
-50,-34,24
-43,-31,22
-45,-28,20
-45,-37,29
-50,-35,22
-43,-31,22
-45,-29,22
-44,-32,22
-48,-37,20
-52,-37,24
-46,-39,27
-48,-35,28
-47,-31,18
-48,-31,21
-46,-39,23
-53,-36,24
-51,-42,20
-49,-37,24
-47,-37,23
-47,-36,20
-47,-37,20
-50,-38,24
-49,-37,21
-46,-38,23
-49,-35,19
-51,-34,19
-46,-33,20
-47,-35,21
-47,-35,20
-44,-30,16
-46,-29,20
-51,-29,17
-52,-37,23
-46,-28,18
-51,-41,20
-52,-31,18
-48,-33,17
-52,-34,19
-52,-31,14
-45,-32,22
-48,-26,16
-50,-37,16
-50,-26,18
-54,-40,19
-49,-36,20
-51,-38,16
-50,-34,20
-50,-32,16
-48,-32,16
-54,-35,18
-56,-36,21
-53,-38,18
-48,-34,19
-49,-35,17
-51,-35,19
-53,-36,19
-49,-36,19
-50,-33,18
-53,-35,18
-49,-34,19
-49,-33,19
-51,-31,19
-49,-37,17
-51,-31,18
-47,-37,18
-51,-32,18
-50,-34,18
-50,-32,20
-51,-35,18
-49,-35,19
-53,-35,16
-52,-36,22
-47,-36,22
-53,-34,17
-49,-35,20
-50,-36,21
-51,-35,16
-49,-35,17
-50,-32,16
-47,-36,18
-48,-32,16
-45,-38,16
-48,-34,19
-50,-30,17
-53,-37,19
-50,-37,20
-51,-32,17
-55,-40,19
-49,-35,17
-49,-35,17
-50,-38,22
-50,-30,16
-52,-30,15
-54,-36,19
-49,-36,17
-53,-37,14
-50,-39,18
-52,-37,20
-51,-33,16
-55,-33,17
-51,-36,17
-49,-33,17
-51,-33,14
-49,-37,19
-52,-36,19
-53,-38,18
-52,-40,18
-52,-35,18
-50,-34,16
-53,-34,15
-50,-37,15
-51,-38,19
-51,-34,15
-54,-39,17
-50,-36,16
-51,-38,15
-48,-36,16
-48,-38,16
-48,-34,18
-48,-37,14
-48,-36,17
