-55,-37,21
-39,-43,25
-47,-37,23
-37,-43,26
-41,-36,19
-46,-38,28
-43,-45,25
-46,-38,25
-49,-37,17
-48,-33,22
-38,-36,26
-39,-44,30
-50,-33,30
-45,-31,19
-52,-40,34
-46,-28,22
-40,-44,23
-48,-32,24
-38,-28,17
-42,-35,26
-30,-24,22
-36,-35,15
-51,-42,24
-37,-54,21
-42,-53,26
-52,-53,30
-32,-41,23
-48,-46,28
-29,-35,29
-37,-29,17
-46,-26,26
-40,-30,24
-42,-25,23
-51,-42,22
-47,-36,23
-45,-31,18
-49,-43,21
-50,-48,23
-46,-34,20
-45,-47,26
-51,-33,26
-52,-60,35
-48,-35,29
-52,-51,27
-40,-30,31
-40,-36,22
-45,-32,22
-39,-43,28
-46,-33,20
-47,-36,26
-43,-39,23
-52,-31,19
-42,-37,25
-53,-33,22
-45,-38,19
-45,-46,28
-48,-39,17
-44,-40,24
-49,-33,19
-49,-43,24
-48,-49,23
-44,-38,22
-52,-44,18
-38,-38,30
-42,-38,20
-44,-31,23
-42,-39,22
-44,-35,24
-44,-36,17
-41,-36,29
-46,-33,21
-46,-39,27
-46,-34,16
-56,-28,17
-47,-36,19
-56,-35,19
-40,-31,13
-45,-36,19
-42,-32,19
-52,-34,22
-57,-40,23
-57,-35,21
-48,-48,22
-60,-45,22
-43,-37,25
-50,-28,17
-39,-25,18
-38,-30,18
-47,-30,15
-44,-34,15
-45,-32,21
-48,-36,22
-46,-41,21
-54,-43,25
-47,-35,21
-49,-34,18
-46,-26,15
-45,-26,20
-52,-30,18
-53,-39,21
-60,-40,26
-57,-44,26
-57,-45,22
-50,-35,24
-49,-44,16
-51,-31,18
-48,-28,15
-47,-37,20
-42,-28,18
-44,-35,19
-48,-39,21
-46,-43,22
-44,-42,24
-49,-39,25
-51,-49,25
-54,-49,29
-45,-35,17
-50,-28,18
-43,-34,16
-44,-33,22
-36,-27,16
-43,-29,19
-43,-20,16
-45,-35,20
-50,-38,17
-50,-37,19
-45,-36,20
-51,-37,19
-47,-34,19
-51,-43,20
-53,-41,25
-51,-37,25
-54,-43,19
-54,-40,22
-55,-46,22
-51,-42,20
-51,-36,19
-47,-32,19
-43,-31,17
-44,-33,18
-49,-41,21
-41,-37,18
-48,-33,21
-46,-32,23
-49,-35,18
-51,-29,21
-42,-43,21
-51,-40,24
-46,-44,25
-51,-37,20
-47,-49,28
-49,-34,22
-47,-40,18
-47,-34,23
-46,-33,21
-44,-27,20
-44,-30,24
-41,-21,14
-43,-33,21
-44,-33,19
-46,-36,21
-45,-38,22
-48,-42,20
-47,-33,22
-47,-35,19
-46,-32,18
-50,-36,19
-51,-38,21
-52,-38,21
-47,-45,19
-56,-44,22
-49,-41,20
-59,-46,19
-49,-39,23
-54,-40,21
-53,-36,23
-53,-38,20
-48,-30,22
-51,-36,20
-51,-36,24
-55,-42,26
-51,-45,25
-49,-39,23
-51,-36,22
-53,-28,17
-48,-40,25
-47,-37,24
-46,-42,22
-46,-33,18
-43,-34,19
-41,-30,24
-46,-33,20
-46,-39,23
-47,-35,24
-51,-39,23
-51,-41,25
-46,-31,22
-47,-33,25
-49,-34,24
-50,-40,24
-45,-45,23
-51,-49,30
-50,-48,24
-49,-48,25
-45,-42,23
-44,-40,24
-42,-36,19
-36,-28,20
-40,-24,20
-37,-18,24
-35,-26,26
-41,-32,18
-44,-43,24
-42,-31,23
-41,-47,21
-46,-39,20
-49,-54,27
-47,-42,28
-51,-48,21
-53,-50,27
-47,-45,26
-50,-46,26
-52,-39,23
-43,-36,21
-43,-33,22
-43,-34,23
-43,-35,23
-44,-36,23
-45,-35,22
-47,-34,22
-45,-33,24
-38,-22,25
-36,-24,24
-55,-28,8
-58,-32,9
-52,-34,16
-48,-38,21
-57,-37,16
-62,-39,13
-62,-42,15
-69,-41,13
-77,-39,6
-87,-39,-5
-46,-33,30
-34,-49,49
-39,-51,44
-31,-54,53
-23,-52,54
-2,-57,42
-2,-59,26
-17,-52,21
-17,-36,36
-18,-32,37
-18,-23,37
-23,-18,35
-55,-1,41
-36,-14,67
-7,-25,45
-18,-32,41
-28,-38,41
-28,-38,48
-18,-36,51
-19,-38,43
-28,-34,46
-24,-38,45
-30,-36,49
-26,-34,51
-28,-37,50
-26,-34,46
-23,-32,56
-25,-30,47
-21,-31,49
-24,-30,42
-21,-33,46
-23,-31,42
-20,-34,58
-33,-30,60
-35,-36,45
-41,-26,47
-40,-26,47
-39,-20,50
-29,-22,58
-12,-26,60
-22,-33,43
-23,-38,41
-10,-44,38
-5,-51,42
6,-44,35
0,-48,20
-2,-49,25
-33,-51,21
-36,-50,20
-47,-54,7
-45,-57,22
-47,-27,76
-127,-50,27
-77,-62,11
-18,-44,38
-21,-38,40
-33,-41,28
-40,-32,26
-40,-33,23
-35,-30,30
-38,-29,32
-34,-28,30
-38,-28,29
-40,-36,26
-41,-28,35
-41,-29,28
-35,-28,28
-29,-31,26
-37,-34,22
-39,-38,35
-44,-43,36
-42,-48,34
-41,-40,33
-48,-39,32
-62,-44,21
-58,-37,29
-49,-30,34
-49,-25,32
-31,-20,30
-23,-17,35
-26,-16,36
-26,-15,34
-26,-12,34
-42,-7,39
-41,-10,31
-38,-19,25
-70,-15,28
-78,-11,28
-96,-7,31
-104,-2,20
-112,-10,1
-70,-13,5
-55,-11,15
-55,2,14
-59,9,4
-54,15,-1
-76,28,-9
-79,31,-5
-73,29,12
-52,20,0
-52,7,-1
-84,10,11
-75,33,-15
42,54,-38
-128,-4,9
-57,11,9
-32,-5,26
-94,-12,27
-103,-2,15
-84,1,9
-91,18,-13
-92,15,-15
-83,13,-4
-73,10,6
-77,6,2
-72,-3,-2
-59,-6,5
-45,-19,11
-38,-24,19
-37,-29,15
-29,-34,17
-2,-40,44
1,-41,58
-11,-32,50
-17,-30,31
-23,-21,16
-33,-15,8
-61,-1,0
-118,-26,47
-41,-40,22
-28,-39,19
-46,-39,27
-55,-42,34
-57,-39,16
-46,-36,17
-47,-42,30
-49,-37,24
-44,-37,21
-40,-32,20
-41,-33,22
-44,-40,25
-48,-39,22
-51,-42,23
-48,-37,27
-43,-39,30
-47,-35,23
-46,-38,22
-45,-38,23
-49,-44,29
-44,-42,23
-46,-39,27
-41,-38,28
-42,-36,29
-38,-39,30
-43,-33,24
-42,-33,21
-37,-23,22
-38,-29,27
-41,-36,24
-50,-41,21
-40,-42,26
-38,-37,25
-49,-44,22
-52,-46,27
-48,-52,27
-49,-46,20
-47,-34,21
-38,-26,23
-44,-29,28
-45,-35,21
-45,-42,22
-48,-39,20
-41,-39,22
-44,-37,22
-47,-37,22
-54,-36,21
-49,-37,27
-43,-37,22
-50,-34,21
-45,-36,22
-44,-35,21
-49,-38,22
-45,-38,22
-47,-35,21
-46,-36,25
-41,-41,20
-50,-41,21
-47,-36,27
-43,-40,20
-47,-34,22
-53,-40,22
-40,-32,20
-48,-36,24
-46,-34,20
-50,-31,22
-51,-37,21
-38,-34,21
-36,-31,14
-47,-23,19
-42,-27,18
-42,-27,16
-54,-32,12
-62,-33,10
-69,-37,10
-55,-40,14
-56,-44,13
-70,-46,13
-63,-46,16
-54,-32,18
-58,-25,9
-53,-24,3
-58,-30,13
-63,-26,16
-59,-28,11
-58,-24,11
-53,-25,14
-53,-25,7
-58,-30,13
-57,-32,9
-59,-31,12
-60,-27,14
-60,-27,18
-57,-28,8
-62,-29,11
-60,-28,9
-62,-26,13
-63,-25,12
-58,-33,9
-58,-30,14
-58,-28,9
-58,-30,13
-56,-30,12
-53,-26,11
-53,-32,9
-59,-25,12
-56,-29,14
-57,-26,11
-52,-32,13
-57,-30,13
-60,-28,14
-56,-27,17
-59,-31,13
-56,-28,9
-56,-31,9
-56,-28,10
-48,-24,8
-53,-27,6
-52,-22,6
-55,-31,13
-62,-33,13
-57,-36,18
-58,-37,15
-57,-31,15
-49,-26,12
-56,-28,14
-53,-27,11
-48,-32,12
-55,-34,13
-56,-32,14
-55,-31,13
-56,-25,12
-54,-28,13
-55,-25,13
-54,-31,16
-54,-29,17
-58,-33,14
-54,-32,15
-58,-32,20
-57,-29,13
-57,-35,12
-59,-31,16
-50,-37,12
-57,-42,19
-54,-31,14
-54,-39,19
-54,-35,18
-50,-34,16
-57,-37,11
-50,-37,13
-64,-39,17
-62,-42,13
-55,-41,15
-51,-36,16
-55,-34,9
-47,-28,12
-42,-30,17
-41,-25,17
-46,-29,13
-44,-39,12
-37,-42,19
-38,-42,23
-45,-50,22
-49,-47,13
-44,-45,14
-38,-36,16
-44,-34,27
-52,-31,24
-47,-36,23
-47,-36,22
-40,-35,23
-42,-30,18
-46,-41,19
-44,-40,30
-45,-45,27
-56,-43,20
-50,-47,22
-48,-40,27
-38,-37,27
-48,-39,24
-44,-38,19
-40,-40,24
-43,-42,27
-47,-46,25
-41,-36,27
-50,-43,27
-45,-48,24
-46,-49,29
-43,-36,19
-44,-44,20
-41,-36,28
-40,-37,21
-37,-32,22
-44,-34,15
-43,-37,20
-45,-41,27
-43,-41,25
-46,-40,22
-52,-47,25
-46,-35,18
-51,-58,23
-47,-36,17
-52,-47,25
-41,-40,22
-54,-42,18
-42,-34,18
-45,-38,20
-44,-35,23
-53,-41,19
-39,-36,20
-54,-45,15
-41,-45,20
-53,-41,23
-42,-40,20
-52,-40,17
-46,-37,20
-52,-40,20
-47,-39,21
-54,-40,18
-45,-43,15
-46,-43,21
-51,-48,22
-51,-48,19
-50,-45,22
-43,-33,16
-37,-39,24
-44,-32,20
-44,-46,19
-45,-36,18
-45,-53,21
-41,-36,23
-46,-38,21
-49,-41,20
-39,-40,22
-41,-40,21
-36,-30,14
-39,-33,23
-30,-31,22
-37,-35,16
-33,-35,19
-38,-42,22
-37,-46,25
-40,-40,20
-42,-43,24
-41,-38,28
-44,-46,28
-42,-39,23
-45,-36,24
-43,-33,24
-41,-39,25
-44,-38,23
-45,-39,23
-42,-42,22
-48,-46,24
-41,-42,27
-45,-42,19
-45,-38,21
-44,-43,25
-40,-46,24
-48,-44,29
-43,-44,25
-46,-40,22
-49,-44,22
-47,-37,22
-45,-44,20
-44,-43,24
-36,-47,24
-40,-37,19
-37,-36,24
-39,-41,24
-40,-37,23
-40,-42,19
-41,-40,20
-41,-42,26
-42,-33,25
-43,-33,23
-42,-41,25
-45,-38,23
-47,-43,28
-47,-43,25
-48,-41,19
-45,-41,28
-36,-37,24
-40,-45,19
-46,-40,19
-49,-51,22
-41,-45,22
-45,-51,28
-40,-53,20
-41,-32,25
-41,-34,27
-38,-42,23
-37,-16,22
-36,-32,24
-37,-32,24
-39,-43,23
-40,-45,19
-41,-40,10
-65,-38,-13
-67,-42,-20
-9,-25,67
-15,-55,63
-13,-60,40
-12,-41,62
-21,-40,69
-9,-39,63
6,-23,79
2,-25,93
16,-30,44
21,-33,32
-40,-12,57
-40,8,53
-29,-15,32
-10,-18,63
-9,-30,59
-13,-23,54
-8,-20,66
-7,-24,56
-14,-16,54
-12,-26,64
-21,-21,58
-21,-22,52
-34,-21,33
-28,-16,74
-7,-21,87
10,-27,89
14,-36,67
11,-43,51
-3,-40,43
15,-41,48
0,-29,36
-20,-26,29
-47,-30,2
-67,-37,-2
-63,-37,1
-35,-28,34
-31,-37,40
-36,-35,33
-37,-35,34
-41,-37,24
-42,-25,27
-40,-37,18
-45,-30,24
-52,-40,15
-37,-33,25
-46,-36,19
-54,-37,16
-41,-35,24
-41,-36,21
-57,-41,16
-57,-38,19
-53,-37,29
-64,-38,16
-73,-38,15
-55,-38,24
-63,-39,21
-62,-46,19
-56,-53,24
-61,-47,32
-62,-28,26
-53,-31,15
-47,-23,2
-63,-28,11
-53,-28,12
-56,-36,16
-53,-26,12
-52,-30,20
-57,-28,26
-62,-40,20
-62,-23,18
-53,-40,16
-65,-31,16
-51,-35,9
-60,-35,14
-54,-15,20
-56,-36,10
-61,-29,13
-51,-24,15
-54,-25,17
-53,-33,15
-51,-29,12
-57,-33,14
-47,-32,23
-54,-36,17
-52,-27,14
-55,-29,14
-54,-30,22
-50,-25,19
-57,-35,23
-52,-35,19
-66,-35,16
-52,-30,15
-61,-42,11
-53,-29,11
-50,-29,15
-55,-32,11
-54,-34,16
-53,-39,17
-55,-47,19
-56,-59,13
-45,-58,16
-49,-47,13
-51,-46,11
-58,-36,-1
-46,-32,-12
6,-20,46
-7,-33,73
-8,-28,69
7,-31,57
12,-26,46
8,-18,36
-2,-8,55
-39,-2,45
45,-9,49
29,-1,35
-55,-13,127
-3,-26,52
3,-37,34
-30,-39,38
-12,-20,55
-20,-29,45
-29,-29,49
-26,-35,50
-34,-28,45
-35,-34,50
-35,-35,54
-39,-25,50
-50,-31,48
-35,-31,51
-43,-29,47
-35,-29,49
-42,-26,49
-29,-31,45
-42,-35,47
-41,-29,50
-35,-24,41
-46,-19,42
-44,-22,33
-45,-20,45
-49,-20,42
-52,1,38
-42,-35,48
-53,-24,42
-46,-20,40
-41,-30,45
-46,-32,48
-29,-25,41
-40,-39,62
-23,-20,41
-36,-21,40
-29,-18,50
-36,-25,51
-50,-26,43
-49,-19,41
-47,-22,39
-52,-24,35
-54,-21,29
-49,-15,30
-70,-19,28
-59,-22,34
-50,-23,28
-57,-23,28
-34,-21,39
-34,-20,39
-32,-29,31
-36,-33,29
-41,-36,27
-40,-30,49
-47,-30,48
-44,-26,50
-41,-23,44
-43,-23,36
-49,-24,33
-53,-23,36
-49,-23,43
-48,-23,45
-51,-21,40
-40,-20,43
-30,-19,48
-22,-13,55
-25,-16,67
-25,-19,63
-6,-22,59
-4,-22,52
9,-35,38
9,-40,32
-21,-26,40
-38,-2,40
-32,0,34
-57,22,20
-55,23,11
-71,23,8
-85,17,18
-86,14,19
-121,6,29
-128,4,40
-69,-6,39
-57,20,39
-40,22,14
-27,23,19
-17,23,20
-19,27,26
-39,28,33
-62,14,23
-99,7,18
-99,-4,37
-77,-5,25
-60,4,19
-86,40,21
-48,16,20
-58,17,15
-63,9,28
-56,2,31
-68,-1,28
-51,38,22
-37,22,14
-63,9,15
-71,17,13
-31,59,24
-69,-27,7
-111,-33,19
-60,2,22
-74,9,22
-39,44,28
-40,40,21
-54,21,20
-54,17,27
-53,13,25
-57,9,16
-68,10,12
-60,8,17
-63,14,18
-60,11,18
-55,8,21
-57,7,21
-60,11,21
-63,15,8
-61,13,7
-65,14,8
-66,21,9
-70,23,19
-50,12,19
-53,0,20
-77,5,13
-74,9,10
-55,24,15
-48,37,36
-54,49,19
-45,26,39
-66,9,-6
-73,44,-8
-87,-35,-32
-73,-4,-22
-87,26,-9
-98,46,18
-69,-12,-9
-55,31,64
52,12,66
-124,-56,23
-22,-16,55
-65,-33,28
-44,43,55
-46,78,11
-56,33,28
-51,9,31
-67,0,31
-59,8,28
-51,17,27
-58,19,22
-61,23,16
-62,22,15
-63,27,22
-75,36,25
-80,38,28
-99,26,32
-96,1,17
-83,-9,6
-70,-22,12
-64,-16,10
-28,-22,27
-18,-26,30
-22,-25,26
-11,-33,29
-8,-28,39
-17,-35,54
-14,-31,57
-1,-26,65
-14,-19,59
-23,-19,56
-21,-20,54
-49,-15,51
-39,-19,52
-15,-19,52
-18,-19,46
-39,-26,31
-25,-25,49
-19,-24,65
-28,-30,55
-32,-34,39
-37,-40,36
-38,-39,38
-33,-39,48
-41,-34,38
-39,-36,27
-39,-34,29
-34,-33,32
-64,-36,18
-46,-33,26
-39,-32,29
-55,-35,29
-43,-28,40
-42,-32,35
-43,-36,38
-36,-32,38
-48,-37,32
-42,-29,41
-42,-31,38
-43,-35,42
-42,-27,43
-46,-31,33
-43,-30,34
-49,-31,34
-41,-32,34
-46,-28,38
-52,-29,34
-40,-36,34
-43,-33,34
-49,-31,29
-46,-35,28
-45,-34,32
-44,-34,27
-44,-34,30
-43,-31,33
-44,-30,29
-43,-36,28
-45,-26,32
-43,-29,28
-47,-28,31
-40,-32,31
-45,-30,25
-46,-30,29
-42,-29,28
-49,-31,28
-48,-30,34
-49,-27,32
-51,-29,30
-54,-29,33
-50,-30,34
-50,-30,29
-49,-32,23
-47,-28,26
-50,-26,35
-45,-29,27
-47,-32,28
-52,-25,28
-54,-28,23
-50,-27,31
-42,-29,33
-52,-23,25
-52,-30,29
-52,-25,35
-51,-32,25
-53,-24,30
-49,-23,24
-50,-31,26
-51,-27,27
-49,-24,23
-55,-26,23
-50,-23,23
-58,-23,32
-53,-20,27
-58,-20,26
-58,-24,27
-52,-22,28
-67,-21,25
-54,-23,28
-60,-21,19
-62,-22,21
-56,-24,21
-61,-20,18
-59,-22,18
-62,-23,18
-61,-21,18
-56,-20,14
-56,-21,13
-58,-22,16
-58,-18,15
-56,-19,9
-59,-19,11
-52,-20,14
-61,-19,8
-60,-18,10
-63,-17,12
-72,-15,8
-70,-18,16
-68,-14,9
-66,-17,12
-64,-14,15
-65,-16,13
-62,-14,10
-68,-19,4
-63,-16,5
-64,-18,3
-62,-15,0
-62,-17,3
-66,-14,5
-64,-16,9
-61,-15,4
-64,-15,1
-70,-18,6
-67,-14,-5
-66,-20,5
-60,-16,1
-62,-18,3
-64,-15,3
-65,-14,1
-61,-17,3
-66,-20,6
-59,-16,2
-70,-19,4
-63,-20,7
-64,-16,2
-69,-19,4
-61,-14,4
-65,-16,5
-68,-15,4
-64,-16,4
-68,-18,6
-61,-17,8
-63,-18,7
-70,-18,5
-64,-20,13
-66,-22,6
-65,-24,1
-52,-25,13
-68,-27,13
-50,-20,26
-57,-26,18
-48,-25,17
-51,-23,9
-52,-27,12
-55,-23,23
-60,-28,25
-58,-30,26
-56,-31,21
-54,-28,20
-43,-26,35
-39,-29,63
-30,-29,76
-44,-35,68
-32,-33,65
-35,-33,50
-39,-32,50
-29,-31,49
-34,-29,43
-27,-27,38
-29,-23,37
-28,-18,35
-31,-20,40
-24,-27,46
-33,-30,50
-19,-35,54
-26,-35,44
-19,-29,55
-23,-34,48
-26,-31,47
-18,-31,49
-19,-33,49
-28,-32,49
-25,-26,46
-21,-32,49
-29,-27,46
-26,-33,47
-29,-32,44
-19,-35,54
-26,-33,48
-23,-39,58
-23,-32,60
-32,-34,46
-26,-29,45
-28,-29,46
-29,-32,43
-18,-33,48
-24,-27,43
-25,-34,42
-25,-33,55
-24,-34,65
-18,-35,60
-23,-33,53
-16,-33,56
-27,-35,58
-23,-31,49
-25,-27,47
-25,-29,46
-27,-27,46
-28,-30,48
-19,-34,54
-24,-26,52
-22,-35,60
-18,-36,58
-13,-37,65
-15,-35,66
-20,-33,58
-18,-30,53
-15,-27,50
-13,-23,48
-15,-19,48
-13,-21,52
-14,-26,47
-13,-26,51
-3,-21,58
-3,-21,52
-3,-25,47
-8,-29,58
-6,-34,73
5,-37,60
8,-40,58
9,-30,43
-20,-17,32
-41,-11,31
-68,-25,-33
-60,-29,-36
-70,-44,-6
-47,-55,26
-46,-47,21
-53,-34,3
-61,-46,6
-62,-35,15
-62,-36,14
-56,-36,14
-61,-36,13
-64,-36,11
-57,-30,6
-61,-26,9
-59,-28,8
-57,-27,6
-56,-25,7
-60,-25,17
-64,-21,16
-68,-24,20
-36,-25,29
-23,-25,36
-12,-21,42
-22,-16,40
-33,-12,21
-50,-7,21
-52,-7,16
-70,-8,0
-65,-3,-4
-76,4,0
-76,9,13
-68,8,13
-67,6,-2
-85,4,-6
-100,8,-11
-95,7,-15
-73,12,-3
-67,17,-1
-65,20,5
-59,20,12
-61,19,10
-53,18,9
-64,21,17
-56,21,13
-58,51,16
-68,-13,-27
-67,3,9
-68,2,-23
-71,8,-21
-70,19,-2
-72,30,4
15,28,17
-108,12,3
-121,11,27
-66,-6,-12
-69,3,-20
-101,29,-27
-88,31,-16
-80,15,1
-87,-2,2
-83,-8,5
-69,-14,4
-60,-16,4
-44,-18,7
-34,-26,9
-34,-17,17
-12,11,35
1,-11,85
-65,12,65
-67,-38,21
-29,-29,21
-32,-26,22
-45,-24,22
-38,-20,23
-50,-27,15
-42,-28,15
-51,-35,20
-50,-37,17
-55,-36,13
-56,-33,18
-48,-38,20
-55,-34,17
-48,-34,18
-51,-35,15
-51,-31,14
-45,-31,18
-52,-33,13
-52,-27,17
-49,-31,19
-55,-36,19
-54,-30,19
-60,-34,16
-56,-32,19
-53,-36,18
-59,-36,19
-60,-38,23
-58,-43,22
-52,-35,19
-51,-28,13
-56,-29,15
-46,-31,11
-48,-29,13
-48,-22,9
-52,-33,14
-47,-32,18
-55,-34,16
-55,-31,19
-54,-33,17
-53,-34,14
-52,-30,16
-55,-32,13
-53,-32,12
-53,-31,14
-51,-32,13
-59,-36,14
-53,-28,14
-48,-36,15
-56,-30,15
-50,-28,16
-52,-30,15
-50,-35,13
-57,-27,17
-55,-32,15
-57,-33,15
-55,-34,17
-50,-32,18
-54,-30,16
-51,-26,12
-54,-28,15
-58,-31,16
-57,-33,15
-53,-30,16
-54,-31,9
-57,-26,14
-53,-28,15
-57,-29,13
-53,-32,12
-54,-31,13
-56,-30,14
-54,-28,12
-55,-28,12
-54,-30,11
-53,-30,10
-52,-25,12
-57,-26,9
-55,-23,15
-56,-27,11
-62,-28,14
-60,-31,10
-65,-33,15
-63,-31,21
-63,-29,17
-63,-28,12
-54,-24,10
-64,-27,10
-62,-31,16
-59,-26,16
-58,-24,5
-52,-24,11
-55,-28,8
-54,-22,9
-54,-21,10
-54,-26,8
-48,-25,9
-66,-29,7
-54,-22,16
-59,-25,12
-48,-21,-2
-58,-27,6
-47,-20,12
-64,-28,10
-60,-24,10
-64,-27,9
-64,-29,7
-59,-26,21
-60,-25,13
-64,-20,9
-56,-28,10
-52,-25,10
-56,-23,7
-53,-28,13
-56,-23,18
-60,-27,14
-57,-20,11
-61,-25,17
-63,-27,14
-63,-27,15
-59,-26,16
-60,-25,15
-55,-26,19
-51,-25,23
-43,-25,7
-51,-17,13
-48,-20,10
-47,-26,9
-56,-17,16
-59,-30,21
-63,-35,23
-52,-32,19
-57,-27,14
-59,-29,16
-51,-28,15
-55,-23,19
-52,-28,15
-52,-25,19
-54,-27,23
-52,-23,15
-53,-32,21
-56,-25,18
-55,-32,22
-55,-25,22
-55,-35,22
-57,-33,24
-49,-37,22
-55,-32,27
-55,-29,19
-44,-36,14
-51,-23,20
-49,-23,15
-47,-27,15
-44,-22,12
-47,-28,15
-47,-28,16
-50,-44,20
-54,-39,17
-50,-34,20
-49,-31,17
-53,-30,17
-50,-33,19
-49,-34,18
-54,-36,17
-49,-34,18
-51,-32,18
-50,-33,15
-51,-33,15
-53,-34,19
-54,-32,18
-53,-37,18
-57,-35,17
-54,-39,15
-56,-35,16
-51,-35,17
-51,-35,14
-52,-33,16
-49,-31,14
-56,-34,16
-51,-29,20
-54,-36,14
-52,-37,20
-53,-35,21
-58,-41,23
-59,-40,24
-53,-35,25
-51,-29,17
-53,-30,11
-48,-32,17
-44,-31,18
-53,-38,22
-52,-36,23
-49,-38,23
-52,-39,20
-53,-34,24
-50,-34,23
-50,-35,21
-47,-29,17
-49,-20,14
-45,-27,16
-51,-33,19
-58,-38,26
-54,-35,29
-52,-33,21
-50,-31,22
-43,-30,25
-46,-31,22
-48,-34,19
-48,-37,23
-48,-35,26
-45,-34,28
-47,-37,28
-54,-46,34
-54,-47,32
-46,-43,42
-37,-28,33
-45,-32,27
-44,-32,24
-37,-26,19
-39,-26,25
-38,-16,21
-46,-23,25
-49,-27,31
-46,-19,29
-34,-15,30
-27,-12,37
-27,-11,38
-31,-7,35
-36,-6,34
-47,-9,31
-57,-6,31
-63,-3,34
-59,3,35
-54,4,41
-65,5,45
-65,0,37
-60,-3,32
-64,-3,23
-63,0,24
-71,13,18
-82,19,23
-72,17,28
-70,18,10
-67,18,12
-65,25,12
-46,34,29
-54,36,35
-76,35,3
-55,28,6
-66,18,21
-61,17,21
-66,7,21
-67,9,17
-62,15,19
-45,29,11
-36,45,10
-76,6,11
-55,8,15
-69,4,10
-52,39,11
-53,45,15
-50,30,34
-41,5,11
-57,6,10
-65,8,5
-65,4,-6
-72,9,-14
-87,23,-5
-71,20,11
-52,23,14
-63,15,9
-67,13,13
-65,8,20
-54,14,60
-34,18,25
-75,38,-3
-59,-1,30
-56,-16,37
-62,13,21
-49,-16,46
-43,-1,47
-53,50,21
-41,64,19
-51,27,26
-58,6,27
-63,3,23
-55,17,30
-53,16,30
-57,18,25
-58,18,21
-61,15,20
-61,18,24
-54,16,26
-54,18,27
-56,17,23
-57,18,20
-56,20,25
-59,20,25
-48,22,35
-46,21,34
-65,19,27
-47,13,36
-48,10,37
-46,7,37
-49,7,34
-66,11,18
-70,13,25
-65,16,33
-48,15,34
-45,13,27
-59,15,10
-66,18,5
-61,21,11
-61,16,10
-55,16,16
-61,6,23
-64,5,17
-70,11,15
-56,17,16
-54,19,18
-61,17,15
-60,13,14
-53,17,15
-69,7,4
-66,10,3
-73,11,3
-76,7,3
-62,9,10
-60,16,13
-61,15,14
-65,13,12
-57,12,18
-58,16,21
-55,17,23
-55,19,23
-58,17,26
-55,16,18
-55,11,15
-69,17,11
-76,17,8
-65,10,12
-62,14,16
-75,21,18
-66,16,19
-47,15,23
-55,16,23
-59,17,21
-54,13,20
-50,13,20
-59,16,20
-60,15,22
-60,16,24
-58,13,25
-59,14,24
-60,16,25
-58,16,22
-58,16,20
-60,17,19
-62,17,19
-61,15,22
-60,15,21
-62,15,20
-59,16,20
-58,16,20
-61,17,19
-61,15,20
-61,14,21
-60,15,22
-62,16,20
-57,17,18
-58,17,18
-59,16,19
-58,12,18
-55,11,17
-59,13,21
-64,14,16
-65,19,11
-62,20,16
-62,14,13
-66,15,9
-63,15,10
-58,20,11
-62,18,12
-63,17,12
-61,18,14
-62,18,11
-63,19,8
-64,17,7
-62,15,7
-64,12,3
-64,10,3
-67,10,6
-69,8,5
-66,8,9
-62,9,14
-63,11,14
-59,13,18
-53,15,25
-49,18,35
-45,19,45
-48,16,42
-46,13,38
-48,15,37
-57,27,33
-35,20,36
-34,11,44
-55,11,31
-55,20,34
-74,-3,34
-64,10,30
-38,47,35
-42,38,0
-95,8,36
-76,-20,25
-57,5,14
-60,14,24
-44,28,29
-41,29,30
-43,23,27
-48,24,27
-56,24,27
-64,20,23
-62,17,20
-74,17,23
-70,14,26
-75,17,28
-95,25,31
-86,21,46
-79,3,54
-78,-4,44
-76,-11,30
-48,-12,29
-45,-14,30
-27,-21,38
-22,-26,42
-20,-28,40
-5,-35,35
-14,-31,39
-14,-26,43
-15,-25,44
-39,-15,47
-35,-21,39
-29,-21,36
-26,-22,39
-23,-22,48
-13,-25,57
-12,-27,56
-32,-36,49
-15,-43,52
-20,-41,51
-31,-33,48
-25,-33,48
-26,-38,48
-28,-38,44
-31,-42,43
-21,-36,47
-20,-38,42
-21,-37,46
-13,-38,49
-27,-29,47
-23,-37,54
-26,-27,36
-21,-27,48
-12,-41,48
-35,-29,50
-27,-42,50
-31,-29,40
-31,-30,43
-27,-34,45
-26,-33,46
-26,-35,39
-27,-36,40
-35,-37,44
-34,-39,47
-24,-40,48
-27,-38,42
-31,-38,43
-30,-42,57
-17,-37,62
-27,-30,54
-38,-22,52
-34,-19,50
-39,-18,37
-35,-24,38
-16,-27,40
-5,-38,54
-2,-41,47
-7,-47,30
-21,-62,24
-46,-52,30
-41,-24,0
-65,-7,2
-98,-18,-25
-84,-13,-12
-60,-24,7
-62,-24,15
-73,-15,34
-79,-12,44
-72,-14,42
-62,-15,33
-55,-13,26
-33,-12,22
-17,-7,32
-17,-5,36
-27,-3,37
-40,-1,35
-46,-2,33
-47,-1,32
-47,2,38
-39,6,48
-40,8,48
-39,6,46
-73,6,48
-81,-1,36
-68,2,27
-67,5,25
-67,22,25
-63,17,35
-51,25,38
-36,23,38
-39,23,34
-55,17,28
-57,14,28
-53,16,32
-50,16,33
-51,18,30
-49,19,28
-52,19,28
-50,20,28
-52,16,27
