-13,-23,57
-13,-22,60
-9,-17,61
-4,-17,63
-5,-23,64
-9,-25,56
-21,-25,58
-13,-22,57
-13,-24,55
-2,-21,62
-4,-18,60
-7,-24,58
-14,-24,60
-4,-22,61
-11,-19,67
-14,-24,65
-8,-19,64
-20,-24,61
-22,-20,70
-9,-17,64
-4,-22,61
0,-14,65
6,-14,60
9,-10,62
13,-21,57
17,-27,51
7,-34,44
3,-37,35
3,-35,31
-10,-23,47
-56,-17,60
-4,-38,69
-9,-36,55
-16,-24,61
-13,-15,65
-5,-20,60
-15,-23,54
-19,-25,52
-15,-29,58
-18,-33,55
-21,-31,55
-15,-24,65
-14,-23,62
-15,-26,54
-17,-26,56
-16,-28,55
-16,-28,54
-17,-27,55
-17,-28,54
-16,-29,57
-13,-27,59
-15,-25,52
-12,-26,57
-15,-27,58
-18,-27,55
-15,-26,53
-15,-25,55
-12,-30,53
-23,-34,58
-12,-29,57
-12,-30,56
-16,-31,58
-21,-30,55
-5,-23,61
-20,-20,52
-5,-35,51
-26,-29,53
-13,-28,56
-22,-34,48
-17,-33,49
-19,-33,51
-21,-32,47
-13,-31,49
-21,-40,51
-21,-39,50
-24,-32,50
-26,-38,46
-20,-37,52
-12,-37,50
-25,-35,44
-20,-34,50
-14,-31,52
-19,-37,47
-26,-40,49
-17,-38,51
-18,-34,47
-20,-35,48
-26,-36,44
-17,-36,45
-31,-38,40
-21,-39,48
-27,-35,49
-20,-35,50
-18,-38,50
-21,-33,42
-24,-41,40
-21,-42,42
-26,-34,49
-17,-39,45
-26,-39,42
-20,-33,46
-27,-37,42
-21,-37,42
-28,-37,45
-29,-41,47
-25,-43,48
-26,-40,49
-22,-40,48
-24,-39,45
-22,-36,41
-30,-42,43
-25,-44,44
-29,-41,43
-23,-39,46
-25,-43,42
-25,-37,43
-26,-41,44
-21,-38,42
-28,-40,37
-26,-40,41
-25,-42,46
-32,-42,41
-27,-42,40
-25,-43,44
-29,-42,41
-28,-41,36
-30,-42,40
-22,-38,43
-31,-42,39
-25,-41,39
-26,-41,44
-32,-39,37
-30,-40,39
-28,-38,38
-25,-34,39
-27,-37,38
-24,-39,40
-28,-42,39
-29,-44,39
-27,-46,39
-29,-47,39
-32,-47,39
-30,-45,37
-34,-42,35
-30,-46,37
-25,-40,38
-35,-41,38
-27,-41,40
-30,-40,35
-33,-38,39
-29,-39,38
-34,-43,37
-32,-38,38
-32,-45,37
-31,-42,39
-31,-43,38
-31,-39,37
-35,-40,36
-33,-40,35
-33,-41,35
-36,-44,36
-31,-41,36
-32,-43,38
-29,-42,36
-34,-39,36
-32,-42,38
-34,-43,36
-35,-41,39
-35,-43,32
-40,-40,36
-35,-41,38
-32,-39,35
-38,-44,35
-39,-37,37
-39,-40,35
-39,-39,35
-41,-43,34
-43,-38,37
-43,-46,40
-44,-38,32
-40,-46,37
-46,-34,37
-46,-35,35
-41,-32,33
-45,-38,32
-40,-39,28
-43,-36,36
-37,-40,32
-43,-37,31
-42,-32,36
-39,-36,32
-41,-37,33
-39,-33,29
-42,-35,33
-42,-34,35
-44,-32,33
-42,-32,30
-44,-35,36
-44,-31,35
-40,-34,30
-42,-32,31
-37,-33,32
-33,-37,26
-47,-38,36
-40,-29,29
-45,-32,34
-48,-41,39
-44,-33,36
-47,-42,43
-50,-39,32
-42,-39,34
-40,-46,32
-38,-48,34
-35,-43,37
-36,-44,37
-45,-42,35
-41,-42,39
-32,-44,39
-28,-46,35
-27,-46,34
-23,-43,34
-20,-42,36
-24,-37,37
-20,-35,40
-17,-33,39
-12,-32,37
-22,-27,37
-36,-22,43
-38,-30,48
-29,-31,54
-29,-41,43
-32,-34,40
-31,-38,43
-30,-34,42
-29,-36,42
-31,-41,41
-32,-42,41
-26,-39,47
-34,-42,41
-28,-39,46
-35,-44,41
-32,-43,41
-25,-35,49
-30,-36,44
-27,-35,42
-23,-33,45
-27,-30,47
-26,-31,42
-20,-28,44
-22,-30,45
-25,-29,50
-28,-28,52
-22,-29,51
-20,-29,48
-23,-26,51
-19,-25,55
-21,-26,53
-20,-30,54
-19,-31,54
-24,-36,53
-26,-32,51
-25,-32,52
-22,-35,48
-26,-33,46
-22,-33,53
-23,-33,50
-27,-28,53
-25,-28,48
-23,-28,54
-23,-27,54
-21,-31,51
-18,-28,52
-16,-25,58
-21,-29,52
-19,-28,51
-28,-28,54
-26,-32,46
-19,-29,53
-22,-22,61
-23,-28,53
-25,-30,56
-23,-25,57
-25,-28,53
-22,-28,51
-15,-28,56
-22,-28,53
-26,-29,53
-23,-26,59
-25,-27,52
-26,-33,54
-29,-32,48
-24,-41,38
-29,-42,45
-23,-25,56
-19,-20,56
-17,-20,53
-12,-21,54
-21,-28,49
-20,-26,60
-22,-25,60
-16,-27,57
-7,-21,62
-13,-22,58
-30,-28,57
-23,-30,59
-22,-35,55
-22,-39,43
-22,-34,45
-20,-20,57
-17,-19,53
-16,-22,51
-16,-26,52
-18,-28,53
-24,-26,57
-20,-26,62
-18,-23,57
-22,-29,57
-32,-33,54
-26,-31,56
-25,-30,57
-33,-25,56
-16,-26,66
-12,-34,60
-14,-51,32
-39,-46,26
-11,-40,35
-14,-36,41
-35,-29,40
-23,-32,51
-21,-43,49
-28,-40,44
-18,-30,57
-18,-30,55
-23,-36,50
-24,-38,52
-21,-35,56
-27,-38,46
-25,-36,44
-17,-35,49
-18,-31,51
-20,-27,57
-22,-22,56
-29,-17,56
0,-19,68
-9,-21,62
-18,-21,48
-19,-33,43
-14,-51,43
-4,-66,36
1,-70,21
-8,-53,12
-20,-42,12
-59,-23,27
-103,-42,36
27,-49,64
-37,-31,56
-46,-25,45
-24,-32,39
-25,-33,47
-22,-25,49
-29,-32,39
-33,-37,36
-38,-42,34
-36,-43,40
-36,-47,41
-31,-45,46
-37,-43,44
-41,-43,33
-38,-40,33
-36,-34,38
-35,-30,42
-30,-24,42
-24,-19,37
-23,-19,32
-23,-17,22
-43,-15,31
-38,-15,37
-44,-25,33
-41,-41,35
-86,-21,45
-71,0,27
-61,18,41
-29,30,58
-28,29,44
-46,30,47
-42,19,53
-36,13,48
-31,12,44
-48,14,54
-67,23,67
-26,19,53
-32,19,48
-17,8,60
-31,19,62
-30,42,75
-35,55,78
-31,60,70
-12,32,50
-19,28,53
-28,18,75
-32,9,82
-3,33,23
-23,18,63
-10,56,-29
-9,56,120
-18,-38,51
-24,48,49
-28,53,45
-22,46,48
-27,33,65
-33,26,67
-53,14,68
-74,17,88
-72,13,87
-76,6,70
-72,4,64
-62,-3,52
-48,-13,30
-42,-16,23
-31,-22,18
-27,-26,17
-23,-35,17
-16,-33,24
-13,-32,26
-17,-32,27
-16,-31,30
-10,-32,35
-12,-31,35
-13,-21,46
-10,-23,45
-8,-20,45
-82,12,84
-61,15,70
29,-27,59
-41,-19,35
-31,-23,41
-18,-37,42
-25,-37,48
-20,-36,65
-26,-39,47
-29,-37,46
-27,-32,51
-23,-30,52
-29,-26,51
-29,-28,51
-25,-38,50
-34,-33,48
-26,-33,49
-29,-28,49
-26,-29,51
-27,-32,48
-27,-35,51
-28,-33,46
-26,-32,48
-28,-34,45
-27,-31,43
-28,-35,48
-17,-31,51
-28,-33,45
-27,-32,49
-29,-33,46
-32,-37,45
-31,-35,46
-31,-37,47
-31,-37,43
-30,-36,48
-28,-32,46
-28,-32,48
-31,-34,44
-27,-35,46
-32,-35,44
-32,-35,44
-27,-32,47
-30,-30,45
-29,-34,45
-29,-38,47
-27,-34,43
-26,-35,46
-27,-37,44
-28,-35,44
-27,-38,45
-26,-34,44
-28,-36,46
-28,-36,42
-28,-35,45
-26,-35,43
-26,-36,48
-27,-32,47
-28,-32,46
-27,-35,45
-28,-35,46
-27,-36,46
-27,-36,46
-31,-34,43
-28,-36,45
-27,-35,45
-27,-34,44
-28,-34,46
-29,-37,46
-29,-38,45
-25,-34,49
-26,-36,45
-28,-33,51
-28,-35,49
-28,-34,45
-26,-35,46
-29,-34,46
-30,-35,47
-28,-36,44
-28,-39,48
-28,-32,49
-23,-32,49
-23,-30,53
-26,-31,51
-26,-29,48
-21,-28,53
-20,-30,51
-21,-27,52
-19,-30,54
-15,-28,54
-26,-29,50
-24,-30,48
-25,-34,49
-20,-31,52
-24,-29,53
-20,-30,54
-25,-31,51
-27,-34,52
-21,-35,53
-23,-35,49
-29,-38,50
-19,-35,52
-17,-28,49
-20,-23,53
-15,-28,55
-18,-24,53
-12,-19,54
-14,-22,55
-14,-22,54
-7,-23,57
-4,-23,57
-12,-20,62
-14,-22,58
-8,-21,61
-11,-17,64
-7,-21,60
-17,-21,67
-17,-27,60
-10,-25,65
-15,-24,65
-4,-27,63
-14,-24,63
-15,-25,62
-11,-25,54
-10,-20,60
-8,-19,56
-13,-16,58
-14,-17,58
-14,-23,57
-17,-23,59
-14,-25,56
-10,-26,57
-16,-24,57
-14,-26,62
-16,-24,61
-13,-27,56
-19,-25,59
-17,-23,59
-14,-22,57
-13,-23,57
-16,-21,55
-12,-17,59
-10,-17,54
-11,-19,56
-13,-18,61
-11,-24,57
-10,-20,59
-11,-19,56
-16,-17,53
-20,-21,51
-9,-12,58
-8,-7,55
-7,-14,60
-10,-12,60
-5,-11,59
-11,-3,66
-2,-15,58
-17,-9,61
-7,-9,65
-12,-6,64
-20,-8,69
-14,-16,69
-16,-15,66
-17,-21,63
-24,-24,67
-30,-26,60
-19,-28,66
-25,-24,68
-25,-16,57
-18,-17,60
-21,-12,60
-17,-16,64
-29,-13,58
-21,-14,61
-21,-14,61
-21,-14,59
-23,-12,53
-19,-13,53
-24,-17,57
-27,-13,58
-23,-21,55
-26,-12,59
-22,-19,56
-22,-17,63
-21,-15,54
-18,-17,59
-24,-13,53
-23,-16,54
-24,-20,52
-29,-19,55
-27,-18,54
-24,-18,59
-28,-16,60
-21,-17,55
-23,-17,58
-20,-19,65
-23,-18,48
-19,-18,57
-25,-13,59
-27,-15,53
-21,-23,52
-32,-19,56
-24,-19,58
-27,-22,64
-28,-26,63
-30,-25,64
-27,-24,60
-24,-23,62
-26,-18,55
-22,-18,63
-20,-16,65
-21,-13,56
-21,-16,61
-23,-15,55
-17,-16,57
-20,-16,56
-15,-22,57
-17,-22,56
-13,-23,60
-17,-19,51
-7,-23,59
-15,-15,42
-15,-18,50
-13,-16,53
-17,-15,49
-10,-16,57
-17,-18,53
-14,-22,63
-11,-21,69
-18,-25,62
-14,-26,62
-15,-23,56
-14,-26,60
-18,-22,54
-9,-23,55
-17,-19,45
-8,-25,60
-16,-24,55
-6,-24,64
-11,-23,56
-10,-26,57
-16,-24,58
-15,-25,54
-13,-24,53
-15,-24,55
-17,-23,51
-7,-26,64
-17,-26,51
-19,-27,53
-16,-30,55
-28,-28,50
-27,-27,51
-19,-28,60
-14,-28,64
-24,-32,39
-16,-34,47
-20,-27,53
-6,-29,60
-16,-27,50
-16,-31,54
-3,-32,68
-15,-32,54
-8,-38,57
-11,-34,60
-3,-26,66
-23,-27,46
-6,-29,59
-19,-30,48
-12,-33,54
-9,-28,57
-17,-29,49
-9,-27,56
-4,-27,62
1,-27,66
-13,-31,53
3,-26,71
-16,-35,48
-4,-29,62
-9,-34,53
-11,-32,51
-21,-33,49
-29,-35,43
-17,-35,48
-11,-34,51
-12,-30,52
-10,-42,50
-13,-33,59
-10,-35,55
-16,-34,52
-5,-42,54
-5,-38,54
-22,-36,46
-16,-39,52
-18,-34,49
-27,-37,44
-3,-31,61
-19,-28,53
-9,-31,52
-17,-42,52
1,-30,67
-14,-37,45
-7,-31,51
-18,-34,54
-29,-40,47
-12,-38,52
-12,-43,47
-22,-33,50
-16,-37,55
-32,-39,41
-15,-36,51
-23,-34,48
-16,-35,47
-26,-39,44
-20,-38,54
-16,-32,49
-24,-41,44
-17,-36,53
-29,-36,47
-24,-42,47
-24,-41,44
-20,-36,47
-17,-36,49
-24,-38,44
-17,-37,51
-21,-35,46
-22,-36,42
-26,-39,46
-17,-37,53
-21,-30,48
-25,-41,44
-27,-40,45
-24,-40,46
-17,-40,51
-24,-43,49
-24,-37,45
-24,-37,43
-24,-35,45
-18,-37,48
-22,-35,43
-23,-37,43
-23,-36,43
-23,-36,46
-16,-35,43
-21,-33,40
-20,-33,53
-19,-37,46
-18,-37,49
-25,-33,42
-24,-37,51
-21,-36,51
-29,-30,47
-19,-39,48
-28,-36,49
-25,-37,48
-23,-37,41
-23,-30,46
-14,-39,55
-18,-38,49
-29,-41,43
-22,-33,49
-24,-38,45
-20,-35,50
-26,-38,47
-25,-41,48
-22,-39,46
-20,-33,52
-23,-31,44
-21,-40,54
-25,-39,46
-27,-41,47
-28,-36,48
-34,-31,41
-22,-35,56
-27,-31,45
-21,-42,44
-26,-39,44
-16,-28,49
-22,-31,47
-32,-38,47
-18,-30,48
-33,-36,40
-19,-34,57
-25,-42,47
-21,-38,45
-24,-35,45
-21,-34,45
-24,-46,41
-23,-43,49
-24,-44,45
-27,-44,47
-22,-38,49
-26,-35,44
-26,-35,47
-27,-38,55
-34,-43,44
-19,-41,46
-25,-30,48
-20,-29,48
-20,-36,47
-19,-25,52
-35,-38,38
-15,-36,55
-25,-39,45
-27,-38,45
-14,-34,55
-33,-40,46
-27,-33,50
-17,-35,51
-21,-33,45
-18,-29,56
-21,-33,54
-28,-31,48
-8,-40,50
-22,-38,53
-18,-38,55
-20,-29,49
-26,-31,46
-24,-32,53
-19,-35,52
-25,-37,49
-26,-32,49
-16,-33,52
-33,-42,47
-23,-39,50
-27,-35,52
-31,-35,37
-25,-34,46
-18,-30,53
-24,-28,50
-10,-26,58
-19,-24,53
-16,-29,56
-10,-28,59
-16,-26,53
-13,-30,53
-17,-36,49
-25,-34,47
-21,-32,52
-13,-30,55
-17,-28,55
-20,-28,54
-22,-31,53
-17,-32,53
-19,-27,55
-13,-32,56
-24,-31,50
-16,-33,50
-20,-30,52
-10,-33,54
-19,-28,49
-23,-31,50
-18,-27,64
-10,-36,56
-25,-32,42
-12,-25,54
-11,-30,56
-9,-26,51
-18,-32,52
-17,-29,53
-17,-39,53
-25,-42,49
-25,-41,49
-20,-39,50
-18,-39,47
-18,-36,53
-18,-32,49
-18,-30,50
-17,-37,51
-23,-40,50
-23,-35,48
-18,-33,49
-18,-38,51
-19,-36,49
-20,-37,45
-17,-33,52
-20,-33,51
-21,-35,41
-19,-39,54
-23,-37,46
-25,-34,52
-20,-35,52
-22,-35,45
-21,-37,49
-21,-34,47
-20,-31,50
-22,-35,49
-17,-35,47
-20,-39,56
-22,-33,48
-22,-36,49
-22,-34,50
-22,-35,51
-18,-40,52
-26,-38,42
-22,-38,48
-23,-39,46
-18,-34,52
-25,-31,45
-21,-36,47
-21,-42,43
-28,-29,41
-18,-35,44
-22,-32,44
-26,-35,46
-23,-37,44
-25,-35,49
-17,-41,50
-29,-30,43
-28,-33,49
-23,-34,47
-30,-34,50
-28,-31,47
-21,-38,55
-21,-25,49
-9,-27,53
-15,-30,46
-9,-32,49
-26,-35,42
-27,-38,40
-25,-40,46
-30,-45,42
-21,-39,52
-36,-48,42
-25,-37,38
-24,-32,51
-23,-29,58
-20,-43,42
-29,-40,42
-23,-45,49
-23,-34,49
-24,-30,48
-23,-37,46
-27,-43,45
-32,-41,42
-21,-37,48
-23,-31,42
-17,-39,45
-28,-36,37
-27,-35,40
-19,-37,52
-19,-34,46
-27,-36,47
-27,-43,50
-26,-33,51
-22,-39,57
-21,-34,46
-29,-46,54
-18,-42,48
-28,-40,45
-16,-32,48
-21,-39,44
-23,-33,44
-21,-35,46
-21,-34,47
-26,-37,43
-25,-39,44
-25,-35,49
-20,-38,49
-23,-42,53
-26,-39,48
-24,-45,51
-21,-39,51
-21,-36,51
-24,-35,47
-22,-29,50
-21,-29,51
-20,-24,53
-12,-23,55
-27,-28,48
-16,-27,59
-23,-36,44
-23,-41,44
-22,-39,49
-22,-32,48
-24,-30,48
-22,-29,49
-21,-30,49
-21,-35,52
-24,-34,47
-23,-36,48
-24,-35,50
-30,-31,51
-26,-33,49
-26,-29,47
-25,-29,46
-28,-32,48
-19,-31,55
-25,-33,49
-19,-37,48
-23,-35,50
-20,-32,49
-24,-31,45
-23,-36,44
-18,-34,49
-21,-37,49
-25,-37,47
-19,-39,50
-23,-36,40
-16,-36,50
-14,-36,49
-21,-39,50
-21,-36,49
-19,-33,51
-25,-37,49
-13,-37,48
-26,-38,43
-17,-37,48
-10,-38,49
-26,-36,39
-33,-36,42
-14,-41,50
-25,-39,47
-26,-39,42
-16,-43,47
-22,-38,50
-23,-41,47
-20,-39,45
-17,-40,54
-21,-38,44
-19,-40,49
-26,-43,44
-21,-38,45
-22,-38,44
-25,-38,45
-18,-39,45
-20,-36,46
-16,-40,45
-22,-38,43
-12,-44,49
-24,-40,44
-12,-40,54
-13,-39,48
-17,-38,51
-24,-40,48
-17,-35,48
-21,-47,46
-21,-44,45
-24,-45,47
-13,-42,48
-9,-37,48
-27,-39,39
-29,-49,41
-18,-41,44
-23,-44,48
-19,-41,42
-27,-36,38
-12,-30,49
-21,-31,47
-12,-28,50
-13,-27,53
-5,-29,60
-15,-28,59
-8,-31,59
-8,-32,60
-22,-32,52
-22,-37,48
-13,-37,56
-17,-33,51
-15,-30,49
-14,-30,57
-19,-36,51
-7,-34,55
-14,-32,52
-13,-33,56
-23,-40,42
-18,-36,54
-25,-36,41
-12,-33,50
-25,-37,48
-18,-36,53
-14,-33,43
-12,-36,63
-11,-35,60
-29,-36,40
-10,-31,59
-17,-31,52
-16,-31,50
-3,-29,58
-36,-39,29
-27,-45,46
-13,-25,62
-20,-38,35
-31,-47,41
-16,-34,51
-36,-37,34
-30,-34,42
-24,-39,46
-21,-29,49
-26,-37,50
-25,-33,52
-35,-30,40
-17,-35,58
-23,-37,45
-23,-39,49
-19,-30,57
-32,-36,37
-20,-32,47
-30,-39,47
-27,-32,41
-19,-36,52
-20,-35,55
-19,-34,47
-17,-39,50
-20,-31,51
-25,-32,50
-10,-27,52
-39,-35,39
-22,-34,47
-25,-40,50
-18,-35,45
-28,-42,51
-23,-44,51
-20,-33,50
-24,-34,47
-25,-34,44
-23,-37,51
-27,-35,47
-24,-39,47
-26,-36,45
-21,-38,49
-21,-35,50
-29,-33,46
-26,-35,46
-29,-36,43
-28,-33,47
-28,-32,43
-17,-33,52
-26,-33,51
-20,-36,49
-24,-33,48
-25,-37,44
-23,-39,47
-28,-36,50
-30,-33,48
-22,-43,48
-25,-37,47
-26,-36,52
-23,-36,45
-29,-32,42
-24,-40,44
-28,-37,45
-27,-39,43
-29,-36,45
-20,-37,52
-21,-39,46
-19,-39,45
-24,-38,53
-22,-25,43
-30,-43,54
-25,-30,35
-29,-32,47
-28,-36,42
-24,-37,44
-20,-31,47
-20,-36,48
-24,-32,44
-28,-32,45
-24,-34,43
-26,-31,46
-31,-32,47
-19,-41,58
-27,-31,55
-30,-38,45
-25,-37,51
-26,-31,53
-29,-33,50
-19,-34,48
-31,-29,48
-23,-36,50
-29,-35,47
-19,-37,48
-27,-37,51
-25,-36,52
-26,-35,43
-31,-33,47
-21,-35,56
-25,-34,51
-30,-38,45
-34,-32,47
-21,-34,52
-30,-29,47
-24,-33,43
-21,-24,45
-25,-30,49
-23,-34,47
-38,-33,45
-27,-37,50
-17,-40,53
-32,-33,48
-32,-33,58
-27,-32,46
-5,-34,50
-25,-25,36
4,-40,53
-19,-32,38
-22,-33,46
-19,-37,40
-28,-41,40
-24,-36,43
-32,-44,44
-27,-40,40
-28,-38,50
-17,-37,54
-27,-32,54
-26,-36,49
-28,-40,48
-30,-39,48
-28,-35,45
-27,-34,44
-27,-33,44
-29,-36,45
-21,-40,44
-25,-34,45
-27,-32,41
-19,-37,49
-24,-37,43
-25,-39,41
-22,-42,45
-25,-35,47
-23,-39,48
-24,-38,51
-32,-36,44
-27,-34,45
-24,-35,47
-25,-37,45
-27,-35,49
-28,-32,45
-24,-38,43
-27,-35,46
-30,-34,43
-23,-37,46
-22,-35,47
-24,-34,45
-27,-36,48
-25,-39,47
-24,-35,50
-26,-35,45
-26,-37,48
-25,-35,48
-26,-36,49
-22,-38,46
-23,-40,44
-24,-40,42
-25,-37,41
-29,-35,42
-21,-35,42
-27,-37,45
-27,-36,45
-30,-37,48
-25,-36,44
-27,-37,47
-21,-41,50
-22,-36,46
-28,-37,46
-23,-33,46
-25,-37,47
-21,-38,38
-26,-38,46
-25,-33,43
-26,-33,42
-27,-34,50
-30,-29,46
-28,-33,47
-24,-40,50
-21,-40,47
-23,-42,44
-22,-35,48
-23,-33,49
-21,-31,47
-22,-33,51
-29,-36,44
-26,-39,44
-26,-39,46
-21,-40,44
-22,-43,51
-26,-38,44
-25,-35,44
-24,-33,47
-24,-36,49
-18,-40,46
-25,-34,42
-24,-34,46
-23,-38,43
-26,-36,48
-24,-41,44
-24,-37,46
-25,-39,51
-21,-42,47
-27,-38,51
-27,-39,45
-25,-42,48
-22,-40,44
-30,-36,41
-23,-37,49
-22,-38,44
-26,-35,46
-29,-38,43
-28,-43,43
-19,-36,44
-21,-42,45
-20,-33,45
-22,-34,48
-21,-31,46
-24,-28,47
-17,-29,45
-22,-34,41
-29,-31,50
-20,-36,51
-23,-39,47
-25,-37,47
-21,-35,52
-25,-35,46
-22,-33,52
-23,-35,49
-24,-37,58
-12,-37,49
-24,-35,54
-21,-43,44
-20,-34,51
-20,-35,45
-22,-38,47
-20,-35,49
-22,-41,42
-29,-43,40
-16,-33,55
-26,-42,48
-23,-41,50
-23,-32,48
-23,-41,42
-13,-27,63
-16,-30,56
-19,-35,52
-17,-31,52
-15,-32,54
-20,-33,48
-8,-33,53
-24,-34,43
-11,-32,48
-20,-33,53
-14,-36,50
-23,-34,50
-20,-37,47
-26,-35,50
-23,-35,52
-18,-36,49
-23,-37,54
-28,-32,48
-33,-30,45
-27,-31,42
-22,-37,47
-20,-31,46
-17,-29,53
-14,-28,57
-13,-30,53
-18,-28,57
-9,-28,63
-17,-30,52
-26,-32,44
-19,-37,59
-18,-35,52
-25,-28,46
-23,-28,50
-30,-29,48
-21,-33,52
-19,-31,49
-23,-30,49
-15,-32,55
-27,-22,54
-25,-23,55
-21,-22,61
-11,-17,65
-9,-12,60
-3,-11,64
0,-11,58
-12,-18,50
-9,-20,38
-6,-22,36
-22,-24,23
-25,-24,14
-37,-28,2
-51,-22,11
-56,-27,12
-61,-27,22
-61,-34,20
-78,-21,24
-80,6,52
-65,26,68
-56,21,68
-46,5,81
-37,-5,93
-50,-7,82
-52,-5,52
-42,5,51
-35,4,56
-45,10,53
-31,16,46
2,42,34
-37,62,53
-29,70,62
-34,53,56
-38,42,57
-48,38,74
-52,35,71
-53,29,77
-25,9,51
-9,6,51
-9,15,34
-2,23,20
-54,40,8
42,-29,98
8,2,61
-128,50,45
-48,-7,79
-54,12,93
-98,-10,65
-89,-18,59
-65,-37,44
-61,-42,34
-51,-46,15
-41,-39,22
-24,-40,21
-12,-45,27
-16,-41,24
-14,-33,21
-11,-22,32
-6,-15,41
-2,-6,45
-4,-4,43
-1,13,52
5,3,47
-17,3,56
-16,5,107
2,-48,83
-15,-36,37
-16,-18,36
-16,-24,55
-7,-28,59
-7,-26,57
-34,-30,38
-10,-36,39
-38,-42,48
-18,-41,51
-34,-43,39
-36,-44,42
-34,-45,42
-31,-48,39
-34,-38,38
-23,-32,51
-26,-30,54
-30,-35,44
-27,-38,56
-27,-33,44
-27,-34,44
-29,-30,43
-22,-31,49
-33,-31,46
-33,-34,40
-24,-36,50
-27,-35,44
-31,-32,45
-36,-32,50
-29,-40,47
-32,-38,49
-34,-40,34
-23,-34,51
-22,-35,47
-25,-35,41
-23,-32,46
-24,-34,51
-28,-35,35
-29,-35,45
-24,-33,47
-31,-36,45
-30,-41,46
-31,-41,51
-30,-38,48
-27,-35,49
-31,-30,45
-28,-33,42
-29,-31,51
-29,-33,36
-33,-31,46
-31,-36,37
-22,-40,56
-20,-39,41
-25,-35,49
-26,-39,38
-29,-36,47
-35,-32,44
-24,-34,39
-28,-34,49
-25,-39,41
-32,-33,51
-15,-37,50
-22,-29,60
-31,-32,46
-27,-37,52
-27,-30,49
-25,-34,50
-23,-30,48
-32,-31,47
-22,-35,55
-35,-31,33
-26,-33,52
-26,-33,47
-30,-31,53
-30,-34,41
-36,-38,40
-30,-34,51
-26,-36,48
-27,-32,55
-27,-34,45
-33,-36,53
-32,-36,48
-32,-33,42
-29,-32,48
-26,-34,50
-30,-32,45
-31,-36,46
-31,-38,45
-23,-36,43
-33,-32,50
-23,-32,38
-33,-33,44
-28,-33,35
-20,-34,43
-22,-34,52
-28,-30,41
-31,-31,47
-24,-32,47
-29,-34,44
-33,-34,51
-34,-33,49
-32,-37,55
-31,-35,49
-35,-35,47
-31,-35,48
-29,-31,49
-30,-32,46
-31,-30,48
-23,-35,50
-31,-32,46
-27,-35,47
-25,-34,47
-22,-32,48
-20,-38,42
-24,-36,47
-27,-37,39
-24,-35,42
-22,-33,47
-26,-34,40
-33,-33,42
-22,-30,52
-30,-29,49
-32,-32,52
-26,-32,58
-31,-34,49
-37,-34,55
-29,-34,48
-29,-31,47
-26,-32,47
-22,-31,50
-33,-31,44
-27,-32,35
-27,-31,45
-24,-30,45
-23,-29,52
-34,-41,51
-25,-29,46
-32,-35,48
-38,-33,40
-8,-28,52
-30,-24,48
-21,-22,53
-24,-21,54
-11,-27,57
1,-24,65
-28,-27,50
-11,-26,58
-24,-23,57
-25,-26,55
-11,-27,60
-20,-31,51
-18,-29,55
-21,-28,55
-23,-27,52
-14,-28,63
-20,-28,47
-8,-26,55
-21,-30,46
-11,-28,51
-21,-23,51
-16,-23,55
-7,-26,57
-22,-26,51
-9,-25,60
-17,-23,58
-11,-22,58
-8,-22,64
-11,-24,58
-5,-23,67
-17,-21,61
-11,-21,63
-10,-22,60
-15,-26,55
-18,-21,58
-4,-23,60
-7,-23,61
-10,-26,54
-13,-28,58
-11,-25,56
-14,-25,56
-11,-18,56
-12,-20,53
-14,-23,58
-16,-19,60
-10,-20,63
-10,-19,61
-11,-16,58
-13,-15,58
-5,-18,62
-2,-15,63
-5,-15,63
-7,-15,67
-4,-17,65
0,-19,60
-7,-17,64
1,-17,59
-4,-13,61
-8,-15,57
-2,-16,61
-3,-14,66
-4,-10,61
-2,-14,65
-8,-17,63
0,-15,65
0,-14,65
-14,-14,61
-10,-15,64
-1,-7,69
-4,-16,65
-9,-19,58
-1,-9,59
-4,-10,61
-8,-14,66
-10,-14,59
-4,-10,66
-10,-13,62
-8,-12,63
-6,-15,62
-5,-17,61
-5,-12,67
-4,-13,72
-7,-18,68
-2,-13,78
-9,-12,63
-16,-11,60
-18,-18,49
-14,-19,57
-21,-19,52
-13,-18,53
-11,-12,64
-6,-17,66
-14,-17,58
-10,-18,60
-13,-16,60
-14,-16,63
-14,-20,56
-10,-21,59
-7,-20,65
-8,-23,60
-12,-19,64
-11,-21,67
-5,-19,72
-24,-21,54
-10,-21,67
-4,-14,67
-7,-18,62
-12,-20,56
-18,-21,53
-15,-22,55
-3,-20,63
-13,-20,56
2,-25,58
-18,-31,44
-4,-29,59
-13,-28,52
-3,-28,56
-23,-27,56
1,-25,69
-24,-23,60
1,-28,67
-16,-23,59
3,-27,56
-17,-25,52
4,-28,54
-22,-29,44
-8,-31,50
-24,-35,46
-15,-34,55
-19,-35,49
-21,-45,46
-16,-37,52
-18,-39,50
-13,-24,53
-16,-22,54
-17,-34,53
-20,-37,46
-21,-37,54
-20,-33,54
-20,-30,52
-11,-30,45
-16,-35,56
-17,-33,56
-18,-29,54
-13,-27,55
-18,-27,50
-10,-28,52
-17,-27,52
-17,-28,52
-18,-28,53
-8,-29,57
-15,-27,52
-18,-29,48
-15,-30,54
-13,-30,57
-18,-29,50
-23,-32,57
-23,-32,63
-23,-32,65
-19,-32,63
-19,-26,60
