-44,-29,-35
-56,-29,-38
-47,-33,-36
-54,-38,-46
-58,-39,-41
-60,-42,-40
-57,-40,-34
-55,-38,-29
-47,-34,-29
-47,-33,-33
-48,-34,-31
-54,-38,-17
-65,-36,-16
-52,-41,-8
-45,-41,7
-51,-45,14
-42,-46,23
-30,-46,27
-21,-51,24
-15,-49,23
5,-49,27
10,-47,18
20,-48,20
26,-48,20
20,-51,15
25,-49,19
28,-49,26
14,-50,20
26,-50,28
24,-51,28
19,-51,21
23,-52,23
25,-52,28
26,-53,30
26,-53,30
22,-53,25
25,-53,26
27,-51,29
28,-54,26
26,-56,23
31,-54,21
26,-56,16
22,-54,18
22,-50,20
20,-48,20
18,-49,17
21,-50,20
24,-50,25
22,-52,22
23,-54,21
33,-54,26
31,-54,23
26,-56,19
27,-56,20
27,-55,23
24,-53,21
24,-54,22
25,-56,25
24,-57,24
23,-57,19
25,-55,18
22,-56,16
22,-55,16
24,-54,17
23,-54,16
23,-55,14
25,-54,17
24,-53,16
23,-55,14
27,-55,20
28,-55,20
26,-56,17
27,-58,18
28,-58,19
25,-58,16
25,-57,15
26,-56,16
23,-56,15
21,-55,14
24,-54,17
24,-54,17
24,-55,15
26,-54,19
26,-53,19
23,-55,15
25,-55,16
26,-56,16
23,-57,13
24,-58,14
25,-57,16
24,-56,15
26,-57,15
26,-59,16
26,-59,15
25,-57,13
25,-56,14
23,-54,14
22,-54,15
25,-54,16
24,-53,17
23,-54,15
25,-55,15
24,-56,15
23,-56,13
24,-57,14
27,-57,17
22,-55,13
22,-55,12
28,-56,18
18,-57,14
24,-57,12
29,-54,15
26,-54,15
19,-59,13
22,-57,21
22,-57,19
23,-57,14
24,-57,15
25,-56,18
25,-58,13
26,-59,14
27,-58,15
27,-57,14
21,-57,11
22,-57,15
22,-57,14
28,-54,13
28,-53,12
28,-54,12
26,-55,13
28,-56,15
30,-57,13
30,-58,13
27,-55,15
26,-54,15
28,-53,13
29,-52,13
27,-54,11
26,-57,11
24,-57,11
24,-59,9
23,-55,10
24,-54,10
22,-52,11
22,-53,10
24,-57,14
26,-61,16
26,-61,16
27,-60,17
26,-59,17
22,-57,18
21,-56,18
21,-55,17
21,-56,17
21,-57,16
25,-58,14
26,-58,12
26,-55,9
24,-55,10
24,-54,11
27,-56,17
28,-57,19
29,-58,19
29,-56,19
29,-54,18
27,-52,16
26,-54,16
26,-55,17
26,-58,15
25,-58,14
25,-54,14
23,-54,14
22,-53,14
23,-53,15
26,-54,16
25,-55,14
25,-55,13
26,-57,13
25,-58,14
25,-57,14
27,-56,12
27,-56,12
27,-56,12
28,-56,12
28,-56,11
27,-56,12
27,-55,14
23,-54,15
24,-53,15
28,-53,14
28,-53,13
28,-53,13
27,-55,13
26,-57,13
27,-58,13
26,-56,14
25,-54,15
24,-54,13
24,-54,14
25,-55,14
27,-57,14
28,-58,13
25,-58,13
24,-57,12
23,-56,9
23,-56,10
22,-57,13
24,-56,17
26,-56,19
28,-56,18
27,-55,16
24,-54,12
26,-54,15
28,-56,15
27,-56,15
27,-55,15
26,-54,14
25,-53,16
25,-54,15
26,-56,14
27,-57,15
26,-58,13
26,-58,14
26,-58,15
25,-56,13
25,-55,13
23,-53,14
22,-54,14
23,-56,15
25,-57,18
26,-57,17
26,-55,17
27,-55,18
24,-56,17
24,-57,17
26,-58,17
26,-56,14
24,-55,14
23,-55,15
25,-54,15
26,-54,15
26,-56,16
24,-57,16
24,-56,16
26,-55,15
27,-55,16
28,-56,15
26,-57,15
25,-59,17
25,-59,17
25,-57,16
24,-55,16
24,-53,16
24,-52,16
25,-53,16
24,-56,15
27,-56,15
27,-55,15
25,-56,15
25,-55,16
23,-54,15
25,-56,14
26,-58,15
27,-58,17
28,-57,16
27,-57,12
25,-55,14
25,-54,16
24,-54,16
23,-55,17
25,-56,18
26,-54,17
25,-55,17
25,-56,19
26,-55,19
27,-56,17
27,-57,17
25,-56,17
23,-55,15
23,-55,13
24,-55,13
25,-55,13
25,-55,11
26,-56,12
25,-56,13
27,-55,16
27,-55,16
27,-55,18
28,-54,17
27,-53,16
26,-53,16
25,-54,16
25,-54,15
27,-55,16
26,-56,15
24,-56,13
23,-55,15
25,-56,16
25,-55,15
26,-54,17
25,-54,18
24,-54,17
23,-55,16
24,-55,16
24,-55,17
24,-56,17
24,-55,18
24,-54,15
25,-54,15
28,-58,16
26,-58,15
26,-58,14
22,-56,14
22,-55,15
22,-56,19
21,-57,20
21,-57,18
24,-58,18
23,-56,19
24,-54,19
22,-53,19
22,-53,18
21,-55,16
22,-56,16
22,-57,16
22,-55,14
23,-56,16
21,-58,19
22,-59,18
23,-61,19
23,-60,19
23,-58,21
23,-57,21
22,-56,21
22,-53,20
22,-53,19
21,-53,18
21,-52,18
22,-52,18
24,-54,15
24,-55,15
23,-55,14
23,-55,14
26,-56,16
26,-57,16
27,-57,16
24,-57,16
23,-56,17
23,-56,16
22,-55,19
20,-54,20
21,-53,18
22,-54,16
19,-56,16
21,-57,18
20,-59,15
24,-58,14
23,-58,14
21,-59,14
21,-58,16
23,-57,16
25,-60,16
25,-60,17
25,-58,16
24,-56,16
24,-55,17
23,-54,17
22,-54,17
23,-55,20
21,-56,20
21,-55,20
21,-55,17
23,-53,18
22,-55,17
23,-55,18
22,-57,16
23,-57,15
26,-57,16
25,-57,13
23,-57,13
23,-56,17
23,-57,19
23,-57,20
25,-55,20
25,-55,19
23,-54,19
22,-52,19
21,-54,17
23,-57,18
23,-57,17
23,-58,17
24,-56,16
25,-57,15
23,-57,16
23,-56,16
24,-57,17
25,-56,16
24,-57,17
22,-56,19
21,-55,19
24,-55,19
25,-56,18
25,-57,17
25,-57,17
24,-57,16
24,-56,15
23,-56,16
23,-57,17
25,-56,19
25,-55,19
24,-53,18
24,-53,19
24,-55,20
24,-54,18
24,-55,17
24,-57,18
23,-56,18
23,-56,16
26,-58,18
26,-58,18
25,-58,18
24,-57,18
23,-55,18
23,-56,19
23,-57,20
25,-57,20
25,-57,19
25,-57,18
23,-56,18
23,-54,18
24,-55,19
25,-55,19
23,-55,18
23,-55,17
23,-53,17
26,-56,16
26,-57,15
24,-56,16
24,-57,17
23,-55,19
23,-54,18
22,-54,18
21,-54,21
22,-54,22
23,-55,21
24,-55,20
23,-55,20
22,-57,18
22,-57,17
23,-56,16
24,-56,17
24,-56,18
23,-55,17
24,-56,16
22,-58,16
24,-57,17
26,-55,20
26,-53,18
26,-53,19
26,-55,20
26,-56,19
27,-55,18
26,-54,15
24,-54,16
23,-55,17
23,-56,17
25,-56,17
25,-57,18
23,-56,19
22,-53,18
22,-54,17
22,-55,19
23,-55,21
22,-56,21
21,-55,20
21,-55,20
23,-58,20
23,-58,20
25,-57,18
24,-57,18
23,-57,19
20,-56,18
20,-54,17
24,-54,20
23,-56,18
23,-55,18
24,-57,18
23,-58,18
23,-58,21
21,-55,19
21,-54,19
21,-54,17
22,-54,17
24,-54,18
23,-54,17
22,-54,16
21,-54,16
22,-54,16
24,-57,14
24,-57,15
24,-56,15
23,-56,15
22,-57,16
17,-57,17
16,-56,16
27,-55,24
29,-54,23
24,-54,21
19,-55,21
19,-54,20
21,-56,17
23,-57,16
23,-57,16
23,-57,16
23,-58,16
25,-57,19
25,-57,18
23,-56,17
21,-55,17
21,-55,16
22,-54,16
22,-54,17
22,-55,18
23,-56,19
23,-56,19
24,-57,20
25,-58,21
23,-56,19
22,-55,17
21,-55,17
20,-55,14
22,-57,14
22,-58,16
22,-55,16
23,-54,16
23,-54,17
23,-54,18
22,-57,17
23,-58,15
24,-57,15
22,-56,12
21,-56,13
17,-56,14
22,-58,20
24,-59,21
24,-59,19
22,-57,18
20,-53,15
25,-55,18
26,-55,18
25,-56,15
24,-56,16
22,-57,14
22,-57,14
22,-59,16
25,-59,19
27,-58,18
24,-58,17
22,-57,17
21,-54,17
23,-54,18
23,-56,18
21,-57,18
22,-56,18
23,-55,17
24,-53,14
24,-54,14
25,-57,15
25,-58,15
26,-59,14
24,-58,14
23,-57,15
22,-55,14
24,-55,15
25,-58,17
23,-57,16
24,-57,16
24,-56,16
22,-57,16
21,-56,17
22,-56,17
23,-57,17
22,-57,18
23,-57,17
23,-57,14
23,-58,15
24,-57,16
25,-56,13
25,-57,14
25,-55,15
24,-56,15
23,-57,16
24,-57,16
24,-59,16
22,-59,16
22,-59,15
23,-58,15
22,-57,16
22,-57,17
21,-55,15
21,-55,13
22,-56,12
22,-56,13
22,-57,14
22,-60,14
23,-59,13
26,-57,13
27,-58,12
24,-58,14
23,-54,17
24,-53,16
23,-55,14
21,-57,14
18,-57,13
19,-59,15
20,-61,15
20,-60,17
21,-58,17
22,-54,14
23,-53,15
21,-57,15
20,-59,14
22,-58,14
24,-58,11
24,-58,11
22,-58,11
23,-60,16
24,-60,18
26,-58,17
26,-57,17
23,-54,16
21,-54,18
21,-54,19
20,-58,16
20,-58,14
20,-57,11
20,-58,10
20,-59,11
22,-60,13
24,-60,16
28,-59,20
26,-56,19
24,-55,18
22,-54,17
22,-55,17
22,-58,17
22,-58,14
22,-57,12
22,-56,11
20,-58,10
20,-59,13
22,-58,16
24,-57,18
25,-56,20
25,-55,19
23,-52,18
22,-51,17
22,-54,18
24,-56,17
23,-56,15
22,-58,12
23,-57,12
22,-56,10
22,-57,13
22,-57,16
24,-55,18
25,-55,18
22,-56,17
21,-57,17
20,-58,17
20,-58,18
19,-58,18
19,-56,17
20,-57,17
20,-57,18
22,-58,19
23,-58,19
22,-58,19
22,-58,19
20,-56,19
19,-55,19
19,-55,18
20,-55,16
21,-56,17
21,-56,17
21,-57,15
21,-57,16
20,-59,19
21,-59,21
22,-57,20
21,-56,20
20,-56,21
18,-55,21
18,-56,20
19,-56,19
18,-57,16
18,-57,16
18,-57,14
20,-58,14
22,-61,16
23,-59,18
23,-58,16
24,-56,15
23,-56,16
24,-56,19
25,-57,18
23,-58,17
22,-56,18
20,-54,17
20,-52,17
20,-53,16
21,-54,18
24,-57,17
25,-58,17
24,-57,18
23,-56,18
22,-55,19
23,-54,20
24,-54,19
23,-59,17
23,-60,16
21,-58,15
23,-55,13
23,-55,14
21,-54,17
21,-53,17
22,-55,17
22,-56,16
25,-56,19
24,-56,19
23,-54,17
25,-53,16
25,-54,16
24,-57,19
23,-57,18
22,-56,17
23,-56,18
22,-56,19
21,-57,19
23,-58,19
23,-57,19
22,-55,17
21,-55,16
21,-54,18
23,-54,18
24,-54,19
24,-54,18
23,-55,17
24,-56,16
25,-57,15
24,-59,14
23,-58,15
24,-58,15
23,-58,17
22,-56,17
23,-54,18
22,-55,20
21,-56,21
23,-59,21
23,-59,21
25,-56,20
22,-52,17
20,-52,15
19,-54,14
21,-55,14
24,-57,16
24,-58,15
24,-57,14
24,-55,14
24,-56,15
24,-58,19
23,-59,21
24,-59,21
23,-57,20
23,-55,21
22,-52,21
20,-51,19
19,-51,17
20,-55,16
21,-58,16
23,-61,14
24,-59,15
25,-56,15
23,-54,18
23,-55,19
23,-57,18
24,-57,19
25,-57,19
26,-57,19
25,-55,20
24,-54,19
23,-54,18
24,-52,17
24,-54,16
23,-55,15
25,-56,16
25,-56,15
24,-54,15
23,-55,15
23,-56,16
25,-57,18
25,-57,18
24,-58,18
24,-58,18
23,-56,18
23,-56,19
23,-56,20
23,-54,20
22,-55,20
23,-55,20
23,-54,18
23,-54,18
26,-53,17
26,-55,16
24,-57,14
25,-57,14
26,-56,13
24,-56,13
23,-55,15
24,-54,18
25,-54,16
26,-54,17
25,-56,19
23,-57,19
23,-57,20
24,-56,20
24,-55,20
22,-55,21
22,-56,22
21,-54,19
22,-55,18
21,-56,19
22,-56,18
22,-56,16
25,-57,15
26,-57,16
24,-59,16
22,-58,17
23,-57,17
25,-55,17
25,-55,17
23,-55,17
24,-57,18
24,-58,17
25,-58,15
23,-57,15
21,-56,15
21,-55,16
23,-55,16
24,-58,16
24,-59,17
23,-56,17
23,-54,15
22,-54,14
23,-56,14
23,-57,15
25,-58,14
25,-58,13
26,-59,15
23,-56,14
23,-55,15
25,-54,17
25,-55,17
22,-55,19
22,-56,21
21,-56,20
22,-54,21
21,-54,20
18,-54,18
19,-58,17
21,-60,17
23,-60,16
24,-59,15
23,-57,14
22,-57,16
23,-56,17
26,-55,19
27,-56,18
25,-57,17
23,-56,16
23,-54,16
23,-54,16
23,-54,16
22,-56,15
21,-56,16
20,-56,15
21,-56,15
22,-56,16
20,-57,16
20,-57,16
23,-57,17
24,-61,18
22,-60,18
22,-57,16
22,-56,15
22,-55,14
23,-56,15
24,-57,16
25,-57,16
25,-57,14
24,-55,15
22,-54,16
22,-55,16
23,-56,17
23,-57,16
24,-57,16
24,-56,16
22,-55,14
22,-57,16
21,-57,17
22,-58,16
22,-58,16
22,-59,16
22,-58,16
22,-57,15
22,-55,14
23,-56,14
23,-56,15
24,-57,15
26,-57,16
27,-56,16
26,-55,14
24,-56,14
23,-57,18
24,-56,18
25,-57,16
23,-58,14
20,-57,14
19,-56,14
18,-56,14
18,-56,16
19,-55,17
21,-57,19
23,-57,21
24,-56,21
23,-58,18
22,-57,19
22,-57,18
23,-58,19
22,-57,19
20,-57,19
19,-56,19
20,-55,18
21,-56,18
22,-56,18
23,-57,17
24,-58,16
23,-59,18
23,-58,18
24,-56,17
25,-55,17
22,-53,18
23,-54,19
23,-55,20
25,-55,18
26,-56,18
25,-55,20
25,-54,19
25,-54,19
25,-54,20
25,-54,20
25,-56,20
25,-56,19
26,-56,18
29,-55,19
28,-53,19
27,-54,20
26,-56,20
26,-54,20
25,-55,18
25,-54,19
24,-52,20
26,-49,21
25,-50,19
25,-53,18
25,-52,19
25,-56,18
26,-57,21
28,-57,24
31,-55,24
31,-53,22
27,-53,22
25,-52,24
26,-49,27
28,-50,25
29,-51,28
28,-52,31
28,-50,30
27,-50,27
26,-49,27
26,-51,29
26,-52,31
25,-51,28
26,-52,26
25,-50,26
23,-50,26
24,-52,29
24,-53,27
26,-55,29
28,-55,29
29,-56,28
28,-54,27
27,-53,27
25,-51,27
23,-51,26
23,-50,27
21,-50,28
19,-51,27
19,-52,28
21,-53,30
23,-56,30
26,-58,26
26,-59,26
27,-57,28
27,-56,26
24,-55,22
24,-54,24
24,-52,24
25,-49,23
26,-50,22
25,-52,23
25,-54,22
26,-54,21
26,-55,22
26,-55,24
25,-53,22
25,-53,22
26,-55,24
29,-56,30
30,-57,30
31,-55,29
31,-54,28
27,-51,26
24,-51,26
23,-51,26
24,-52,25
25,-52,24
27,-53,24
25,-55,23
25,-56,24
26,-54,24
27,-54,24
26,-54,27
25,-51,26
24,-51,25
22,-55,25
22,-55,27
25,-55,25
25,-54,22
24,-54,22
22,-55,22
22,-57,22
24,-60,22
26,-59,22
25,-58,22
25,-56,25
24,-54,25
26,-52,25
26,-51,24
25,-51,24
24,-53,24
24,-52,26
26,-50,25
27,-49,24
24,-50,22
23,-52,23
24,-53,22
25,-55,19
27,-57,20
28,-58,22
26,-59,20
24,-59,20
24,-55,21
25,-55,22
23,-55,21
22,-55,22
20,-56,21
22,-54,20
23,-54,20
20,-53,21
19,-53,21
19,-55,20
22,-56,20
23,-55,21
24,-55,21
24,-55,22
23,-54,22
23,-55,22
24,-55,22
26,-55,21
26,-55,22
26,-54,24
24,-55,22
23,-55,21
22,-53,21
21,-54,20
23,-55,24
23,-58,22
24,-58,23
25,-54,25
23,-54,23
21,-53,23
21,-53,24
20,-53,23
20,-55,23
20,-55,22
19,-54,22
20,-53,21
24,-53,18
24,-56,18
23,-57,19
22,-57,19
22,-58,19
22,-58,19
20,-57,21
21,-56,23
22,-56,20
21,-57,20
21,-58,22
19,-58,20
19,-58,18
20,-56,19
19,-56,19
18,-55,18
20,-54,19
20,-55,19
19,-55,19
18,-55,19
19,-58,21
20,-58,21
22,-55,20
23,-55,20
22,-56,20
20,-57,19
20,-56,19
22,-57,20
21,-59,20
20,-58,22
22,-58,23
21,-58,22
21,-56,23
21,-52,23
20,-52,22
20,-52,22
19,-53,23
19,-56,24
18,-58,23
19,-56,24
21,-55,22
20,-55,21
20,-54,22
19,-55,23
19,-57,25
21,-57,24
22,-57,25
21,-57,24
21,-56,23
21,-54,21
20,-54,21
20,-54,21
20,-55,21
19,-55,21
21,-56,22
21,-55,20
20,-55,19
20,-55,21
21,-54,21
21,-55,23
21,-56,24
20,-56,23
21,-56,23
20,-56,22
19,-54,22
19,-56,20
18,-57,20
19,-56,22
20,-56,23
19,-57,22
18,-56,21
18,-56,21
19,-56,23
19,-57,23
21,-57,24
22,-57,24
22,-55,21
21,-55,20
20,-54,21
19,-54,24
19,-54,25
20,-53,24
21,-53,23
21,-53,22
19,-53,22
20,-54,24
18,-56,24
19,-57,23
21,-57,25
22,-56,26
21,-56,24
20,-56,24
19,-57,26
18,-56,24
18,-54,24
18,-54,24
17,-54,23
18,-54,24
18,-54,26
16,-55,24
17,-56,24
18,-54,26
17,-53,26
16,-55,23
17,-55,27
17,-56,27
18,-57,26
18,-57,25
19,-56,26
16,-55,26
16,-56,25
16,-55,25
18,-54,26
18,-53,25
15,-54,25
14,-55,25
14,-57,25
15,-56,25
17,-56,27
16,-57,28
16,-56,27
18,-56,28
17,-56,29
16,-55,27
16,-55,26
16,-55,23
16,-56,24
16,-56,24
15,-56,23
16,-56,23
17,-56,25
18,-56,24
18,-56,24
18,-56,26
17,-56,27
17,-56,28
16,-55,29
16,-54,30
17,-53,31
17,-54,31
16,-53,32
18,-53,33
19,-53,32
18,-54,31
17,-54,31
16,-52,29
16,-52,29
15,-50,30
14,-51,31
14,-51,31
14,-53,29
14,-55,28
13,-56,27
16,-55,29
16,-55,28
13,-56,28
13,-57,29
14,-58,29
12,-58,27
13,-56,27
14,-56,28
13,-56,27
12,-58,27
13,-58,28
13,-57,27
12,-56,25
11,-56,24
11,-56,22
11,-56,22
13,-56,21
12,-60,19
12,-60,19
11,-59,20
11,-60,19
10,-61,21
9,-59,24
11,-58,26
14,-58,28
15,-57,28
12,-56,28
11,-56,31
13,-54,31
14,-55,27
14,-55,27
12,-56,28
10,-55,27
11,-56,27
10,-56,27
9,-56,27
10,-55,28
11,-56,29
11,-58,29
12,-56,30
12,-56,29
11,-55,28
12,-55,28
12,-55,25
13,-55,25
13,-57,25
12,-57,28
12,-57,30
14,-57,29
14,-56,28
13,-56,27
11,-55,27
10,-54,28
9,-57,29
11,-59,29
12,-58,28
13,-55,26
12,-56,25
10,-57,24
9,-56,24
10,-56,26
11,-56,27
11,-57,25
11,-59,24
11,-59,24
11,-58,25
11,-57,26
10,-57,27
11,-55,30
11,-56,30
11,-55,29
12,-56,28
12,-56,27
11,-56,25
11,-57,25
10,-56,24
9,-56,24
9,-57,25
10,-57,24
9,-59,23
11,-58,23
10,-57,22
10,-57,22
10,-57,24
10,-57,24
10,-59,25
11,-59,26
11,-59,26
12,-58,25
12,-56,26
11,-56,26
10,-57,26
10,-58,26
11,-56,27
12,-56,27
12,-55,25
11,-57,24
10,-57,24
9,-58,23
9,-58,21
11,-57,22
11,-58,24
11,-57,26
13,-59,25
13,-59,26
14,-56,26
13,-55,25
13,-56,23
12,-56,26
12,-56,28
14,-55,29
14,-54,28
16,-54,26
15,-56,26
14,-56,26
14,-54,25
15,-54,25
16,-56,26
17,-55,27
15,-55,26
15,-54,29
17,-54,29
16,-57,26
17,-56,27
18,-55,26
18,-55,26
20,-54,26
22,-54,23
22,-55,22
23,-57,20
22,-55,20
21,-53,21
21,-53,24
22,-53,25
22,-52,23
25,-53,22
26,-54,22
25,-54,24
25,-54,24
24,-54,24
23,-55,21
22,-55,21
22,-56,22
22,-54,22
21,-55,19
21,-54,19
22,-55,20
22,-57,20
22,-55,22
24,-56,22
24,-57,21
24,-56,23
22,-56,24
21,-56,24
21,-53,25
21,-52,26
19,-51,27
19,-52,28
19,-53,28
18,-55,27
18,-54,29
20,-54,30
18,-53,26
17,-53,24
16,-55,25
17,-55,25
17,-55,25
20,-55,27
19,-55,25
21,-53,26
20,-54,27
18,-54,27
18,-54,27
22,-54,30
22,-54,29
22,-54,27
23,-53,27
21,-54,26
23,-55,25
22,-53,25
21,-52,24
20,-53,22
20,-53,23
19,-53,25
21,-54,23
21,-54,23
23,-54,22
24,-55,21
25,-56,21
25,-56,22
25,-55,21
23,-55,20
24,-54,21
24,-53,21
24,-53,21
24,-53,22
25,-53,21
26,-52,20
26,-52,18
25,-52,19
24,-53,17
23,-56,16
23,-56,17
24,-56,20
24,-55,20
27,-53,20
26,-54,18
26,-55,17
24,-56,18
24,-58,20
23,-58,21
23,-57,20
23,-56,19
24,-54,20
24,-53,20
26,-54,20
26,-55,19
25,-55,19
23,-55,18
22,-54,18
22,-54,20
22,-53,20
26,-54,19
25,-56,20
25,-56,20
25,-57,20
24,-57,19
26,-54,18
25,-52,18
25,-51,18
26,-54,20
26,-54,21
27,-55,19
27,-56,17
26,-55,19
25,-53,20
24,-52,20
26,-53,21
25,-55,20
26,-56,19
26,-56,21
26,-55,20
24,-53,18
24,-53,17
23,-54,17
25,-56,18
26,-56,20
26,-54,21
24,-52,19
23,-50,20
22,-51,21
23,-52,22
26,-55,24
26,-56,24
25,-58,23
25,-58,21
25,-56,20
25,-55,19
25,-55,18
26,-57,17
24,-56,16
24,-54,15
24,-53,16
23,-53,16
23,-53,16
24,-54,18
26,-55,17
26,-56,18
27,-56,18
26,-55,18
26,-55,18
26,-56,19
24,-58,19
23,-58,19
22,-56,19
23,-55,18
24,-54,16
24,-55,18
25,-56,18
24,-58,14
26,-57,15
25,-55,15
23,-55,13
24,-54,15
25,-54,15
25,-54,15
27,-55,16
28,-54,15
28,-55,14
26,-55,13
26,-55,14
26,-55,15
25,-56,14
24,-55,13
24,-56,14
25,-57,16
27,-56,17
28,-57,16
27,-55,12
25,-56,13
25,-56,15
25,-57,15
25,-58,15
24,-56,15
23,-53,13
21,-53,12
24,-53,15
26,-55,16
27,-56,16
26,-53,16
26,-54,17
24,-56,16
24,-54,16
25,-54,14
24,-55,12
25,-54,14
16,-56,14
11,-58,18
10,-54,22
4,-54,26
3,-56,33
-6,-53,29
-15,-53,30
-19,-49,28
-23,-52,28
-28,-53,30
-37,-51,21
-38,-52,19
-37,-52,11
-38,-53,5
-35,-51,2
-42,-51,-8
-42,-52,-11
-42,-55,-15
-43,-54,-17
-44,-51,-21
-48,-43,-21
-50,-44,-28
-44,-41,-22
-44,-41,-21
-46,-41,-19
-46,-42,-18
-46,-41,-14
-41,-42,-9
-40,-42,-10
-44,-42,-11
-44,-43,-9
-40,-44,-5
-45,-42,-7
-44,-42,-3
-48,-44,-5
-45,-44,-3
-45,-46,-6
-49,-43,-6
-48,-43,-5
-44,-42,-3
-50,-42,-6
-49,-43,-5
-46,-43,-4
-45,-43,-6
-46,-45,-8
-47,-45,-6
-44,-46,-2
-47,-46,-5
-48,-45,-7
-41,-44,-2
-44,-44,-3
-49,-44,-5
-44,-43,-1
-44,-44,-1
-48,-44,-5
-44,-44,-2
-46,-44,1
-48,-44,-1
-44,-44,-2
-47,-43,0
-49,-43,0
-46,-44,1
-47,-44,1
-47,-45,-1
-46,-43,-1
-47,-43,0
-49,-43,-2
-47,-43,-1
-48,-44,0
-47,-44,-1
-46,-44,-2
-46,-44,-2
-48,-45,-3
-44,-45,-2
-48,-43,-2
-50,-43,-3
-46,-42,-2
-44,-41,1
-49,-42,0
-48,-42,0
-43,-44,0
-47,-44,-2
-46,-44,-1
-44,-44,-2
-44,-44,-2
-48,-44,-1
-45,-45,0
-45,-45,1
-50,-44,-3
-49,-44,-3
-46,-43,0
-51,-41,-4
-48,-41,-5
-46,-42,-5
-48,-41,-6
-49,-42,-6
-46,-42,-3
-48,-42,-4
-47,-43,-5
-45,-44,-3
-50,-44,-2
-47,-42,-1
-46,-42,-5
-49,-42,-4
-48,-43,-3
-47,-44,-3
-47,-44,-4
-48,-44,-3
-50,-42,-2
-50,-42,-3
-51,-39,0
-52,-37,0
-47,-34,1
-51,-36,-4
-52,-37,-2
-51,-37,-3
-48,-39,-9
-39,-42,-8
-40,-46,-11
-45,-50,-21
-36,-54,-27
-36,-56,-29
-33,-50,-23
-31,-53,-23
-26,-55,-22
-28,-56,-23
-30,-52,-21
-39,-49,-15
-37,-48,-13
-42,-45,-17
-42,-45,-13
-43,-46,-13
-46,-49,-18
-42,-50,-16
-44,-51,-17
-43,-52,-20
-41,-53,-20
-42,-48,-19
-37,-47,-17
-35,-47,-14
-30,-50,-14
-30,-51,-13
-28,-49,-11
-30,-51,-15
-37,-52,-20
-35,-51,-14
-36,-50,-8
-39,-46,-9
-37,-48,-16
-41,-46,-5
-43,-47,2
-41,-45,11
-45,-46,11
-48,-47,7
-51,-45,5
-47,-45,3
-45,-47,-4
-46,-46,0
-47,-45,2
-45,-45,2
-42,-45,1
-44,-47,0
-48,-47,-1
-49,-45,0
-44,-41,4
-45,-39,4
-47,-39,0
-46,-45,3
-47,-47,2
-47,-48,1
-46,-44,3
-45,-37,2
-44,-42,-7
-44,-46,-6
-47,-51,-3
-50,-50,-3
-51,-43,-1
-46,-41,-1
-48,-40,-4
-50,-41,-2
-47,-43,0
-47,-45,-2
-48,-44,-2
-45,-42,-1
-44,-43,-5
-45,-45,-5
-45,-46,-1
-44,-46,2
-46,-42,0
-45,-42,-1
-46,-44,1
-49,-45,2
-49,-44,2
-49,-41,1
-49,-42,1
-52,-43,0
-49,-45,1
-47,-43,3
-47,-39,1
-48,-39,-2
-45,-44,-1
-49,-44,2
-50,-44,1
-44,-43,1
-45,-43,1
-47,-44,1
-45,-47,1
-44,-48,2
-45,-44,1
-45,-44,0
-45,-41,1
-47,-45,1
-50,-45,1
-48,-42,6
-47,-41,5
-50,-40,1
-49,-44,1
-46,-44,3
-48,-44,3
-47,-42,1
-46,-43,-1
-44,-46,1
-43,-46,1
-45,-45,-1
-45,-44,-1
-45,-42,-1
-47,-43,-1
-47,-43,2
-51,-42,2
-51,-43,1
-49,-42,2
-49,-40,3
-47,-40,2
-47,-43,-2
-45,-45,-1
-44,-46,1
-46,-44,1
-44,-41,-1
-45,-43,0
-46,-46,0
-48,-43,1
-49,-40,2
-48,-40,-2
-50,-45,-3
-49,-46,1
-49,-42,2
-50,-41,-1
-45,-41,1
-46,-41,3
-47,-41,3
-46,-42,2
-45,-44,2
-50,-43,2
-52,-41,3
-47,-38,4
-49,-41,1
-51,-42,0
-50,-44,5
-49,-42,6
-49,-38,1
-49,-40,0
-48,-41,2
-48,-45,2
-49,-46,2
-49,-43,1
-47,-40,1
-46,-40,2
-47,-42,2
-47,-42,2
-48,-45,1
-49,-40,4
-49,-39,4
-47,-40,1
-48,-42,1
-47,-45,3
-47,-44,4
-47,-41,3
-46,-41,1
-45,-41,1
-47,-43,3
-48,-43,4
-49,-41,1
-50,-42,1
-52,-42,3
-51,-43,3
-48,-42,4
-49,-41,2
-47,-42,2
-44,-41,3
-45,-43,2
-46,-43,1
-46,-44,1
-46,-43,2
-47,-42,1
-50,-42,0
-49,-41,1
-50,-42,2
-53,-42,1
-51,-43,1
-50,-41,3
-52,-39,3
-49,-36,1
-45,-38,2
-51,-42,-1
-49,-42,2
-48,-40,3
-50,-40,-2
-51,-41,-3
-51,-45,0
-51,-45,1
-52,-43,0
-50,-41,-1
-48,-40,0
-49,-42,2
-48,-42,4
-47,-41,4
-48,-41,2
-46,-40,3
-47,-41,4
-47,-43,2
-44,-43,3
-48,-43,2
-50,-41,-1
-48,-40,0
-47,-40,0
-47,-42,0
-50,-43,1
-49,-43,1
-49,-40,2
-51,-40,0
-50,-41,-1
-50,-44,2
-51,-44,2
-52,-41,2
-49,-40,3
-49,-39,4
-48,-40,4
-47,-41,3
-46,-42,3
-47,-41,3
-47,-43,2
-49,-41,2
-50,-40,2
-50,-39,0
-49,-41,0
-48,-43,1
-48,-44,-2
