56,32,10
39,30,24
39,49,21
53,36,16
51,43,18
51,27,14
54,40,26
51,28,22
58,26,13
44,33,11
46,38,10
52,19,14
66,13,6
28,53,16
39,48,48
47,18,25
57,45,27
46,35,21
63,32,6
51,42,3
48,44,16
52,25,13
55,37,24
52,29,7
59,32,13
54,25,22
52,32,-1
51,37,4
53,25,12
64,20,1
64,22,15
48,41,7
58,37,5
53,32,29
51,35,15
49,36,15
46,30,17
51,34,16
50,31,20
53,25,9
43,30,21
44,27,13
58,33,19
47,45,10
50,37,13
50,39,19
47,42,10
49,35,8
50,43,22
39,52,18
65,21,19
54,28,23
43,40,21
53,28,13
51,36,11
50,34,35
49,31,23
56,34,18
47,42,27
46,25,17
46,40,20
42,37,14
49,43,18
42,46,16
49,43,29
55,41,16
47,42,24
53,38,8
52,45,18
39,30,16
52,45,19
40,35,11
51,41,24
44,29,20
48,39,20
46,37,20
51,38,21
47,40,19
44,37,16
45,37,20
46,35,16
46,46,21
49,30,18
52,38,21
45,35,18
55,39,15
52,39,17
53,34,20
53,27,13
53,36,18
50,31,18
57,28,19
46,41,24
50,34,21
53,40,26
46,37,18
43,37,16
53,32,14
40,35,13
53,27,15
47,26,11
42,43,16
42,20,5
44,37,11
49,24,14
54,24,11
50,47,23
55,23,10
56,42,19
56,30,15
57,29,20
60,46,34
49,23,8
47,39,16
52,27,14
41,38,15
69,43,21
58,24,14
55,29,17
63,28,23
66,28,31
58,48,0
49,-4,7
68,21,8
32,31,22
46,51,32
54,36,15
54,30,15
45,29,18
46,44,28
41,38,28
48,30,10
50,26,19
49,16,19
43,40,12
52,34,19
52,46,16
48,45,25
61,31,23
48,36,18
55,30,27
50,52,21
50,46,18
61,22,25
63,25,27
48,29,3
42,24,25
58,27,10
40,20,18
55,19,22
67,49,26
44,25,11
45,38,17
48,37,22
45,42,26
45,39,19
48,29,12
46,34,16
47,34,17
43,23,3
52,36,14
45,26,8
54,34,17
54,37,20
51,32,13
50,38,26
44,36,23
46,32,16
57,31,21
58,29,17
47,41,26
51,36,23
59,35,22
55,39,14
54,26,16
47,20,18
43,27,4
49,22,1
44,26,-8
55,24,7
47,27,7
66,28,7
62,23,13
69,18,20
68,18,11
70,21,7
70,19,11
64,18,7
54,15,-4
75,18,9
63,19,5
70,20,13
69,25,5
66,20,3
65,19,-1
66,17,-1
63,17,-2
68,19,6
63,16,0
54,20,-8
62,20,1
56,19,1
58,23,0
57,25,0
60,22,1
56,23,2
61,23,2
55,19,-1
57,17,0
63,20,2
60,18,7
55,21,2
57,20,8
53,26,2
52,23,-1
57,26,0
65,21,7
65,20,4
65,17,4
64,20,5
63,26,5
60,25,3
60,23,7
55,21,6
57,21,3
57,19,-4
54,20,-4
63,21,6
63,22,7
59,21,4
58,21,1
58,22,0
65,23,6
59,18,7
54,16,1
66,19,1
65,19,2
63,16,8
64,21,8
56,21,3
59,28,1
60,28,-1
65,22,1
59,17,-2
70,17,6
64,15,4
59,18,2
66,21,11
60,21,3
66,23,15
68,24,6
58,22,-5
70,20,11
62,14,2
73,18,11
57,19,-9
54,20,2
64,21,8
52,18,-4
64,20,7
52,20,-7
51,21,-3
60,24,0
66,22,-1
63,19,2
64,21,1
62,20,4
47,17,-2
63,20,9
60,19,0
54,18,-7
61,23,7
65,19,6
54,14,2
55,21,7
61,24,5
56,22,5
65,21,13
53,17,-7
65,21,-1
59,20,0
66,22,6
49,23,3
62,17,7
56,24,-3
61,20,9
65,24,9
55,21,7
53,19,1
51,20,-3
65,20,2
66,18,-1
59,20,-1
57,19,14
50,22,12
57,23,9
54,30,12
80,21,40
55,20,10
74,30,45
50,21,-1
78,33,44
61,35,47
55,38,15
56,53,53
72,39,12
46,55,46
43,5,-4
36,41,20
37,22,0
54,59,24
30,6,-8
50,22,14
50,32,13
61,42,26
49,44,24
45,41,19
40,40,15
49,43,20
48,35,19
47,44,19
47,37,22
49,37,25
44,42,23
48,38,22
40,47,29
49,49,25
46,41,24
47,40,20
46,43,24
44,44,24
43,38,19
38,49,20
41,38,20
35,32,17
41,34,11
39,32,13
34,33,17
39,45,18
50,46,23
50,48,25
46,45,26
44,42,24
49,39,29
42,40,27
36,36,28
40,27,34
34,28,31
31,24,36
32,25,37
35,26,34
34,23,31
36,20,35
58,18,47
58,19,43
33,19,32
51,6,53
54,3,58
45,0,54
41,-6,54
37,-5,52
26,-8,54
21,-10,60
22,-8,58
27,-8,57
27,-13,72
19,-15,64
14,-23,56
6,-32,53
10,-35,57
19,-32,67
17,-32,63
0,-30,52
4,-27,48
8,-29,53
-1,-31,56
-2,-30,49
0,-26,37
32,-36,44
49,-31,46
56,-25,46
60,-23,52
43,-31,46
48,-42,44
40,-43,39
35,-36,34
35,-32,37
36,-25,40
39,-29,38
37,-29,35
32,-31,35
35,-31,37
35,-34,39
38,-34,40
40,-35,36
38,-35,39
41,-37,40
39,-34,40
40,-37,38
40,-38,35
40,-34,35
41,-34,36
41,-33,42
40,-31,42
36,-31,38
33,-31,39
31,-31,39
28,-29,37
29,-34,40
31,-34,41
24,-33,37
34,-33,39
32,-46,42
30,-35,52
30,-37,47
36,-29,51
30,-34,30
36,-34,27
37,-44,26
34,-41,43
38,-47,50
42,-43,75
26,-34,68
26,-43,54
31,-33,42
26,-33,30
27,-30,29
24,-33,28
21,-35,27
24,-27,40
25,-37,45
27,-36,50
27,-30,43
28,-30,42
33,-32,43
32,-36,47
21,-35,53
14,-33,62
5,-33,65
16,-36,48
19,-31,44
20,-36,33
25,-33,34
25,-37,47
22,-35,60
22,-41,75
18,-31,79
26,-34,65
26,-35,45
15,-33,27
22,-31,23
24,-31,43
25,-39,48
21,-36,49
20,-37,50
26,-33,49
31,-32,46
30,-32,47
36,-32,56
33,-33,59
39,-34,57
39,-30,64
41,-31,70
8,-20,38
66,-10,46
81,-16,62
48,-6,49
49,-4,37
64,-1,21
63,0,16
57,-8,15
54,-4,20
9,-5,20
9,-15,59
23,2,29
65,26,-28
69,18,28
50,29,10
63,30,6
64,38,1
77,42,9
69,33,23
72,39,19
58,45,39
62,47,14
49,35,29
33,38,14
45,34,14
46,33,11
47,35,15
36,20,16
42,30,7
40,25,14
39,23,6
52,28,11
52,31,30
57,40,25
50,21,35
63,50,42
47,43,23
46,25,20
47,31,14
46,30,19
44,30,18
50,39,19
50,39,25
51,33,28
48,31,23
52,25,26
47,17,27
41,14,19
35,15,15
48,10,35
47,18,40
47,25,34
52,19,35
48,11,35
44,-1,37
51,-8,42
48,-15,37
28,-15,42
26,-19,48
20,-20,58
15,-18,58
17,-20,65
40,-10,80
53,-8,95
25,-15,79
18,-15,72
4,-22,57
-1,-42,52
-9,-44,53
4,-44,50
9,-37,51
23,-27,57
10,-23,53
9,-25,52
10,-27,52
11,-29,53
10,-34,53
8,-39,52
12,-38,54
18,-33,54
18,-32,54
22,-27,54
25,-29,56
22,-32,57
12,-36,55
11,-34,54
20,-34,54
18,-35,52
17,-34,50
19,-32,51
19,-28,52
18,-29,53
17,-28,53
18,-28,51
18,-30,48
17,-29,48
19,-32,47
20,-33,49
21,-31,52
21,-28,55
22,-30,56
18,-30,55
17,-30,53
16,-35,53
15,-34,52
16,-34,51
18,-34,49
20,-34,51
17,-33,51
17,-34,57
16,-32,57
16,-35,52
16,-37,49
17,-34,45
20,-36,45
21,-35,46
22,-35,47
21,-34,49
22,-34,48
23,-33,50
22,-32,50
20,-32,51
18,-32,51
18,-31,50
17,-32,51
18,-33,50
17,-34,50
14,-34,50
15,-36,51
14,-36,52
14,-37,52
15,-37,54
14,-37,53
15,-38,51
17,-38,50
18,-36,50
18,-37,50
17,-38,51
18,-36,49
20,-37,48
21,-35,46
20,-35,47
20,-33,50
17,-32,51
17,-31,51
17,-32,47
17,-31,48
18,-32,51
18,-31,51
18,-33,50
18,-33,51
18,-33,53
18,-34,56
16,-33,56
16,-35,55
17,-34,55
16,-35,52
17,-35,53
18,-36,53
19,-36,52
19,-34,52
18,-33,50
16,-32,48
16,-32,47
17,-34,47
19,-34,50
18,-33,50
20,-31,50
18,-31,51
17,-33,50
19,-35,48
17,-34,49
21,-35,51
20,-36,52
22,-34,54
20,-33,51
20,-33,52
19,-32,52
20,-31,51
20,-34,48
18,-32,48
18,-35,49
19,-35,57
16,-36,57
14,-36,54
15,-35,52
16,-34,47
11,-38,48
10,-38,48
14,-36,46
12,-37,46
17,-38,48
18,-40,49
21,-38,50
21,-39,48
23,-34,51
22,-38,47
22,-35,51
19,-35,47
14,-33,51
17,-35,51
18,-33,46
19,-35,47
15,-34,47
16,-31,49
16,-33,47
17,-35,50
22,-35,53
20,-34,53
23,-33,56
20,-33,53
18,-30,51
17,-32,52
16,-36,55
19,-36,52
19,-33,53
18,-34,54
15,-33,52
14,-32,50
16,-33,50
16,-34,51
17,-33,54
18,-33,53
27,-40,64
46,-42,78
53,-36,82
14,-10,23
123,7,62
77,24,60
57,22,41
52,14,43
47,-14,41
32,-22,27
23,-13,4
19,-32,-18
6,-68,27
59,17,40
50,45,-9
40,32,5
43,11,-5
53,21,0
52,22,1
63,41,8
67,26,2
86,13,13
80,7,9
74,5,5
74,9,8
61,14,-3
68,15,-10
62,10,-9
58,5,-9
60,6,-6
61,-1,-6
65,-2,-4
62,-1,-7
64,2,-6
63,2,-7
61,5,-9
60,8,-10
61,5,-13
61,5,-18
62,8,-17
66,11,-14
60,9,-21
61,9,-16
65,5,-11
64,4,-8
61,4,-6
60,4,-7
60,6,-11
61,7,-10
62,6,-9
61,5,-9
61,4,-7
63,3,-5
65,4,-8
68,6,-11
66,7,-14
67,8,-13
61,15,-15
54,14,-19
57,14,-13
57,11,-14
62,10,-9
65,9,-8
65,7,-6
65,5,-1
65,3,-2
64,1,-2
66,2,-1
66,3,-4
68,11,-5
68,11,-6
67,9,1
64,11,4
63,12,4
64,13,7
66,13,6
66,15,3
66,20,10
60,22,13
59,26,10
62,29,9
56,31,12
52,32,12
53,33,13
62,29,16
55,26,15
51,33,12
55,29,14
53,31,13
51,34,17
50,37,19
60,47,17
62,52,21
54,38,23
54,41,17
54,40,12
50,34,7
39,31,8
42,34,10
14,22,24
7,24,30
4,31,27
7,26,39
19,34,43
49,40,41
35,42,52
16,50,56
28,55,44
38,44,47
26,44,49
24,52,39
33,49,43
25,48,41
30,48,40
24,39,39
20,37,39
25,40,40
21,35,47
22,37,45
20,37,46
14,35,44
23,38,34
24,30,31
12,28,47
9,32,51
12,26,45
-9,16,44
-17,13,44
-21,10,49
-21,8,53
-30,9,65
-18,17,73
-24,20,73
-31,17,76
-26,13,76
-7,-14,88
-20,-20,68
-8,-20,66
5,-13,56
9,-3,52
5,22,34
11,34,31
5,38,34
11,39,37
16,34,37
28,14,55
49,8,70
77,14,77
38,23,69
-19,28,34
42,-10,97
29,-21,96
4,-14,63
-2,-39,41
3,-67,62
27,-68,74
28,-42,26
-48,-17,63
-40,0,69
-43,-6,78
-16,-65,43
61,-72,70
-32,-40,39
4,-34,57
-9,-31,65
6,-14,87
1,2,84
-7,-50,10
-53,-86,20
-10,-9,53
56,-75,81
-50,-120,-7
-58,-67,46
51,-46,93
0,-51,62
-29,-58,43
-42,-50,37
-21,-36,30
-9,-32,41
6,-24,46
33,-9,70
50,2,102
29,-2,127
22,-2,112
28,-16,90
36,-14,64
33,-17,68
24,-2,47
-5,23,21
-32,37,11
-13,21,31
28,-5,72
5,-11,46
9,5,63
1,67,16
23,98,-7
62,61,22
71,32,34
44,32,50
6,28,43
-9,24,45
-13,27,61
-4,24,70
7,23,72
11,31,68
13,34,68
10,41,52
-7,36,54
-10,36,47
4,25,61
9,26,71
4,40,72
5,47,64
8,45,48
21,45,19
33,44,16
38,52,11
16,55,19
5,54,26
-14,54,21
-17,54,10
30,52,9
45,54,8
44,57,-11
51,37,9
46,25,40
58,25,47
72,25,51
66,40,55
12,14,88
15,32,52
103,22,23
123,-23,79
46,29,52
46,49,40
47,52,40
37,52,41
42,55,36
47,65,45
44,66,32
41,70,28
56,65,20
56,60,11
57,38,11
42,17,17
47,11,13
22,-4,16
16,-7,25
4,-13,33
-6,-18,36
-29,-27,34
-50,-26,52
-58,-23,59
-55,-16,57
-69,-14,61
-46,-7,64
-26,5,68
-57,9,56
-8,-5,67
-27,-10,50
-7,-16,57
-15,-14,71
-9,-10,69
-30,-1,68
-45,-6,75
-35,5,75
-11,16,83
-11,11,71
-14,10,77
-11,16,75
-18,6,60
-14,8,70
-12,14,67
-10,13,68
-14,17,71
-13,20,61
-6,22,66
-5,26,62
6,30,51
19,27,47
26,16,49
24,14,40
5,12,47
20,22,44
25,28,41
21,24,51
12,26,47
11,32,68
2,22,83
-10,21,78
0,17,72
-1,14,75
4,19,63
4,21,62
8,18,60
9,23,61
0,20,62
1,17,60
-2,23,62
3,23,65
-8,28,64
-1,34,63
-3,25,62
-1,37,69
-9,40,75
-33,23,78
-37,-7,62
-55,-8,82
-41,-8,81
-39,-20,61
-37,-24,62
-39,-43,58
-35,-22,62
-31,-18,62
-38,-8,57
-29,-9,57
-38,-13,63
-38,4,35
-13,-2,46
-19,-18,41
0,-8,-4
38,4,-5
29,-12,48
-22,-24,42
56,-5,0
59,-2,-5
105,66,-13
69,110,43
55,119,67
25,96,90
-15,82,109
16,44,83
7,21,93
19,35,80
4,25,85
-10,13,93
-21,1,95
-44,-28,109
-45,-33,102
-45,-40,78
-46,-50,76
-43,-47,68
-33,-50,46
-31,-46,51
-21,-28,42
-12,-27,41
-4,-16,32
8,-6,15
10,4,26
4,5,31
4,19,16
25,21,41
15,11,35
26,34,29
39,36,28
28,34,43
19,49,20
33,62,17
45,67,40
58,62,25
39,55,36
41,51,57
41,57,52
62,58,71
45,50,61
46,55,57
43,36,47
40,46,45
40,34,37
36,33,28
38,42,30
34,32,26
34,38,23
36,38,30
39,41,34
36,44,28
38,42,34
33,37,31
37,38,31
39,37,30
39,37,35
40,42,35
42,43,36
38,43,40
39,44,38
36,43,34
42,42,30
41,40,29
33,39,22
35,37,23
41,39,31
36,42,30
35,45,30
40,41,36
40,40,36
38,37,31
37,32,26
37,30,27
34,24,29
30,21,35
24,23,46
21,25,48
21,27,56
24,29,55
28,29,61
34,24,73
32,20,70
46,9,69
12,6,51
4,0,51
14,-10,60
2,-14,62
-3,-12,55
-13,-17,49
-24,-19,49
-19,-36,94
-13,-10,69
-19,-16,56
-21,-36,71
-33,-33,43
-30,-43,20
-35,-44,21
-30,-47,46
-9,-42,76
23,-37,64
-10,-36,62
1,-33,66
-8,-28,48
-9,-37,42
-19,-48,19
-11,-59,22
17,-27,103
9,-20,110
12,-1,110
-13,-45,49
-1,-44,48
-1,-45,46
2,-37,45
-5,-36,27
-19,-59,-4
-6,-66,18
34,-49,127
-6,-26,78
4,-39,60
8,-57,65
29,-65,56
29,-54,66
-12,-20,47
-3,-15,35
69,-11,68
63,-4,62
52,-4,35
57,0,31
52,0,25
46,0,14
50,2,15
-13,-2,0
70,-25,96
127,-34,39
15,44,20
80,30,27
52,55,13
44,36,41
64,42,22
55,45,37
51,42,20
46,47,25
50,56,29
54,44,12
35,58,24
49,35,17
40,43,24
34,47,25
38,32,23
33,33,25
28,29,22
32,26,25
26,28,26
25,24,26
23,28,27
28,42,30
36,49,30
35,51,30
34,50,33
32,47,32
33,45,33
34,43,33
33,44,33
31,43,32
30,43,34
27,40,32
29,38,33
28,36,33
26,29,33
33,35,33
33,40,33
26,45,34
36,52,40
40,58,42
39,59,41
31,36,29
34,40,29
39,43,29
43,40,29
40,41,25
40,46,35
35,33,22
44,43,26
43,36,28
40,40,27
39,29,17
51,42,29
45,42,30
42,44,29
45,50,38
42,40,33
41,43,31
40,33,25
40,36,20
44,37,24
47,40,28
45,43,25
45,40,25
44,39,22
42,35,20
46,34,20
47,37,21
44,36,21
48,37,24
42,40,25
43,44,23
48,38,24
45,40,27
48,42,29
51,39,27
46,35,28
42,36,26
45,43,26
42,44,30
44,39,28
44,37,23
41,36,26
44,35,20
39,33,18
42,20,17
44,36,22
47,38,27
46,43,27
42,39,24
42,40,25
42,36,22
44,34,24
45,36,20
44,37,21
45,36,24
45,34,19
42,33,19
44,34,17
40,32,18
46,36,19
54,41,32
43,34,21
51,43,31
39,32,21
50,38,27
45,32,24
47,30,23
48,39,26
51,34,28
50,38,24
45,39,20
43,34,26
47,36,23
45,33,24
45,37,21
51,33,21
44,37,22
47,37,21
46,37,21
46,38,23
46,35,21
52,33,19
48,32,25
44,30,19
56,33,20
49,30,17
49,31,25
54,35,32
55,31,23
55,34,28
52,31,23
53,34,26
55,35,24
52,34,24
50,30,18
54,30,20
53,29,20
52,32,23
52,30,20
51,32,19
47,30,16
48,32,17
52,28,17
52,30,21
54,29,24
49,28,18
52,33,22
49,28,15
49,30,19
50,30,17
53,29,19
50,29,21
53,31,20
53,31,20
52,29,20
53,33,20
50,31,21
54,30,15
47,31,17
51,31,22
49,25,13
55,30,21
48,27,14
55,30,21
51,28,18
57,30,20
51,32,23
54,29,20
56,28,18
55,30,21
55,29,24
54,32,21
51,33,19
48,30,21
52,29,20
52,30,20
49,29,19
49,32,25
49,32,18
52,29,21
52,29,22
52,32,22
54,31,18
51,28,17
50,31,25
51,33,22
49,32,22
54,30,22
53,31,22
51,31,20
53,29,22
52,31,22
55,30,26
50,25,20
51,32,28
47,28,15
45,33,24
48,26,23
53,26,15
49,30,25
48,27,20
55,28,20
54,30,20
53,28,20
50,34,20
51,30,19
52,32,25
53,29,21
51,30,19
48,32,21
52,32,19
52,32,21
53,29,19
52,30,20
50,29,19
50,29,19
48,31,21
51,30,19
54,29,20
50,34,24
53,30,22
50,30,20
51,30,17
55,29,23
53,29,19
54,28,20
53,32,17
50,32,17
53,30,17
49,32,20
50,31,20
55,30,19
50,27,19
50,30,19
50,28,18
52,28,17
51,30,20
55,30,20
52,31,18
53,30,16
53,28,20
56,29,19
54,29,18
54,28,18
58,27,17
53,28,16
55,29,17
55,28,11
55,27,15
57,28,17
54,27,12
51,25,11
56,30,18
48,23,6
58,29,19
56,24,15
59,31,22
57,28,17
56,31,18
63,30,27
59,28,19
53,23,7
52,24,13
55,27,18
57,26,18
57,25,17
56,25,20
55,28,19
56,25,17
56,25,18
57,26,17
57,27,17
57,26,21
54,27,21
56,29,25
58,28,28
58,29,28
57,32,28
53,29,21
51,25,16
50,27,16
47,19,11
47,21,10
50,19,9
55,28,17
57,29,17
50,26,18
56,35,26
56,26,16
57,33,20
58,33,28
55,30,22
54,26,17
51,25,17
56,30,19
58,29,19
55,28,20
56,26,18
55,28,18
55,26,18
54,27,18
55,26,17
54,28,17
54,28,16
54,28,17
55,29,17
56,28,17
55,28,17
57,28,18
56,28,16
57,28,18
55,28,16
55,28,17
55,27,17
54,28,16
54,28,18
53,29,17
56,27,19
52,28,18
56,27,18
53,29,18
54,28,15
54,27,17
56,28,17
55,28,17
56,27,17
56,28,17
55,28,16
55,28,17
55,27,16
55,26,18
55,28,17
56,28,17
55,28,18
56,28,17
56,28,18
56,27,17
54,27,17
54,27,17
55,28,17
55,28,17
54,27,17
55,27,17
55,27,17
54,28,17
54,28,17
54,28,17
55,29,17
55,29,17
55,28,17
54,29,17
54,30,17
53,30,17
53,30,17
53,31,17
52,31,17
51,33,16
50,34,18
52,36,18
51,37,18
50,36,18
49,35,18
48,34,17
49,34,16
49,34,17
50,33,18
51,34,18
51,34,18
51,33,18
51,34,17
51,33,17
51,33,17
51,33,17
51,33,17
51,34,17
51,34,18
50,33,17
51,34,18
52,34,18
51,33,17
51,34,18
51,34,17
51,34,17
50,33,17
50,33,17
51,34,17
51,33,17
51,33,18
51,34,18
51,34,17
50,33,17
50,33,17
50,33,17
52,34,17
51,34,17
50,33,17
51,34,17
51,34,17
51,33,17
51,33,17
52,34,17
52,34,17
50,33,17
51,34,17
51,34,17
51,33,17
50,33,17
51,34,17
52,34,17
52,34,17
50,34,17
50,34,17
51,33,16
50,34,16
50,33,17
52,35,17
52,34,17
50,34,17
50,34,17
51,34,17
51,34,17
50,34,17
52,35,17
52,35,17
51,34,17
50,34,17
50,34,17
51,34,16
51,33,16
51,35,17
51,35,17
52,35,17
50,33,16
50,33,16
52,35,17
51,34,17
51,33,17
51,35,17
51,35,17
50,33,16
50,33,17
51,33,18
55,36,17
58,33,15
58,34,13
58,32,24
58,34,34
38,33,29
51,44,27
52,46,29
40,47,29
33,47,25
25,46,20
18,45,16
21,45,20
27,44,24
25,44,21
27,47,10
35,46,15
34,46,15
43,46,14
47,47,15
46,51,10
39,48,16
40,48,17
44,49,14
43,51,10
39,51,7
37,49,7
36,49,7
37,49,9
37,49,9
39,50,8
40,50,9
40,49,9
39,49,10
39,50,9
41,49,9
39,50,8
40,50,8
42,50,9
42,51,10
41,49,10
40,48,9
39,48,7
38,49,4
38,49,4
38,50,5
39,50,6
38,51,5
39,51,5
40,51,6
40,50,6
39,50,6
40,50,6
39,50,5
38,50,5
39,50,6
39,50,6
39,50,7
39,51,7
39,50,7
39,50,8
39,50,7
38,50,6
38,50,6
39,50,7
39,50,7
38,50,7
39,50,8
38,50,7
39,50,7
39,50,7
39,50,7
39,50,7
38,50,7
39,50,7
39,50,7
39,50,7
39,50,7
39,49,7
40,50,7
40,50,7
39,50,6
39,50,6
39,50,6
38,50,7
40,50,7
39,50,7
39,49,6
39,50,7
40,50,7
40,49,7
39,50,6
39,50,6
40,50,6
40,50,7
40,50,7
40,50,6
40,50,7
39,49,7
39,49,7
39,49,7
39,50,6
40,51,4
39,50,5
38,50,7
39,51,6
38,50,6
40,50,5
40,50,6
39,50,7
39,50,6
40,50,7
38,50,6
39,51,6
39,50,6
39,50,6
39,50,6
39,50,6
39,49,6
40,49,7
40,50,7
39,50,6
39,51,6
40,50,6
40,50,6
40,50,6
40,50,6
38,48,9
40,50,5
40,51,5
39,50,8
41,49,12
41,50,8
38,50,4
40,49,8
41,50,8
39,50,8
40,49,10
40,50,11
37,50,11
36,49,11
36,49,13
37,50,13
37,50,13
37,50,13
36,50,14
38,50,14
37,50,14
36,49,14
37,50,14
37,49,14
37,50,14
38,50,14
37,49,14
38,50,14
38,50,14
38,50,14
37,50,14
37,50,14
38,49,14
38,50,14
38,50,13
37,50,14
37,50,14
38,50,14
37,50,14
36,49,14
39,50,14
34,49,14
33,49,13
37,49,14
39,48,14
40,49,13
39,49,10
40,49,11
39,50,9
39,50,8
42,51,9
39,49,9
38,48,7
39,49,5
41,50,5
40,50,6
39,50,7
40,50,8
39,50,6
38,50,7
39,49,8
39,49,9
38,49,8
40,50,7
40,49,7
40,49,7
40,50,7
39,49,8
40,49,7
40,49,6
41,50,5
40,51,5
39,50,4
38,50,3
39,50,4
40,49,5
40,49,5
40,49,5
40,50,5
40,50,4
38,50,4
39,51,3
39,49,4
41,49,7
41,49,6
41,49,7
41,49,6
41,49,5
40,50,4
39,50,3
39,49,4
40,50,4
40,51,3
40,50,4
39,50,2
40,48,6
39,48,5
41,50,3
40,50,3
41,51,2
41,50,4
41,50,4
40,50,4
40,50,4
40,49,4
39,49,3
39,49,4
38,49,4
39,50,4
40,50,4
41,50,4
40,50,4
40,50,4
40,50,4
40,50,4
40,50,4
40,50,3
40,49,4
39,50,3
39,50,2
39,50,2
39,49,2
36,49,0
36,49,-1
40,48,-2
41,48,0
40,47,0
41,47,-1
41,48,-2
46,48,0
46,50,0
47,51,-1
43,48,-3
42,47,-5
43,44,-2
46,45,-2
42,48,-8
42,48,-6
42,47,-4
42,46,-5
42,47,-6
47,46,-4
45,46,-6
45,47,-7
46,47,-9
44,47,-9
41,44,-4
45,46,-5
44,47,-8
43,46,-7
43,47,-7
42,47,-8
43,47,-7
43,47,-7
41,46,-8
41,46,-8
43,47,-9
43,47,-9
41,48,-10
46,44,-4
46,45,-5
43,48,-10
43,47,-11
41,46,-9
42,46,-13
42,47,-15
45,46,-14
45,46,-13
42,46,-14
40,47,-17
39,46,-20
41,48,-24
38,48,-21
38,48,-20
37,49,-23
34,49,-24
33,49,-26
33,49,-23
33,51,-24
32,52,-24
33,51,-21
34,50,-20
35,50,-20
34,49,-20
35,50,-19
35,50,-20
37,50,-18
37,50,-18
33,51,-22
34,51,-21
39,49,-18
35,50,-18
34,51,-18
31,51,-21
29,50,-19
30,53,-22
30,54,-23
31,55,-21
26,54,-26
28,53,-25
28,51,-23
26,51,-23
29,52,-23
30,51,-24
32,52,-22
30,52,-22
31,53,-24
34,52,-22
29,52,-24
25,49,-22
34,53,-21
31,53,-25
32,53,-22
34,51,-19
35,52,-21
31,52,-23
31,52,-21
32,52,-22
31,53,-21
30,51,-19
32,52,-21
33,51,-20
33,52,-20
34,52,-19
32,53,-22
32,51,-20
30,52,-21
32,52,-20
36,52,-19
29,51,-22
33,51,-20
35,52,-22
33,49,-22
31,51,-21
37,51,-21
35,50,-22
34,50,-22
33,50,-23
33,50,-22
33,51,-23
33,50,-22
34,51,-21
35,49,-22
34,50,-22
31,48,-19
37,51,-24
39,51,-24
31,50,-20
32,50,-21
35,50,-23
34,51,-23
34,51,-20
32,50,-20
32,50,-20
34,50,-21
34,49,-21
34,51,-21
35,51,-23
33,51,-24
34,52,-23
34,52,-23
34,50,-22
35,51,-23
35,50,-23
36,49,-22
35,50,-22
33,51,-21
31,52,-21
31,52,-21
29,51,-21
30,51,-20
34,51,-18
30,51,-18
29,55,-20
34,54,-19
33,53,-18
32,52,-17
31,51,-17
31,51,-18
33,54,-17
33,54,-16
33,54,-15
33,54,-15
32,52,-16
32,52,-15
31,53,-18
34,53,-15
33,53,-17
32,54,-17
33,54,-17
33,53,-17
33,53,-16
34,52,-15
34,52,-14
32,54,-15
33,54,-15
32,53,-15
33,53,-15
33,53,-16
33,53,-16
32,53,-16
32,54,-16
32,54,-16
33,54,-16
33,53,-15
33,52,-12
33,53,-18
32,53,-14
33,54,-15
30,54,-17
31,54,-18
33,52,-15
33,53,-15
33,52,-15
33,52,-15
34,54,-15
33,54,-16
32,54,-17
32,53,-16
33,53,-16
33,54,-17
33,54,-15
32,53,-15
32,53,-17
33,53,-17
33,53,-17
33,54,-17
33,53,-16
33,54,-17
33,53,-16
32,53,-15
32,54,-16
32,53,-16
32,53,-16
32,53,-15
31,53,-16
31,54,-17
32,53,-16
32,53,-16
32,53,-16
34,53,-16
33,53,-16
33,53,-17
33,52,-15
33,53,-17
32,53,-17
32,53,-16
33,53,-16
33,52,-15
35,52,-15
34,52,-15
34,52,-16
33,53,-16
33,53,-16
33,52,-16
34,52,-15
33,52,-15
34,52,-16
34,52,-16
35,52,-16
35,52,-15
35,52,-15
36,52,-15
36,52,-15
35,52,-14
33,51,-14
34,51,-14
34,52,-15
35,52,-15
35,52,-15
35,52,-15
35,52,-15
34,52,-15
35,52,-14
35,51,-14
35,52,-14
35,52,-15
35,52,-15
35,52,-15
35,52,-16
35,52,-16
35,52,-16
35,52,-15
34,52,-15
33,51,-15
33,52,-16
34,52,-17
34,52,-17
34,52,-17
34,51,-16
34,52,-17
34,52,-16
35,52,-16
34,52,-16
35,52,-16
35,52,-16
36,51,-15
36,51,-15
36,51,-15
36,51,-16
36,51,-15
36,51,-15
36,51,-16
36,52,-15
37,51,-15
35,51,-16
34,51,-16
34,51,-16
32,51,-17
33,52,-17
35,52,-17
37,51,-17
37,51,-17
36,51,-17
33,51,-17
33,51,-17
35,51,-15
35,51,-15
36,51,-16
37,51,-16
36,51,-16
37,51,-16
36,51,-16
35,50,-17
35,50,-17
36,51,-16
36,51,-16
36,51,-17
36,51,-17
37,52,-16
37,51,-16
36,50,-17
36,51,-17
35,50,-17
34,50,-17
34,51,-18
35,51,-17
35,51,-17
35,52,-18
35,52,-17
35,51,-17
35,51,-17
35,51,-17
36,50,-17
36,51,-18
36,51,-17
35,51,-18
35,51,-17
36,52,-18
36,51,-17
36,50,-17
36,51,-17
36,51,-17
35,50,-16
