-4,59,18
-3,56,18
-2,55,23
-2,54,25
-2,56,25
-3,58,28
-3,59,29
1,63,27
0,61,28
4,58,33
10,58,36
9,57,33
10,54,33
5,52,31
3,52,29
-1,52,28
-1,52,27
0,51,27
1,50,26
-1,50,26
-3,50,27
-1,49,27
5,48,28
8,47,29
23,42,31
32,34,33
36,31,36
56,22,44
50,20,43
38,18,30
43,6,32
52,2,41
52,4,43
51,1,42
55,-6,40
71,-11,40
65,-11,39
69,-12,47
89,-15,52
35,-20,47
36,-17,46
35,-15,42
42,-12,43
43,-13,43
48,-17,46
55,-17,46
55,-16,43
60,-15,43
49,-13,39
49,-9,30
50,-10,25
32,-14,16
56,-5,-2
112,-20,13
61,-3,5
44,-1,6
69,-15,15
53,-14,15
59,-15,18
57,-14,18
57,-13,18
61,-12,17
58,-12,15
59,-11,15
59,-10,15
60,-10,14
59,-12,15
60,-14,16
59,-15,17
59,-15,16
60,-14,16
60,-13,16
59,-13,17
59,-12,17
59,-11,17
59,-12,17
58,-12,17
59,-13,16
59,-13,16
59,-13,16
59,-13,16
60,-13,16
60,-13,16
59,-13,16
59,-13,16
60,-14,16
59,-13,16
59,-13,16
59,-12,17
59,-11,17
60,-11,16
59,-12,16
59,-12,16
59,-12,16
59,-13,16
59,-13,15
60,-13,15
60,-13,16
60,-13,16
59,-13,16
59,-12,17
59,-13,17
59,-12,17
59,-12,17
59,-12,17
59,-13,16
59,-13,16
59,-13,16
60,-15,16
58,-10,17
62,-15,18
61,-14,17
60,-14,17
61,-14,17
58,-12,16
59,-13,16
59,-13,16
60,-12,17
60,-12,16
59,-13,16
59,-13,17
59,-12,16
59,-12,16
59,-12,16
60,-12,16
59,-12,16
59,-13,16
59,-13,16
59,-13,17
59,-12,16
59,-12,16
59,-13,17
60,-12,16
60,-12,16
59,-13,16
59,-12,16
60,-12,16
59,-12,16
59,-13,16
60,-13,17
59,-12,17
59,-12,16
59,-12,16
59,-12,16
59,-12,16
59,-12,16
60,-12,16
60,-13,16
60,-13,17
59,-13,17
59,-13,17
59,-12,17
59,-12,17
59,-12,16
60,-12,16
60,-12,16
59,-13,16
60,-13,16
59,-13,16
59,-13,17
59,-13,17
60,-12,17
59,-12,16
59,-12,17
59,-12,16
59,-13,16
58,-13,16
59,-13,16
59,-13,16
59,-13,16
59,-13,16
60,-12,17
60,-12,17
59,-13,17
59,-13,17
59,-13,17
59,-13,16
59,-13,16
60,-12,16
60,-12,16
59,-13,16
60,-13,16
60,-13,16
59,-13,16
59,-13,17
60,-12,16
59,-13,16
58,-13,16
59,-13,16
60,-13,16
59,-13,16
60,-13,16
60,-12,16
59,-13,16
59,-13,16
60,-12,16
59,-12,16
59,-12,17
59,-13,17
60,-13,17
59,-13,17
59,-13,16
60,-12,16
59,-12,16
59,-13,16
60,-13,16
60,-13,17
59,-13,17
59,-13,17
59,-13,16
59,-12,16
59,-12,16
60,-13,17
60,-13,17
60,-13,17
59,-13,16
59,-13,16
60,-12,16
59,-12,16
59,-12,16
59,-13,16
60,-13,16
58,-12,16
57,-13,14
57,-13,15
65,-13,16
59,-17,14
56,-24,17
45,-34,14
31,-31,11
63,-30,13
77,-28,1
65,-33,4
44,-24,0
45,-26,4
49,-27,9
65,-23,39
69,-25,30
74,-2,41
50,-20,3
37,-21,17
54,-27,16
55,-29,18
49,-36,9
57,-32,12
63,-35,7
52,-38,3
56,-38,8
56,-38,7
50,-41,5
54,-36,3
48,-36,2
51,-40,3
50,-39,0
51,-41,1
53,-40,2
51,-41,2
47,-39,-1
46,-42,-4
44,-43,-2
45,-43,2
49,-41,1
47,-39,1
46,-38,-2
39,-38,-4
42,-38,-5
47,-39,-2
50,-42,4
49,-46,4
49,-45,3
53,-40,-1
47,-40,-5
51,-41,-2
46,-42,-3
47,-43,-1
49,-40,-5
47,-42,-3
48,-43,-2
48,-41,-4
49,-42,-2
47,-40,-5
48,-43,-3
50,-45,-4
46,-45,-4
117,-9,-19
63,-35,23
52,-34,0
48,-25,-9
52,-26,-14
64,-25,12
46,-29,-1
50,-27,-19
55,-42,-10
66,-33,4
36,-24,12
24,-14,-5
50,-50,-4
34,-113,-2
12,-83,25
44,-48,27
54,-50,29
64,-35,10
93,-32,18
84,-24,26
78,-15,25
66,-14,25
57,-16,18
47,-14,7
45,-13,3
24,-18,4
22,-19,9
13,-18,13
86,-33,57
73,-53,59
-1,-32,49
14,-25,60
9,-19,73
41,-5,48
53,8,57
25,-17,43
102,-5,19
49,3,54
11,-29,46
22,-28,52
38,-19,46
32,-19,45
26,-38,47
11,-39,44
10,-30,47
28,-18,51
30,-18,57
27,-16,61
27,-10,62
22,5,58
40,-12,62
20,-1,46
36,-60,59
-2,-60,17
-10,-64,52
22,-40,54
35,-33,53
66,-19,56
62,-17,55
67,-8,48
68,8,41
69,9,45
61,13,36
58,15,31
52,17,31
47,16,17
50,14,13
41,9,11
53,7,18
-29,-49,37
66,-23,42
80,20,8
67,22,11
63,29,7
57,31,5
71,39,3
55,24,3
41,8,9
46,8,5
63,17,2
57,21,2
55,27,7
52,20,9
49,26,13
59,29,5
74,29,7
56,30,12
61,32,11
50,32,13
43,27,29
48,27,26
48,23,12
58,23,11
61,26,10
56,28,16
55,29,17
56,28,16
59,27,16
57,26,16
55,25,16
55,26,16
56,26,16
56,26,17
55,25,16
58,24,13
57,25,12
53,15,15
54,10,11
59,14,15
54,14,23
52,16,22
43,22,23
40,21,27
34,22,34
33,24,35
36,23,43
36,21,55
37,23,49
42,23,42
43,20,50
47,18,49
46,21,38
58,22,51
66,13,70
54,11,57
37,5,40
40,-4,40
43,-6,42
49,-3,44
50,-1,43
48,3,42
46,5,42
46,4,42
48,3,42
49,2,43
49,2,41
49,2,41
48,2,42
47,2,42
47,2,42
47,2,41
48,2,40
48,2,40
48,2,42
48,2,43
47,1,43
47,0,42
47,1,40
48,3,41
48,3,41
48,3,41
48,3,41
48,3,41
48,3,41
48,3,42
46,1,40
46,1,39
47,2,40
49,3,43
49,3,43
48,2,42
48,2,41
48,3,41
48,3,41
47,4,40
48,3,41
48,3,41
48,2,41
47,2,41
47,3,41
48,2,41
48,2,41
48,3,40
48,4,41
48,4,41
48,3,41
48,3,41
48,3,41
47,3,41
47,2,40
48,4,41
48,5,42
47,5,42
47,4,42
47,3,41
48,4,41
48,4,42
47,4,41
47,5,41
47,5,41
47,5,41
47,4,42
46,5,43
46,5,43
47,3,42
47,3,41
47,4,40
47,5,42
47,5,42
47,4,42
47,5,42
47,5,41
48,5,42
48,4,41
47,3,41
47,3,41
48,4,42
47,4,42
47,4,42
47,3,42
47,3,41
47,4,41
48,4,41
48,4,42
48,4,41
48,4,41
48,4,41
48,4,41
47,4,41
47,3,41
47,3,41
47,3,41
47,4,42
48,4,42
48,4,41
48,4,41
48,4,40
47,4,41
48,4,41
48,4,41
48,4,41
48,4,41
48,5,41
48,4,40
48,4,41
48,5,41
48,4,41
48,4,41
48,4,40
48,4,40
47,4,40
48,5,41
48,5,41
48,4,41
47,4,41
48,3,40
48,4,40
48,4,40
48,5,40
48,5,40
48,5,40
48,4,40
48,4,41
48,4,40
49,4,40
49,4,41
48,4,40
47,5,40
49,5,40
49,5,40
49,5,41
45,1,39
42,0,41
45,3,42
47,4,41
52,8,39
56,8,38
59,9,34
48,4,30
46,3,31
46,3,37
45,3,32
52,3,42
56,10,41
59,9,40
56,10,40
60,11,26
67,8,23
59,6,17
56,10,11
65,6,11
62,3,16
55,4,19
54,-2,22
56,-7,25
53,-8,28
52,-7,28
56,-9,31
57,-9,34
54,-5,33
54,-6,35
55,-6,35
53,-4,34
52,-4,33
54,-4,36
54,-2,36
54,-2,35
52,0,37
51,2,39
48,1,40
44,-3,34
42,-6,37
66,-28,18
82,-20,17
43,-18,20
52,-14,38
55,-8,35
53,-5,35
48,-9,41
59,-5,41
53,-7,38
52,-7,39
52,-6,36
48,-5,34
55,-24,16
54,-22,19
54,-17,31
60,-10,30
58,-10,31
55,-8,27
54,-6,25
57,-3,28
54,-3,30
53,-3,28
54,-5,33
54,-7,34
53,-8,34
54,-8,34
55,-9,34
54,-10,34
53,-9,34
52,-7,34
53,-7,35
52,-7,34
53,-5,33
53,-5,34
54,-5,34
54,-6,34
55,-6,31
54,-7,32
55,-8,29
53,-9,28
49,-8,29
52,-9,31
53,-7,35
52,-8,35
53,-8,35
53,-7,35
53,-7,36
52,-5,36
54,-5,35
54,-7,35
54,-8,33
55,-11,29
52,-10,29
51,-10,30
51,-8,32
51,-6,33
51,-5,35
52,-4,36
53,-4,37
52,-3,35
52,-4,36
60,-6,42
63,-20,22
58,-17,32
49,-11,33
55,-8,33
51,-4,33
52,-3,32
54,-3,29
51,-2,32
52,-1,34
55,-3,37
50,-5,35
54,-12,32
49,-8,34
53,-8,35
52,-6,33
53,-9,33
52,-7,33
51,-3,32
52,-4,33
52,-5,35
53,-4,35
52,-5,35
53,-6,35
52,-7,35
52,-8,34
51,-8,34
51,-8,33
51,-8,34
52,-7,35
53,-6,37
53,-6,37
53,-5,38
54,-5,38
54,-7,37
53,-7,36
53,-8,35
52,-9,34
52,-9,33
52,-9,33
51,-9,33
51,-9,33
51,-8,34
51,-8,34
51,-7,35
51,-8,36
51,-8,36
52,-9,36
52,-9,36
51,-10,36
52,-10,35
52,-10,35
51,-11,34
51,-11,34
52,-10,32
52,-9,33
52,-9,33
53,-8,33
53,-8,33
53,-8,34
53,-7,33
53,-6,34
53,-8,34
52,-7,33
53,-8,33
53,-7,33
55,-5,34
57,-2,36
59,-1,35
61,3,35
58,4,34
58,4,29
50,2,26
54,2,26
98,-6,39
86,-5,40
51,7,33
49,10,30
59,2,30
40,5,25
41,10,26
41,13,31
36,18,34
34,22,37
29,21,36
23,22,31
27,17,41
29,15,46
31,16,34
42,16,40
51,14,48
55,13,54
50,14,52
46,13,49
40,11,49
40,11,49
43,9,49
45,9,47
47,9,42
46,11,40
46,12,39
45,14,37
45,14,35
47,15,31
47,15,30
51,15,29
53,16,27
54,18,25
57,17,27
62,17,28
63,17,27
59,17,23
61,16,24
60,14,27
56,14,27
49,14,24
55,10,28
53,9,29
55,5,27
56,4,28
58,1,27
57,-2,29
56,-4,28
57,-6,29
58,-5,29
59,-7,30
60,-7,30
59,-4,32
57,0,33
57,-1,34
59,0,35
60,2,34
61,1,32
61,0,27
62,1,22
62,3,17
59,4,16
58,3,7
56,3,-12
71,6,-17
82,10,2
76,14,19
63,31,33
61,40,17
-35,8,56
43,-29,47
47,-7,40
79,-2,9
77,15,26
54,27,22
64,28,10
54,25,12
56,15,8
47,11,0
40,10,-2
46,15,12
46,23,20
44,10,35
39,13,35
57,20,31
66,21,31
71,18,33
73,19,21
70,21,18
65,19,14
68,17,11
65,16,9
61,16,10
62,15,9
59,9,10
58,6,11
59,4,12
59,1,13
60,-1,15
58,2,16
59,3,19
59,3,21
60,3,21
60,3,21
61,3,23
62,2,24
62,2,24
61,3,23
62,3,22
61,3,17
62,2,14
60,-2,15
60,-2,21
58,0,22
55,2,27
52,3,31
47,7,36
40,7,39
47,6,44
46,5,45
46,5,45
47,3,49
46,0,50
45,1,46
44,-2,48
39,-4,45
53,-33,28
44,-17,42
35,-16,51
45,-10,44
46,-7,45
43,-5,42
43,-3,41
45,0,43
46,0,46
46,0,46
45,-1,46
46,-2,46
45,-4,46
44,-5,44
44,-5,44
45,-5,43
46,-5,43
46,-5,42
46,-6,42
46,-5,41
46,-5,41
46,-5,41
46,-5,42
47,-5,42
47,-5,43
47,-4,42
47,-4,42
47,-6,42
47,-6,43
47,-5,42
47,-6,42
47,-6,42
46,-6,40
48,-6,41
48,-6,42
47,-6,41
48,-7,41
48,-9,40
48,-10,39
46,-11,38
47,-10,37
47,-12,36
44,-11,41
46,-9,40
44,-9,37
42,-8,40
44,-6,41
47,-2,41
47,-1,41
49,1,42
50,2,43
54,5,43
55,5,42
56,4,43
56,2,41
57,1,40
54,-1,40
56,-1,40
55,-3,42
50,-2,39
51,-1,36
52,-4,35
51,-3,31
49,-3,29
50,-3,26
51,-4,27
52,-1,26
54,1,28
54,1,29
53,4,29
53,7,29
55,4,32
55,6,32
54,8,31
58,5,32
59,2,32
55,-1,28
56,-4,27
59,-5,28
57,-8,27
55,-7,26
54,-6,28
55,-5,29
52,-4,31
53,-3,30
55,-3,30
55,-3,31
54,-2,32
54,-2,33
54,-2,35
55,-2,36
54,-2,35
54,-2,35
54,-3,35
53,-3,34
53,-3,34
53,-4,35
52,-4,35
52,-3,35
53,-3,34
52,-4,35
53,-4,34
53,-3,34
53,-3,34
53,-3,33
53,-3,32
53,-1,32
54,-2,32
54,-2,31
55,-2,30
54,-2,30
53,-2,31
53,-2,32
54,-2,32
53,-2,33
54,-2,33
54,-2,33
53,-3,33
53,-3,33
53,-3,33
53,-3,33
54,-2,33
54,-2,33
54,-2,34
53,-1,34
53,-1,35
53,-1,34
54,0,34
54,0,34
54,1,32
53,-1,32
55,-1,33
54,1,30
57,-6,26
56,-3,29
52,-8,34
55,-10,34
53,-12,34
54,-5,36
51,-5,34
49,-5,33
53,-2,34
55,-3,35
54,-3,31
53,0,29
55,-2,33
54,-3,33
52,-3,33
52,-3,34
53,-2,34
52,-2,36
51,-2,35
53,-3,34
53,-3,35
53,-2,35
50,-2,36
49,-2,36
48,1,36
48,1,38
48,0,41
47,1,39
47,2,37
47,2,39
47,2,41
47,2,38
49,3,38
51,2,40
57,2,42
58,2,42
54,3,38
56,3,36
54,2,34
48,2,33
46,2,33
46,1,36
45,0,36
47,-6,42
50,-9,42
52,-11,46
52,-8,42
52,-9,42
52,-8,41
50,-9,39
52,-8,39
51,-7,39
52,-7,39
52,-7,38
53,-7,37
52,-6,36
52,-7,35
52,-6,35
48,-7,35
48,-9,38
49,-9,39
45,-10,40
46,-10,41
43,-11,42
42,-12,43
40,-12,43
40,-13,41
45,-15,42
49,-16,43
47,-15,41
44,-16,41
42,-16,43
42,-16,43
43,-16,43
44,-16,43
45,-17,42
46,-17,42
46,-17,42
45,-16,41
44,-16,41
44,-16,41
44,-16,41
44,-15,42
45,-16,42
45,-16,42
45,-16,42
45,-17,42
45,-17,42
45,-16,41
45,-17,41
45,-16,41
45,-15,41
45,-15,41
44,-16,41
44,-16,41
45,-16,41
45,-16,41
45,-15,41
44,-16,41
44,-15,40
44,-16,41
45,-16,41
46,-16,42
45,-15,41
46,-15,41
46,-15,41
46,-14,40
46,-15,41
46,-14,41
46,-14,40
45,-14,40
45,-14,41
45,-14,41
45,-14,40
46,-15,41
46,-16,41
47,-16,40
48,-16,40
48,-14,41
47,-13,40
46,-13,40
46,-14,39
46,-15,40
46,-15,41
47,-14,41
47,-14,41
47,-13,39
46,-14,39
46,-14,39
47,-15,40
48,-14,40
48,-14,40
47,-14,40
47,-14,40
47,-15,40
47,-15,39
47,-15,39
47,-14,39
47,-14,38
47,-13,38
47,-13,38
46,-13,38
47,-14,40
47,-14,40
48,-14,39
48,-14,40
48,-14,39
48,-14,39
48,-14,39
48,-14,39
48,-14,39
48,-14,39
48,-14,39
48,-14,39
47,-14,39
47,-13,38
47,-14,39
47,-14,39
47,-14,40
47,-14,41
47,-14,40
46,-14,39
47,-14,39
47,-14,40
47,-14,42
47,-15,42
46,-15,40
46,-15,39
46,-14,38
47,-14,38
47,-14,38
47,-14,40
47,-13,39
48,-15,40
48,-15,40
48,-15,40
47,-14,41
47,-13,41
46,-14,40
46,-14,40
46,-15,40
46,-15,40
46,-15,40
46,-15,38
47,-15,37
47,-15,37
47,-15,38
48,-16,39
48,-16,39
49,-16,39
48,-14,38
47,-15,38
47,-15,39
47,-16,39
47,-15,40
47,-14,40
47,-15,39
47,-16,39
48,-16,39
47,-15,39
47,-13,38
46,-14,38
46,-15,37
45,-16,37
46,-16,38
47,-16,39
47,-15,38
48,-15,38
48,-16,38
48,-16,38
48,-16,39
49,-14,40
48,-14,40
47,-14,39
47,-14,40
46,-15,40
47,-16,40
47,-16,39
47,-16,39
46,-17,38
47,-17,38
46,-16,38
47,-16,39
47,-16,40
47,-17,40
48,-17,39
47,-16,39
47,-15,39
47,-16,38
47,-16,39
47,-15,38
47,-15,38
46,-15,39
46,-15,38
46,-16,38
47,-16,39
47,-16,39
46,-17,40
47,-17,40
46,-17,40
46,-16,39
46,-16,39
46,-15,39
46,-15,39
47,-15,39
47,-15,39
47,-14,39
47,-14,41
47,-13,41
47,-14,41
46,-14,40
46,-14,39
47,-13,40
48,-13,39
48,-15,40
47,-15,40
47,-14,41
47,-12,39
47,-12,39
45,-13,38
46,-14,40
46,-13,39
47,-13,41
47,-13,41
47,-14,41
47,-13,41
47,-12,41
46,-12,40
46,-13,41
46,-13,40
47,-13,40
46,-12,41
46,-11,39
46,-12,39
46,-12,39
46,-12,38
46,-12,40
48,-12,42
48,-12,41
48,-13,41
48,-14,41
49,-15,42
52,-15,50
52,-13,51
43,-2,53
40,-3,48
37,-7,53
31,-5,49
39,-9,46
41,-10,43
43,-11,44
40,-11,42
39,-11,42
42,-11,35
48,-19,46
37,-17,50
36,-21,42
36,-21,45
33,-24,58
33,-21,56
37,-23,61
34,-17,63
41,-15,65
35,-22,59
31,-17,50
25,-22,55
30,-38,54
17,-34,24
21,19,71
51,27,82
20,43,42
18,3,29
-3,-20,-5
10,-15,89
27,-15,127
28,-8,90
16,1,44
20,-2,40
15,-13,49
15,-18,47
20,-22,46
4,-21,29
19,-27,25
91,-57,111
7,-21,52
14,-3,52
32,-7,60
36,-12,57
37,-16,50
30,-17,49
35,-17,54
48,-8,47
58,-7,50
58,-1,45
65,0,50
51,2,42
55,5,35
57,4,35
52,3,31
51,4,26
54,-1,20
56,-2,21
58,-3,15
58,-5,16
62,-7,17
55,-9,17
57,-8,17
56,-10,17
54,-10,18
57,-10,16
57,-10,20
57,-10,21
56,-9,20
63,-9,20
60,-11,16
62,-10,14
64,-10,14
60,-10,13
61,-10,14
59,-9,13
61,-7,12
61,-8,11
62,-7,11
62,-7,13
62,-7,13
61,-7,14
60,-8,15
60,-9,14
62,-9,15
63,-8,16
62,-7,16
63,-8,15
59,-9,17
57,-10,16
57,-12,17
56,-16,20
57,-17,16
56,-15,10
57,-10,11
54,-9,14
59,-2,11
64,7,10
64,6,8
67,7,14
56,3,17
69,0,21
69,-3,21
62,-9,24
62,-9,23
60,-9,26
59,-8,27
55,-8,30
53,-7,30
55,-8,30
58,-4,29
50,-6,26
51,-8,27
54,-10,28
53,-12,27
52,-12,24
56,-14,28
49,-14,24
42,-21,23
46,-24,25
64,-28,24
76,-27,23
63,-26,26
55,-24,27
53,-22,26
55,-21,23
55,-19,21
55,-19,21
56,-20,21
58,-20,21
54,-20,23
55,-21,24
56,-21,25
54,-22,25
54,-20,25
53,-21,26
52,-21,25
55,-22,25
58,-23,25
53,-23,26
57,-23,28
60,-25,29
56,-27,26
57,-26,25
59,-25,29
64,-25,30
62,-19,31
49,-1,21
59,0,20
48,8,24
52,14,19
50,16,18
50,16,11
61,16,8
59,20,3
58,26,2
55,21,-9
56,9,-11
56,10,-16
58,17,-20
54,18,-24
59,16,-24
58,18,-37
58,20,-36
64,24,-38
62,22,-42
58,21,-38
55,21,-38
51,20,-39
53,26,-36
53,25,-36
47,29,-30
53,30,-34
51,31,-32
53,35,-28
52,38,-28
40,40,-26
34,42,-24
33,43,-21
27,49,-24
27,48,-22
22,50,-21
21,51,-22
20,53,-18
20,53,-16
17,55,-17
19,57,-18
18,57,-18
18,59,-18
19,57,-18
18,57,-19
18,59,-17
19,60,-18
17,61,-18
18,60,-16
17,61,-16
14,59,-16
14,59,-16
15,58,-14
2,65,-18
21,63,-18
19,61,-19
19,61,-20
15,61,-19
18,65,-21
20,65,-22
18,64,-19
11,63,-17
-2,61,-15
-7,58,-8
-23,56,-4
-19,56,-7
-17,56,-10
-15,55,-18
-9,53,-17
10,51,-9
17,54,-17
25,55,-19
41,55,0
38,54,6
69,52,2
63,53,5
61,51,10
61,44,2
65,39,1
57,31,-1
59,26,1
63,27,-1
54,26,-3
53,27,-6
69,19,2
59,13,6
48,33,0
49,35,-7
46,33,-9
51,32,-5
60,43,-5
59,40,-5
53,33,-2
51,38,6
56,35,-3
55,29,-5
50,36,-1
56,30,-5
53,32,-7
52,44,-2
54,40,2
54,30,0
49,36,2
50,35,2
51,34,1
50,33,0
50,33,-1
55,32,-2
53,33,0
52,35,0
54,34,0
53,36,-5
55,35,-3
52,37,0
57,35,2
56,34,1
58,33,2
55,33,2
58,32,0
56,29,-4
52,33,-4
55,35,2
61,30,-2
58,30,-2
52,32,1
52,33,0
53,28,-3
52,29,-3
54,27,-4
50,29,-4
52,30,-3
53,33,-1
53,26,4
50,23,1
58,27,3
57,24,8
52,19,6
55,19,7
55,19,12
54,19,18
55,23,19
59,24,11
55,24,10
61,21,21
66,20,24
47,15,26
57,4,35
52,6,33
50,6,32
47,9,32
114,16,79
17,-2,64
-13,2,55
32,-6,63
37,-8,59
32,-16,56
28,-13,48
43,-13,48
54,-6,39
44,-7,34
33,-9,36
36,-9,36
30,-9,44
47,-12,73
40,-7,65
18,-1,53
30,-3,58
25,-9,57
29,-12,56
31,-14,55
31,-13,51
34,-13,52
32,-12,53
32,-10,53
31,-10,53
31,-10,53
32,-11,52
33,-13,52
33,-14,52
32,-13,51
33,-11,51
34,-12,52
34,-13,52
35,-12,53
35,-13,54
32,-13,54
33,-12,54
33,-11,54
32,-10,52
32,-10,53
34,-12,52
34,-12,51
35,-12,51
35,-12,50
35,-12,52
34,-12,53
34,-12,52
36,-13,51
35,-12,51
35,-13,51
34,-11,50
35,-10,50
38,-12,49
37,-13,48
38,-13,49
37,-12,52
37,-11,52
39,-10,53
38,-12,54
35,-12,52
37,-11,52
37,-11,51
35,-11,48
35,-12,48
34,-13,47
35,-13,46
36,-12,46
35,-12,47
36,-11,47
38,-13,49
37,-13,48
36,-15,49
38,-15,51
38,-13,50
38,-14,50
38,-14,50
37,-16,49
38,-16,50
39,-15,50
40,-14,52
39,-13,51
40,-13,51
40,-13,50
37,-14,48
38,-16,48
37,-16,48
36,-15,46
37,-15,47
37,-14,47
35,-13,46
36,-13,46
36,-13,46
38,-14,46
39,-15,47
38,-14,49
39,-13,52
39,-12,53
38,-13,52
39,-14,51
39,-13,50
39,-13,50
39,-13,49
38,-13,48
38,-11,48
38,-10,47
38,-10,47
38,-12,46
38,-12,46
38,-10,46
38,-9,48
38,-9,49
37,-11,48
38,-12,49
37,-12,50
38,-12,51
38,-12,51
38,-12,52
38,-11,53
38,-10,53
39,-11,53
39,-11,52
36,-11,50
37,-12,49
36,-12,49
35,-11,48
36,-13,48
35,-10,47
36,-10,47
36,-8,47
37,-9,47
35,-9,46
39,-10,48
37,-10,48
36,-10,48
37,-11,50
37,-8,51
38,-9,52
40,-9,52
38,-11,52
40,-10,53
38,-10,55
38,-11,55
36,-12,52
36,-9,51
36,-9,51
35,-7,49
35,-7,48
36,-8,48
36,-9,47
36,-10,46
36,-10,47
36,-9,48
36,-9,52
35,-9,50
36,-9,51
38,-9,51
37,-10,50
36,-9,51
38,-10,53
38,-9,53
38,-9,51
39,-12,52
40,-9,52
40,-9,53
37,-9,53
38,-10,52
36,-10,51
35,-11,49
35,-11,48
36,-10,47
36,-12,47
36,-9,48
36,-10,49
36,-8,50
35,-7,49
37,-8,50
37,-8,50
37,-10,50
37,-10,50
37,-11,52
39,-9,51
39,-11,52
40,-10,51
40,-10,51
38,-11,50
39,-10,51
37,-11,50
38,-10,49
38,-11,50
37,-11,50
37,-11,50
38,-12,50
38,-12,49
37,-11,49
38,-9,51
37,-10,50
38,-11,51
36,-10,50
36,-10,50
36,-10,49
36,-10,48
37,-11,47
37,-12,47
38,-12,49
38,-11,50
38,-10,51
38,-10,50
39,-11,49
39,-10,49
38,-10,50
38,-10,50
37,-10,51
38,-10,50
38,-11,50
38,-13,50
39,-12,50
38,-11,50
39,-10,50
40,-10,50
39,-9,48
40,-10,49
40,-9,51
40,-11,50
37,-10,46
38,-10,46
39,-11,46
39,-9,47
42,-11,49
39,-11,48
39,-11,50
38,-10,50
39,-11,48
39,-10,47
40,-9,49
40,-9,50
38,-10,50
39,-10,49
39,-10,50
39,-9,51
37,-7,51
38,-6,51
40,-6,50
36,-6,48
40,-6,49
40,-7,49
38,-9,49
36,-11,48
37,-11,47
38,-10,46
41,-10,48
39,-11,47
40,-13,47
40,-12,47
40,-12,48
41,-11,50
41,-11,49
42,-13,49
41,-13,48
39,-10,48
39,-12,48
37,-11,45
39,-11,45
39,-13,45
40,-13,46
40,-13,48
38,-11,46
39,-11,47
40,-12,47
41,-14,47
40,-13,48
40,-12,49
39,-11,48
42,-12,49
41,-14,46
42,-14,46
42,-13,49
41,-12,50
39,-12,49
40,-12,47
40,-13,46
38,-14,46
39,-14,49
36,-12,50
35,-12,49
36,-12,49
37,-13,46
37,-13,45
38,-14,46
38,-14,47
39,-13,49
40,-12,49
41,-13,50
40,-13,49
40,-14,50
38,-15,50
38,-14,48
38,-13,48
39,-12,49
38,-11,48
38,-13,49
37,-13,48
36,-13,48
37,-14,49
37,-15,48
40,-15,47
40,-12,49
40,-11,50
40,-12,50
39,-13,50
38,-14,50
38,-14,50
38,-12,50
37,-12,51
36,-12,50
38,-11,49
39,-11,49
39,-12,49
39,-13,50
38,-13,49
37,-12,49
37,-10,49
38,-10,48
39,-12,47
40,-12,48
39,-10,49
40,-11,50
38,-11,50
40,-10,49
40,-11,48
40,-10,46
39,-9,47
41,-9,50
40,-10,49
40,-10,49
40,-10,48
39,-10,47
39,-10,48
39,-10,48
38,-10,50
37,-11,50
37,-11,50
37,-11,50
38,-11,50
37,-10,49
38,-10,49
38,-11,49
38,-10,48
39,-10,48
41,-10,50
37,-9,51
37,-8,52
37,-9,52
38,-11,51
36,-12,50
35,-10,48
37,-10,49
36,-9,46
37,-10,46
38,-12,48
38,-12,49
37,-11,50
39,-11,49
38,-11,48
40,-11,48
41,-11,48
40,-9,50
40,-9,49
40,-9,48
40,-11,48
41,-12,48
39,-11,49
38,-11,49
37,-11,48
37,-10,47
37,-12,48
36,-11,48
37,-11,49
37,-9,49
37,-8,50
38,-8,49
40,-9,48
39,-11,46
40,-11,46
39,-11,46
39,-10,46
40,-9,47
40,-10,49
40,-9,50
38,-10,50
38,-9,49
38,-9,49
39,-10,49
41,-10,51
40,-10,50
39,-9,50
38,-9,48
41,-9,48
42,-10,49
39,-10,50
38,-9,51
37,-10,52
37,-9,51
36,-9,50
36,-9,49
36,-10,48
36,-11,50
35,-10,49
36,-10,49
37,-9,50
36,-9,49
39,-10,51
39,-10,51
41,-11,52
34,-12,48
37,-13,46
38,-8,51
40,-8,55
53,-4,68
52,-2,65
46,1,51
55,1,54
51,1,53
56,4,53
53,6,53
63,9,47
59,11,39
68,9,39
50,21,42
59,20,49
40,16,51
24,24,40
21,28,28
11,29,26
9,34,27
6,54,-4
-7,52,16
1,56,22
5,60,21
1,62,16
-2,61,10
-1,58,11
1,57,12
-1,62,9
-1,64,11
-1,67,14
-1,65,16
-1,61,16
0,59,15
0,58,15
0,59,14
-1,60,14
0,63,14
0,63,14
-1,64,13
0,63,15
1,63,15
2,61,12
1,62,8
1,62,7
1,65,7
1,66,7
1,68,7
2,69,6
1,68,6
0,66,6
0,65,5
-1,63,6
-1,62,6
-2,61,8
-2,61,8
-2,61,7
-1,62,4
-1,63,4
-1,62,6
-1,62,6
-1,62,5
-3,65,4
-5,66,4
-6,68,5
-4,67,3
-4,67,3
-4,66,4
-4,66,5
-5,65,6
-5,64,6
-3,63,6
-3,63,5
-2,64,5
-4,65,5
-4,65,4
-5,64,4
-5,62,3
-5,61,3
-4,62,3
-4,63,4
-3,64,6
-3,65,6
-3,65,5
-3,64,3
-3,64,3
-4,66,5
-4,67,5
-4,67,7
-4,67,7
-4,67,6
