40,26,39
42,22,38
43,24,40
44,23,46
42,25,45
45,24,43
44,24,43
43,23,45
42,24,43
43,22,43
43,25,42
40,26,41
43,25,42
44,24,39
40,26,42
43,23,43
42,26,42
42,26,42
43,22,45
44,22,45
44,23,45
44,25,43
43,24,44
42,24,43
43,24,43
43,23,41
41,24,40
42,23,41
42,22,42
42,32,43
45,23,45
39,25,42
41,22,44
41,26,42
42,30,44
41,28,42
38,26,40
41,23,40
40,24,40
41,27,42
41,28,42
39,28,42
41,26,43
40,29,43
41,30,43
38,29,41
38,30,40
40,28,42
38,27,40
42,29,45
45,25,44
43,27,47
47,32,46
40,38,45
35,39,44
23,38,43
23,36,39
30,33,33
36,37,36
30,39,34
33,28,34
30,27,33
32,26,34
37,31,39
37,40,41
44,38,41
43,26,44
42,21,44
48,23,46
41,37,51
39,49,54
20,49,51
19,47,46
25,37,39
24,37,33
29,32,32
27,31,28
25,23,28
28,27,33
29,27,35
35,29,41
38,30,44
48,34,46
41,38,42
41,38,49
45,29,52
41,24,55
42,30,55
34,41,52
27,44,53
22,45,48
20,43,41
19,24,30
25,17,23
33,22,22
26,29,25
28,22,26
27,27,21
51,30,36
50,39,46
53,45,51
53,51,48
45,44,53
40,40,52
37,34,48
34,28,47
38,33,47
40,40,43
39,31,41
30,19,36
27,22,36
28,30,36
34,42,36
36,38,36
35,36,32
43,44,34
42,43,37
45,41,43
45,33,40
42,32,38
39,31,39
33,29,43
28,22,41
29,21,36
41,31,36
34,39,41
34,34,42
33,27,42
35,37,44
33,34,41
33,26,38
34,37,43
35,35,35
35,37,36
32,39,38
37,34,38
42,35,41
41,35,41
33,42,42
34,34,37
34,28,32
35,27,34
32,24,32
33,31,41
37,39,40
37,35,37
34,37,37
34,43,41
38,31,36
36,35,35
39,37,40
40,38,40
39,33,39
41,44,38
40,43,37
41,37,39
39,34,37
39,33,35
37,41,37
39,39,38
38,34,36
37,38,36
43,38,38
37,33,37
36,31,35
34,33,34
36,35,34
38,31,35
37,32,35
36,32,38
36,39,35
37,40,35
38,36,39
38,35,40
39,38,40
37,40,36
36,37,35
38,37,39
36,36,40
37,34,38
36,34,34
39,39,36
40,41,41
37,34,39
34,33,40
34,33,33
37,33,32
37,33,38
33,37,37
36,34,34
38,34,33
37,35,34
37,39,38
38,38,38
39,33,38
37,36,37
38,33,36
34,34,33
35,35,33
37,36,39
39,33,39
38,35,38
36,35,34
38,34,34
38,35,36
39,35,36
43,34,36
38,34,37
41,35,39
39,35,34
38,36,35
37,36,36
39,37,37
38,35,36
38,34,36
39,33,36
38,32,34
38,33,37
37,35,38
39,35,38
40,33,37
37,36,38
37,36,40
37,35,38
36,32,38
36,32,38
36,34,36
41,36,37
39,35,36
38,32,39
39,34,37
40,36,38
40,34,37
39,35,36
38,31,35
38,33,35
39,32,37
38,33,38
39,35,38
39,35,39
37,35,41
37,33,37
38,33,37
38,33,37
38,39,43
39,38,41
38,33,38
37,32,38
37,35,39
40,35,39
37,34,37
37,31,40
36,35,41
37,34,39
35,31,38
34,32,38
33,33,40
33,30,41
32,32,37
34,34,38
36,35,44
35,41,44
37,42,44
38,36,43
34,34,43
32,30,41
32,33,40
31,31,40
30,27,37
29,27,38
29,33,42
30,35,41
32,38,43
34,32,46
33,34,45
33,33,43
31,31,42
32,30,42
31,37,44
30,38,45
32,30,42
32,32,42
33,32,40
31,34,43
30,33,44
31,32,43
32,35,42
32,38,43
30,40,43
29,37,43
30,35,42
29,34,41
31,35,42
31,32,42
32,32,43
29,38,44
30,40,44
32,34,45
31,37,46
29,37,46
29,35,39
30,34,39
28,37,42
29,38,42
30,38,41
31,32,43
32,34,44
30,38,40
30,35,39
30,35,41
35,39,44
30,39,42
31,39,44
31,35,42
29,36,43
28,36,40
31,37,40
31,38,41
33,37,39
34,31,38
30,33,42
29,30,40
34,32,40
32,38,41
35,38,39
29,32,38
29,32,38
35,34,37
34,33,38
35,36,40
34,36,40
38,41,44
36,41,44
34,35,40
34,35,39
41,38,42
33,38,39
37,34,39
35,36,40
36,38,39
37,36,38
35,35,40
37,36,38
37,33,37
36,35,38
35,34,37
35,33,36
35,37,39
36,36,38
37,34,39
36,34,40
36,36,38
37,36,40
37,34,37
37,33,35
37,35,40
37,40,37
38,39,38
38,34,40
35,33,35
37,32,36
36,36,37
36,37,37
36,36,37
35,37,37
36,36,35
38,34,37
37,35,34
39,35,37
37,38,38
36,38,38
36,34,40
36,35,38
37,37,36
36,35,37
37,36,35
37,36,39
36,35,38
37,36,37
36,34,38
37,38,38
38,39,41
37,39,39
38,39,41
37,37,39
37,39,38
37,39,40
36,36,38
34,36,37
35,34,37
32,31,36
32,29,35
32,30,36
33,31,38
32,36,39
37,39,42
36,40,39
33,36,39
34,36,38
33,37,37
36,34,40
32,35,39
35,36,41
34,36,40
34,35,39
32,34,39
33,37,40
33,37,40
35,36,39
34,34,39
35,35,39
34,37,39
36,37,40
34,37,39
37,37,38
35,37,38
36,37,38
36,38,39
36,38,39
35,35,40
34,34,39
33,34,39
35,36,39
35,36,39
37,37,39
37,37,40
35,37,38
34,37,36
35,35,37
34,36,37
35,36,36
34,36,38
35,36,38
36,35,38
35,35,39
32,36,40
37,37,39
36,38,39
37,37,39
35,33,36
35,33,36
35,35,36
35,35,37
38,38,36
35,38,37
34,34,37
37,33,34
35,32,35
35,35,39
35,37,38
37,37,38
37,38,37
38,38,39
36,37,35
39,38,37
37,40,37
38,37,38
38,35,37
37,33,36
37,36,37
36,36,37
37,36,37
37,36,37
37,37,40
35,38,37
37,32,36
35,34,34
36,33,34
38,35,36
36,39,38
37,35,39
36,38,37
38,36,37
36,35,38
35,36,36
37,36,37
38,33,38
36,39,38
38,37,37
38,35,37
38,36,37
38,35,36
37,34,36
35,36,35
36,34,37
38,36,37
36,35,37
36,35,36
40,37,35
40,34,37
41,39,41
42,37,39
36,33,36
34,32,36
34,31,36
38,36,37
39,33,35
33,35,38
39,34,39
36,33,43
34,34,41
35,32,41
40,36,42
38,29,40
36,24,43
37,28,41
40,33,43
35,35,40
34,34,39
35,32,40
36,34,40
37,32,40
38,29,41
37,28,42
38,32,41
38,31,41
37,32,41
37,33,40
37,34,40
37,35,39
38,32,39
37,32,40
36,33,40
37,28,41
37,31,41
36,33,41
37,31,43
36,34,42
38,30,40
37,32,41
37,32,40
40,30,41
35,33,39
37,27,40
37,33,39
36,34,41
36,32,39
37,32,41
36,31,41
37,31,41
37,32,41
37,33,41
37,32,40
37,33,41
36,33,40
35,31,40
37,33,40
38,31,41
36,32,40
38,31,41
36,32,40
39,32,41
37,32,42
37,32,43
36,29,39
37,29,41
37,33,42
37,34,43
37,33,42
37,35,41
37,35,41
37,32,39
35,28,38
34,29,39
37,33,42
37,33,42
37,33,43
37,35,44
37,36,44
36,33,43
36,32,42
35,31,41
34,30,40
34,30,39
36,33,43
34,32,42
31,30,42
34,32,43
32,31,43
30,28,43
32,29,42
31,31,44
32,31,44
33,35,44
32,32,44
31,32,44
31,31,42
33,30,44
31,31,42
33,31,43
34,32,46
33,33,44
34,33,46
32,33,46
30,35,44
31,33,44
31,31,43
30,31,43
32,29,45
31,33,46
31,33,44
30,33,44
30,33,42
30,30,40
29,31,41
30,34,42
31,35,42
32,34,45
34,35,47
32,34,44
34,33,46
32,34,45
32,32,43
31,33,43
31,37,47
29,34,45
28,31,43
30,31,41
30,32,40
30,32,41
32,33,41
32,32,42
31,31,41
33,33,40
32,33,38
32,31,35
33,33,41
34,37,44
35,36,40
35,35,41
37,37,44
35,40,44
37,39,45
36,40,42
37,35,40
34,36,40
34,36,39
37,36,36
40,36,35
36,33,38
36,34,37
36,32,38
35,35,39
38,36,39
37,36,38
37,35,40
37,34,35
37,34,37
37,33,39
36,36,38
37,35,37
37,36,40
37,36,38
37,36,40
37,35,39
37,36,37
37,33,37
36,34,37
36,34,34
36,34,35
37,35,39
37,35,34
38,36,40
37,39,41
38,37,38
36,34,38
35,35,38
37,34,36
35,33,38
35,35,38
36,35,36
38,34,38
35,35,36
36,32,36
36,33,39
39,36,39
39,36,37
40,33,37
37,32,34
37,31,36
37,35,32
38,34,34
37,32,36
39,37,35
39,36,36
39,36,36
41,35,35
40,36,36
40,37,37
41,38,36
41,36,38
40,35,36
38,35,33
38,33,36
38,35,34
37,33,36
40,34,36
40,35,36
38,32,36
39,33,35
39,33,35
40,33,36
39,35,35
40,32,36
38,32,36
39,33,35
39,36,36
41,33,39
39,35,37
40,32,37
38,34,36
39,33,36
38,32,36
40,32,35
40,35,36
40,34,36
41,34,35
41,35,34
40,33,35
41,32,35
40,32,35
42,33,36
40,33,35
42,31,35
40,31,37
40,33,37
42,31,37
42,31,36
41,31,37
42,32,36
42,31,35
41,31,34
41,31,34
42,31,35
41,32,35
42,31,36
40,31,34
41,31,35
41,31,35
42,31,36
44,31,37
43,32,36
42,31,36
41,32,38
41,32,37
43,31,34
43,31,34
43,31,33
44,31,35
43,31,34
43,30,34
43,31,35
42,32,34
44,32,35
45,32,36
43,31,35
42,32,35
43,30,35
42,30,34
42,29,35
43,29,35
44,29,32
45,29,35
43,29,34
44,29,34
45,29,35
43,28,35
44,30,32
46,31,33
45,29,34
44,29,35
45,29,35
46,32,34
47,30,33
45,28,33
45,28,34
46,29,32
45,28,30
45,28,28
46,26,32
45,24,29
47,26,26
47,26,22
50,25,27
45,27,29
49,30,25
50,28,30
54,30,30
54,28,24
47,23,26
51,21,27
53,23,18
56,25,16
53,24,18
53,18,18
56,21,16
60,19,13
65,18,12
58,18,12
61,16,12
60,17,5
66,18,3
63,19,-3
66,16,-3
64,14,-1
66,13,-4
63,16,-10
62,13,-8
60,14,-10
63,17,-9
61,15,-12
60,13,-10
61,17,-18
57,17,-17
54,18,-16
57,19,-24
56,16,-25
57,23,-30
57,23,-31
53,17,-25
53,17,-28
54,17,-36
53,15,-36
54,15,-47
50,10,-41
49,2,-37
50,1,-39
50,4,-41
52,6,-41
50,10,-43
48,11,-45
46,13,-40
48,13,-40
47,13,-42
46,16,-42
46,19,-41
43,21,-44
47,18,-42
49,19,-41
51,19,-41
52,20,-42
53,20,-49
57,11,-43
48,11,-40
58,-1,-35
62,-9,-29
49,-23,-34
49,-18,-28
67,-11,-26
63,-5,-21
69,9,-10
79,7,11
74,16,12
77,36,29
71,37,50
57,46,49
34,47,46
40,57,40
49,65,23
3,90,-18
-7,97,-22
-10,64,1
-10,27,9
7,-35,31
85,-128,48
-47,13,9
21,24,46
17,-1,58
-2,36,49
26,16,41
22,30,41
26,25,41
43,24,40
31,34,33
36,26,29
43,28,36
40,49,38
43,53,39
26,61,45
41,42,39
42,38,42
41,21,26
35,45,33
30,38,40
47,34,27
35,40,25
31,44,25
50,22,33
48,24,18
29,29,22
42,24,26
55,13,13
33,37,2
58,40,0
44,29,3
64,34,-9
73,34,-7
70,27,5
81,34,7
86,33,-5
74,20,-14
71,16,-8
66,18,-12
69,20,-9
66,23,-18
62,17,-19
59,13,-24
54,10,-24
54,10,-28
58,9,-28
57,8,-36
53,7,-38
48,1,-32
50,7,-35
56,8,-31
55,10,-29
55,14,-33
55,14,-32
59,21,-35
57,25,-27
52,12,-27
45,5,-25
55,21,-28
63,21,-29
67,26,-22
59,20,-34
44,24,-55
62,16,-10
43,11,-30
64,20,-25
60,20,-25
53,18,-22
54,20,-24
62,23,-25
59,17,-22
54,12,-21
59,14,-17
57,16,-19
58,15,-22
58,17,-22
59,17,-22
58,16,-19
55,15,-21
61,19,-23
59,18,-22
57,19,-23
56,18,-23
56,18,-24
62,19,-19
59,17,-19
62,19,-20
54,15,-22
56,15,-22
60,18,-21
60,21,-21
56,18,-24
55,17,-24
55,16,-23
58,20,-18
63,19,-18
55,16,-24
58,14,-23
58,15,-23
61,18,-20
59,18,-19
56,17,-22
53,15,-22
56,18,-24
60,19,-21
60,19,-20
59,18,-23
60,19,-23
58,16,-21
58,15,-16
59,17,-17
57,18,-25
58,18,-26
57,19,-24
59,17,-17
57,16,-16
56,16,-19
59,18,-20
62,21,-20
55,17,-22
58,16,-21
60,19,-20
62,18,-19
57,14,-22
57,16,-22
59,17,-19
61,17,-18
61,14,-14
60,13,-16
63,16,-17
64,14,-16
63,13,-15
67,15,-10
67,20,-14
68,24,-16
64,29,-16
59,26,-16
53,26,-21
61,28,-17
55,24,-13
51,32,-17
52,30,-8
54,27,-2
59,37,-10
61,34,2
59,34,9
60,42,-3
68,37,10
61,46,11
62,52,15
60,45,11
46,18,0
42,42,-10
25,60,34
56,65,24
64,66,2
37,41,25
19,29,44
17,30,43
30,36,41
30,36,34
23,32,35
23,29,33
12,32,40
18,31,36
19,26,40
1,30,45
2,28,47
1,29,53
6,35,59
-2,36,60
1,30,55
1,29,59
-1,30,62
3,32,47
-7,29,47
-8,25,54
1,31,56
-4,33,52
-7,31,56
-8,27,63
-10,30,55
3,31,57
-2,25,54
-2,28,47
-19,29,54
-10,28,61
-10,28,62
-15,17,55
-23,22,44
-21,30,61
-12,26,59
-12,17,65
-24,20,53
-26,25,60
-20,27,64
-20,21,54
-19,18,53
-25,14,53
-11,15,50
-11,12,54
-29,7,47
-24,10,47
-19,-3,57
-27,-10,58
-17,-7,53
16,-1,60
8,8,54
17,42,44
19,44,44
14,71,41
20,73,40
34,89,31
48,88,32
54,72,31
60,46,25
59,36,19
64,30,15
95,-9,43
23,22,20
74,36,21
47,42,-1
49,39,3
57,29,20
54,38,6
58,36,18
50,42,10
55,41,11
52,31,19
45,41,8
52,32,8
41,31,12
46,35,11
51,31,13
51,40,17
48,38,14
45,36,12
53,46,18
51,37,22
49,45,17
53,38,26
51,45,23
48,33,12
47,30,14
45,30,11
48,34,12
47,29,19
49,39,19
53,36,23
51,37,22
52,35,19
50,32,20
51,33,20
49,33,19
52,34,16
51,33,18
51,34,20
51,37,22
52,38,23
53,39,24
52,38,23
51,38,22
50,37,22
51,37,19
52,36,19
48,36,20
48,33,19
49,34,17
48,31,18
39,32,15
50,31,16
47,36,15
38,36,18
36,36,20
42,28,23
46,30,29
48,27,26
40,30,21
38,34,26
47,44,31
50,50,30
53,50,32
51,39,27
50,34,27
45,35,24
47,35,25
44,35,24
45,35,27
43,36,25
45,37,26
45,37,25
45,37,25
44,36,25
43,34,25
44,33,24
43,33,24
42,35,24
44,36,27
45,37,28
43,37,27
45,37,26
46,36,27
49,36,26
55,31,28
55,35,30
58,39,30
54,41,36
49,41,32
46,40,32
36,41,32
30,40,30
25,34,26
20,32,21
20,30,18
22,22,11
27,19,12
39,33,16
42,36,18
46,33,23
55,35,31
56,41,32
58,42,39
55,42,42
53,42,41
53,42,42
50,36,41
48,39,44
46,40,43
45,40,44
40,39,35
40,37,35
38,40,33
37,35,28
36,31,24
36,36,25
40,41,24
42,48,32
44,39,27
46,35,29
45,28,26
44,28,35
31,18,31
34,16,31
37,26,39
31,23,36
38,31,37
40,39,40
36,43,46
31,38,42
34,26,36
35,36,33
36,40,36
34,33,29
36,35,27
35,49,33
33,45,33
35,43,35
36,47,32
39,52,37
42,38,34
38,32,35
33,36,34
35,28,34
35,26,34
32,49,45
35,46,42
41,39,38
37,45,42
31,43,39
33,29,28
34,28,27
30,41,33
33,36,29
36,36,28
37,52,35
33,47,32
35,39,32
35,48,33
36,49,34
37,33,28
36,37,30
37,49,40
37,49,42
36,44,38
38,45,36
36,50,39
32,29,29
36,32,31
33,41,34
33,41,33
33,36,30
34,47,35
34,48,34
32,31,27
33,32,28
35,33,28
35,46,39
34,44,38
38,36,28
37,42,30
36,45,30
35,37,35
35,37,35
39,44,34
36,48,34
38,49,36
36,36,34
35,36,34
35,48,33
36,43,30
35,42,31
37,36,36
37,39,35
37,41,30
36,39,29
35,38,30
36,39,36
37,43,36
36,37,32
37,36,35
35,41,32
37,40,32
38,41,31
38,42,37
38,42,34
39,38,34
37,36,34
36,38,34
37,37,33
38,40,34
38,41,33
38,38,31
36,36,31
37,38,34
39,39,32
38,39,35
38,39,36
37,38,34
37,35,34
38,36,35
37,36,32
38,36,33
39,37,36
40,37,33
37,36,34
38,39,34
40,36,31
38,35,32
38,40,35
37,38,33
39,34,34
37,35,33
39,35,32
39,36,34
38,35,34
39,34,31
39,35,32
40,39,35
39,37,33
41,34,31
41,39,34
39,40,35
40,37,35
38,36,34
39,38,33
40,37,34
37,39,35
39,39,32
40,38,31
39,34,33
40,39,32
40,38,30
39,38,35
39,41,32
38,40,29
38,37,34
38,39,32
40,36,31
39,37,35
37,39,35
37,37,30
38,36,34
37,42,30
39,38,31
37,42,33
38,43,30
40,39,31
36,44,33
38,42,32
35,40,35
39,41,33
38,40,31
38,40,36
40,44,38
39,38,37
34,38,35
37,42,34
37,39,37
36,41,36
36,39,39
36,40,38
35,40,37
34,39,39
33,38,37
31,35,38
30,35,38
30,33,37
28,31,35
26,29,36
25,33,37
31,39,38
33,39,40
30,40,41
32,37,41
31,38,41
31,38,42
31,39,40
32,37,39
30,38,35
33,39,37
31,36,36
31,36,38
35,41,39
31,34,37
29,33,35
34,37,37
33,37,39
31,37,37
35,42,39
37,42,39
35,43,40
38,43,40
36,46,43
37,46,41
37,39,39
32,35,37
32,36,36
36,35,36
34,38,35
29,36,36
33,35,36
30,39,38
35,39,38
35,43,39
33,37,38
33,38,34
35,39,36
34,42,37
32,37,38
33,37,35
33,38,37
34,50,41
36,43,42
33,44,41
33,40,42
36,38,35
35,31,34
29,28,34
30,32,33
37,36,34
32,41,36
29,39,35
35,39,35
32,36,30
33,26,33
28,31,30
38,38,35
42,48,38
40,50,42
44,54,44
45,52,38
40,41,40
36,39,34
40,39,32
35,36,32
36,39,34
37,36,33
34,34,34
35,36,34
37,39,38
35,38,36
32,38,35
39,39,37
38,44,41
37,42,39
37,43,38
35,42,40
34,39,38
31,38,39
30,34,37
29,34,38
31,35,40
30,33,36
32,32,36
28,29,36
30,36,36
29,35,34
30,38,41
31,41,42
30,43,39
33,34,43
33,40,43
34,40,41
33,39,43
30,37,42
29,38,40
31,36,41
30,34,40
33,38,42
31,37,41
31,36,40
31,36,42
30,37,42
30,34,40
31,34,41
33,34,39
34,35,40
31,37,41
31,34,39
31,31,38
34,32,37
31,33,38
31,36,38
37,38,38
39,40,44
35,43,43
36,43,42
36,37,38
36,34,38
33,35,35
30,28,29
36,32,34
39,32,36
35,33,33
35,32,32
39,34,31
37,34,33
37,34,32
46,40,38
46,40,37
39,40,36
41,35,37
47,40,38
43,36,35
40,34,32
43,35,29
45,36,31
45,39,33
45,35,35
38,38,31
45,40,33
44,34,36
38,35,31
40,36,32
45,33,31
42,33,31
41,33,34
43,35,33
42,40,39
44,44,41
44,36,41
42,42,40
47,45,39
42,42,36
40,40,36
38,29,30
35,28,30
33,23,30
32,22,28
29,21,28
34,25,30
37,34,34
36,36,36
35,34,36
39,38,39
39,39,42
37,40,40
38,38,40
36,36,40
34,34,37
35,33,36
35,35,41
38,36,41
38,37,37
37,33,38
33,33,37
35,30,34
37,32,35
35,36,37
38,36,37
38,35,39
37,37,38
36,35,36
36,33,35
37,34,36
36,35,37
36,35,38
37,34,37
37,36,37
38,34,38
36,34,37
38,35,40
40,39,41
39,39,38
36,34,34
36,33,35
36,32,36
37,32,34
39,35,33
39,37,38
37,40,39
43,39,39
38,34,34
38,32,38
36,33,35
39,31,33
39,34,36
38,34,38
39,37,34
39,37,34
40,40,37
39,38,36
40,34,35
39,35,36
37,36,35
39,35,36
37,36,36
40,38,37
38,36,36
39,35,35
39,36,37
38,35,35
38,34,35
39,32,36
38,34,37
38,37,36
38,35,34
38,36,36
39,34,37
39,38,35
40,33,35
38,34,38
38,37,35
40,35,34
38,35,34
38,36,37
37,37,36
40,33,35
40,34,37
40,35,36
40,33,35
38,35,38
39,37,34
39,33,33
38,35,34
38,36,38
38,35,38
40,34,35
39,31,34
38,36,35
39,37,38
40,33,38
39,34,34
39,36,36
40,36,36
39,31,37
43,32,37
41,35,36
37,34,35
41,31,36
39,37,35
39,34,33
40,30,40
40,34,40
43,29,35
39,28,36
44,30,39
39,35,34
41,28,37
41,34,37
41,37,35
42,29,37
39,34,40
41,33,38
43,29,34
40,33,38
42,35,35
40,31,32
40,32,35
39,37,34
40,30,34
39,32,35
41,35,35
42,30,36
40,35,36
42,34,38
39,33,35
40,36,36
40,33,36
40,35,38
40,33,38
40,34,35
39,31,36
38,31,35
39,32,35
42,32,32
39,32,36
40,35,37
42,32,36
42,31,35
44,31,35
39,34,38
40,36,36
38,35,36
36,37,37
39,32,36
37,33,35
39,35,36
40,32,36
40,35,39
40,37,36
41,31,35
40,36,37
39,35,38
38,35,35
39,38,39
38,35,41
39,35,39
39,35,40
38,36,38
38,34,37
37,35,34
39,34,35
37,35,36
38,35,39
36,34,38
35,36,37
37,32,38
34,34,37
32,32,36
34,28,31
30,29,33
38,32,35
37,38,39
35,39,40
38,33,40
37,33,40
36,37,41
34,36,41
37,35,40
34,35,42
34,35,41
39,36,39
38,32,39
43,35,38
48,35,43
18,33,45
29,35,53
30,36,52
6,34,49
5,38,50
12,36,48
-5,33,48
-4,30,53
19,29,60
16,38,49
18,35,53
19,33,49
20,34,52
18,36,51
19,36,53
22,36,51
19,36,53
18,34,53
15,43,50
27,52,48
19,51,51
11,50,51
-3,44,48
-2,24,56
11,18,59
14,27,55
6,31,48
-2,31,52
-10,17,65
-17,14,61
-6,18,50
-8,14,51
4,25,62
0,32,60
-3,30,55
-1,28,56
-3,28,59
-4,24,55
-3,22,56
-3,25,60
-3,24,57
0,25,61
-4,23,61
-5,20,59
-2,13,59
-1,16,62
-1,21,61
-4,20,62
0,20,61
-1,22,63
0,20,59
0,22,60
1,21,57
2,21,58
-2,20,60
1,24,57
4,20,62
-2,20,62
2,19,61
2,25,60
3,22,60
12,20,63
6,24,59
4,22,59
13,23,62
11,24,60
9,27,56
9,25,57
7,23,61
10,21,61
15,23,57
11,21,64
1,15,60
4,13,67
2,17,66
10,25,59
8,31,54
9,34,43
1,34,40
6,34,45
8,35,43
14,39,40
31,39,57
38,38,65
14,45,52
18,43,51
16,32,53
14,30,54
15,31,53
17,35,53
15,34,54
16,32,53
17,33,51
19,33,51
17,32,52
16,32,50
16,32,50
17,32,51
17,31,52
12,31,55
14,32,55
19,31,51
15,28,44
23,27,36
46,33,32
55,38,33
41,41,32
39,40,40
43,41,41
40,38,36
41,37,36
37,36,38
33,34,39
39,34,40
33,34,39
35,34,35
38,34,36
37,35,36
38,34,40
36,36,37
37,35,39
38,35,39
35,35,39
37,32,40
37,33,38
38,35,37
38,34,37
36,33,39
35,29,38
36,33,38
37,32,38
37,31,39
38,29,37
40,33,40
39,36,41
36,37,39
39,35,39
38,32,37
45,33,38
35,33,38
35,33,39
38,33,38
39,32,37
40,29,36
36,30,35
41,33,39
38,35,40
44,42,37
40,39,39
35,37,41
36,26,36
35,28,34
38,34,35
36,39,36
41,34,40
42,34,41
39,39,38
38,36,38
38,31,39
39,33,39
38,29,38
35,31,35
39,33,37
37,35,36
40,33,38
36,32,40
35,33,39
37,34,41
36,35,41
38,32,41
39,32,42
38,38,39
38,36,40
37,35,41
36,32,40
35,30,40
35,33,39
40,35,39
39,32,40
38,35,43
35,34,41
38,35,40
31,33,41
33,32,45
27,28,44
28,27,43
27,25,44
26,27,43
25,26,43
26,28,44
27,30,46
30,34,45
26,38,48
26,35,52
30,35,51
28,32,48
27,32,48
28,32,47
29,30,47
30,29,48
28,30,46
28,30,46
29,30,46
29,31,48
30,30,50
27,29,48
29,30,49
26,28,48
28,30,49
29,29,49
27,30,49
28,30,49
28,30,49
30,29,48
31,30,48
31,30,50
29,32,48
30,30,49
30,29,47
31,28,47
28,32,47
25,30,47
28,29,48
29,27,46
28,27,49
26,30,50
28,30,48
30,28,47
29,26,46
29,23,45
28,25,46
31,29,48
31,29,47
35,34,49
32,32,46
30,35,48
29,37,48
33,34,48
32,36,45
29,33,44
28,33,46
28,34,44
30,35,43
30,32,43
31,34,43
31,32,45
28,34,45
30,32,45
31,32,44
32,32,43
32,35,44
36,29,43
36,22,40
50,25,48
45,39,52
47,39,57
32,38,54
32,36,55
19,39,49
15,44,47
15,40,44
10,33,29
17,27,21
25,18,13
26,15,15
30,32,27
41,33,37
42,33,41
42,29,49
42,35,49
40,33,55
37,32,57
39,34,57
35,37,61
38,38,67
33,40,65
28,44,62
28,39,57
27,31,47
21,29,45
23,32,41
24,25,32
25,24,29
34,32,31
36,28,32
33,36,40
35,32,41
35,26,39
30,26,40
25,12,41
22,15,45
33,23,41
29,32,45
31,44,52
33,32,46
32,40,43
35,46,50
27,39,47
29,34,43
33,44,39
34,62,47
39,47,39
35,46,39
34,45,45
31,37,48
35,34,42
23,35,47
23,33,44
30,29,43
15,29,44
18,11,44
21,45,41
17,30,50
28,36,32
29,45,36
27,49,40
27,20,42
31,32,36
26,41,49
27,33,49
31,26,47
34,49,40
31,46,45
34,28,35
34,34,34
36,45,37
30,39,52
31,32,51
36,55,39
35,54,41
33,43,41
30,22,33
31,30,32
29,41,45
32,44,48
30,39,45
35,30,31
37,33,30
30,33,42
31,36,44
38,42,34
38,45,34
40,40,34
33,37,43
34,38,43
36,32,33
38,36,33
36,38,35
32,38,42
37,39,39
36,33,35
35,29,33
37,31,37
40,40,39
37,42,35
36,35,39
38,36,40
35,37,39
40,33,35
37,34,33
38,37,39
37,39,37
40,38,36
38,34,38
37,29,38
39,31,33
38,34,35
36,39,39
40,38,39
39,35,35
38,31,40
37,34,39
39,31,38
37,36,37
37,36,38
38,33,37
39,32,35
40,32,39
38,35,40
42,36,40
35,30,36
38,31,37
40,34,34
39,33,34
39,28,36
37,37,38
39,34,38
36,31,36
39,35,38
39,37,38
39,31,41
37,31,39
40,33,38
40,32,39
37,35,39
38,34,37
37,33,37
39,31,38
39,31,38
39,34,37
39,33,37
39,35,36
40,31,38
37,32,37
39,34,37
40,33,37
39,31,37
38,34,39
38,34,38
38,31,38
40,32,39
40,34,40
39,34,38
38,33,37
39,32,38
41,31,38
42,31,38
38,36,39
38,34,39
38,32,39
39,31,38
39,35,42
40,38,41
37,37,39
39,34,40
41,35,41
39,39,40
40,38,42
41,37,41
39,33,39
36,30,40
34,30,39
34,27,40
34,29,40
34,25,40
32,25,39
33,30,41
34,30,42
31,30,43
34,29,43
31,27,43
31,31,45
32,34,47
32,35,46
31,31,46
33,29,42
31,29,47
33,32,49
31,33,48
32,30,44
34,30,44
33,30,45
32,30,45
33,32,45
34,33,46
33,32,44
33,29,44
33,29,46
33,33,42
35,32,42
31,31,44
33,31,47
37,25,50
37,27,49
42,31,53
39,36,50
37,34,50
31,40,47
28,39,42
20,37,35
17,32,25
18,28,24
20,32,26
23,32,27
25,35,30
28,22,35
30,25,43
37,29,50
39,33,54
41,39,56
43,42,55
42,34,52
39,35,55
41,36,54
38,40,56
37,40,55
33,37,52
31,35,45
32,32,41
24,32,36
28,31,36
25,32,35
26,32,34
28,37,33
30,39,37
31,28,39
34,25,38
36,34,39
36,40,50
34,37,46
34,40,50
30,33,46
31,29,43
32,22,37
28,23,36
29,30,44
22,38,46
30,31,42
31,38,43
31,45,48
24,41,49
28,40,42
26,48,45
26,45,41
30,41,37
32,49,43
30,46,45
36,35,36
33,35,36
29,38,40
28,27,34
32,28,37
27,40,45
29,40,43
30,35,41
24,44,47
23,37,43
29,38,42
28,46,45
27,47,49
30,33,36
33,36,36
25,39,45
27,33,40
32,42,39
31,46,44
31,47,47
34,35,34
34,35,34
29,37,47
28,31,45
29,29,43
32,41,43
31,43,45
29,31,38
30,31,38
29,30,35
32,43,47
31,41,46
31,33,36
32,32,35
35,32,35
31,40,45
32,38,46
33,33,36
33,35,36
32,30,38
30,43,44
33,40,43
32,31,37
33,32,37
31,31,38
32,42,44
32,43,41
29,30,40
32,31,43
33,40,39
34,37,41
35,37,39
31,36,44
29,36,43
31,34,38
31,32,38
